inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Nigeria,0,D Ajekun,AW Hawkins-Kay,AM Oyede,,0,2,2,,,,31278231278
2,Nigeria,0,D Ajekun,AW Hawkins-Kay,AM Oyede,,0,4,4,,,,31278231278
2,Nigeria,0,D Ajekun,AW Hawkins-Kay,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,0,AM Oyede,AW Hawkins-Kay,D Ajekun,,0,0,0,,,,31278231278
2,Nigeria,0,AM Oyede,AW Hawkins-Kay,D Ajekun,,0,1,1,,,,31278231278
2,Nigeria,0,D Ajekun,AW Hawkins-Kay,AM Oyede,,0,4,4,,,,31278231278
2,Nigeria,1,AM Oyede,DG Blampied,D Ajekun,,0,0,0,,,,31278231278
2,Nigeria,1,AM Oyede,DG Blampied,D Ajekun,,0,0,0,,,,31278231278
2,Nigeria,1,AM Oyede,DG Blampied,D Ajekun,,0,4,4,,,,31278231278
2,Nigeria,1,AM Oyede,DG Blampied,D Ajekun,,0,0,0,,,,31278231278
2,Nigeria,1,AM Oyede,DG Blampied,D Ajekun,,0,0,0,,,,31278231278
2,Nigeria,1,AM Oyede,DG Blampied,D Ajekun,,0,1,1,,,,31278231278
2,Nigeria,2,AM Oyede,CW Perchard,D Ajekun,,0,0,0,,,,31278231278
2,Nigeria,2,AM Oyede,CW Perchard,D Ajekun,,0,0,0,,,,31278231278
2,Nigeria,2,AM Oyede,CW Perchard,D Ajekun,wides,1,1,0,,,,31278231278
2,Nigeria,2,AM Oyede,CW Perchard,D Ajekun,,0,3,3,,,,31278231278
2,Nigeria,2,D Ajekun,CW Perchard,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,2,D Ajekun,CW Perchard,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,2,D Ajekun,CW Perchard,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,3,D Ajekun,BDH Stevens,AM Oyede,,0,4,4,,,,31278231278
2,Nigeria,3,D Ajekun,BDH Stevens,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,3,AM Oyede,BDH Stevens,D Ajekun,,0,0,0,,,,31278231278
2,Nigeria,3,AM Oyede,BDH Stevens,D Ajekun,,0,0,0,,,,31278231278
2,Nigeria,3,AM Oyede,BDH Stevens,D Ajekun,,0,0,0,,,,31278231278
2,Nigeria,3,AM Oyede,BDH Stevens,D Ajekun,wides,1,1,0,,,,31278231278
2,Nigeria,3,AM Oyede,BDH Stevens,D Ajekun,,0,0,0,,,,31278231278
2,Nigeria,4,D Ajekun,EJB Miles,AM Oyede,,0,0,0,bowled,D Ajekun,,31278231278
2,Nigeria,4,JO Adedeji,EJB Miles,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,4,JO Adedeji,EJB Miles,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,4,JO Adedeji,EJB Miles,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,4,JO Adedeji,EJB Miles,AM Oyede,,0,0,0,stumped,JO Adedeji,JE Dunford,31278231278
2,Nigeria,4,VD Adewoye,EJB Miles,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,5,VD Adewoye,DG Blampied,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,5,AM Oyede,DG Blampied,VD Adewoye,,0,1,1,,,,31278231278
2,Nigeria,5,VD Adewoye,DG Blampied,AM Oyede,,0,4,4,,,,31278231278
2,Nigeria,5,VD Adewoye,DG Blampied,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,5,VD Adewoye,DG Blampied,AM Oyede,,0,2,2,,,,31278231278
2,Nigeria,5,VD Adewoye,DG Blampied,AM Oyede,,0,3,3,,,,31278231278
2,Nigeria,6,VD Adewoye,CW Perchard,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,6,VD Adewoye,CW Perchard,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,6,VD Adewoye,CW Perchard,AM Oyede,legbyes,1,1,0,,,,31278231278
2,Nigeria,6,AM Oyede,CW Perchard,VD Adewoye,,0,1,1,,,,31278231278
2,Nigeria,6,VD Adewoye,CW Perchard,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,6,AM Oyede,CW Perchard,VD Adewoye,,0,1,1,,,,31278231278
2,Nigeria,7,AM Oyede,B Ward,VD Adewoye,,0,2,2,,,,31278231278
2,Nigeria,7,AM Oyede,B Ward,VD Adewoye,,0,0,0,,,,31278231278
2,Nigeria,7,AM Oyede,B Ward,VD Adewoye,,0,0,0,,,,31278231278
2,Nigeria,7,AM Oyede,B Ward,VD Adewoye,,0,2,2,,,,31278231278
2,Nigeria,7,AM Oyede,B Ward,VD Adewoye,,0,2,2,,,,31278231278
2,Nigeria,7,AM Oyede,B Ward,VD Adewoye,,0,0,0,,,,31278231278
2,Nigeria,8,VD Adewoye,EJB Miles,AM Oyede,,0,2,2,,,,31278231278
2,Nigeria,8,VD Adewoye,EJB Miles,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,8,VD Adewoye,EJB Miles,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,8,AM Oyede,EJB Miles,VD Adewoye,,0,1,1,,,,31278231278
2,Nigeria,8,VD Adewoye,EJB Miles,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,8,AM Oyede,EJB Miles,VD Adewoye,,0,2,2,,,,31278231278
2,Nigeria,9,VD Adewoye,B Ward,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,9,AM Oyede,B Ward,VD Adewoye,,0,0,0,,,,31278231278
2,Nigeria,9,AM Oyede,B Ward,VD Adewoye,,0,1,1,,,,31278231278
2,Nigeria,9,VD Adewoye,B Ward,AM Oyede,,0,0,0,caught,VD Adewoye,BDH Stevens,31278231278
2,Nigeria,9,IO Okpe,B Ward,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,9,IO Okpe,B Ward,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,10,AM Oyede,BDH Stevens,IO Okpe,,0,1,1,,,,31278231278
2,Nigeria,10,IO Okpe,BDH Stevens,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,10,IO Okpe,BDH Stevens,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,10,AM Oyede,BDH Stevens,IO Okpe,,0,0,0,,,,31278231278
2,Nigeria,10,AM Oyede,BDH Stevens,IO Okpe,,0,1,1,,,,31278231278
2,Nigeria,10,IO Okpe,BDH Stevens,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,11,IO Okpe,B Ward,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,11,IO Okpe,B Ward,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,11,IO Okpe,B Ward,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,11,IO Okpe,B Ward,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,11,AM Oyede,B Ward,IO Okpe,,0,4,4,,,,31278231278
2,Nigeria,11,AM Oyede,B Ward,IO Okpe,,0,0,0,,,,31278231278
2,Nigeria,12,IO Okpe,EJB Miles,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,12,IO Okpe,EJB Miles,AM Oyede,,0,2,2,,,,31278231278
2,Nigeria,12,IO Okpe,EJB Miles,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,12,AM Oyede,EJB Miles,IO Okpe,,0,1,1,,,,31278231278
2,Nigeria,12,IO Okpe,EJB Miles,AM Oyede,wides,1,1,0,,,,31278231278
2,Nigeria,12,IO Okpe,EJB Miles,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,12,AM Oyede,EJB Miles,IO Okpe,,0,2,2,,,,31278231278
2,Nigeria,13,IO Okpe,BDH Stevens,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,13,IO Okpe,BDH Stevens,AM Oyede,,0,0,0,caught,IO Okpe,B Ward,31278231278
2,Nigeria,13,AA Onikoyi,BDH Stevens,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,13,AA Onikoyi,BDH Stevens,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,13,AM Oyede,BDH Stevens,AA Onikoyi,,0,1,1,,,,31278231278
2,Nigeria,13,AA Onikoyi,BDH Stevens,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,14,AA Onikoyi,EJB Miles,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,14,AA Onikoyi,EJB Miles,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,14,AM Oyede,EJB Miles,AA Onikoyi,,0,0,0,,,,31278231278
2,Nigeria,14,AM Oyede,EJB Miles,AA Onikoyi,,0,1,1,,,,31278231278
2,Nigeria,14,AA Onikoyi,EJB Miles,AM Oyede,,0,0,0,,,,31278231278
2,Nigeria,14,AA Onikoyi,EJB Miles,AM Oyede,,0,4,4,,,,31278231278
2,Nigeria,15,AM Oyede,B Ward,AA Onikoyi,,0,1,1,,,,31278231278
2,Nigeria,15,AA Onikoyi,B Ward,AM Oyede,,0,2,2,,,,31278231278
2,Nigeria,15,AA Onikoyi,B Ward,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,15,AM Oyede,B Ward,AA Onikoyi,,0,1,1,,,,31278231278
2,Nigeria,15,AA Onikoyi,B Ward,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,15,AM Oyede,B Ward,AA Onikoyi,,0,1,1,,,,31278231278
2,Nigeria,16,AM Oyede,CW Perchard,AA Onikoyi,,0,1,1,,,,31278231278
2,Nigeria,16,AA Onikoyi,CW Perchard,AM Oyede,,0,1,1,,,,31278231278
2,Nigeria,16,AM Oyede,CW Perchard,AA Onikoyi,,0,2,2,,,,31278231278
2,Nigeria,16,AM Oyede,CW Perchard,AA Onikoyi,,0,0,0,lbw,AM Oyede,,31278231278
2,Nigeria,16,CN Onwuzulike,CW Perchard,AA Onikoyi,wides,1,1,0,,,,31278231278
2,Nigeria,16,CN Onwuzulike,CW Perchard,AA Onikoyi,,0,2,2,,,,31278231278
2,Nigeria,16,CN Onwuzulike,CW Perchard,AA Onikoyi,,0,1,1,,,,31278231278
2,Nigeria,17,CN Onwuzulike,DG Blampied,AA Onikoyi,,0,0,0,lbw,CN Onwuzulike,,31278231278
2,Nigeria,17,Sulaimon Runsewe,DG Blampied,AA Onikoyi,,0,2,2,,,,31278231278
2,Nigeria,17,Sulaimon Runsewe,DG Blampied,AA Onikoyi,,0,1,1,,,,31278231278
2,Nigeria,17,AA Onikoyi,DG Blampied,Sulaimon Runsewe,,0,0,0,,,,31278231278
2,Nigeria,17,AA Onikoyi,DG Blampied,Sulaimon Runsewe,,0,1,1,,,,31278231278
2,Nigeria,17,Sulaimon Runsewe,DG Blampied,AA Onikoyi,,0,1,1,,,,31278231278
2,Nigeria,18,Sulaimon Runsewe,BDH Stevens,AA Onikoyi,,0,2,2,,,,31278231278
2,Nigeria,18,Sulaimon Runsewe,BDH Stevens,AA Onikoyi,,0,0,0,,,,31278231278
2,Nigeria,18,Sulaimon Runsewe,BDH Stevens,AA Onikoyi,,0,1,1,,,,31278231278
2,Nigeria,18,AA Onikoyi,BDH Stevens,Sulaimon Runsewe,,0,2,2,,,,31278231278
2,Nigeria,18,AA Onikoyi,BDH Stevens,Sulaimon Runsewe,,0,1,1,,,,31278231278
2,Nigeria,18,Sulaimon Runsewe,BDH Stevens,AA Onikoyi,,0,1,1,,,,31278231278
2,Nigeria,19,Sulaimon Runsewe,DG Blampied,AA Onikoyi,,0,1,1,,,,31278231278
2,Nigeria,19,AA Onikoyi,DG Blampied,Sulaimon Runsewe,,0,1,1,,,,31278231278
2,Nigeria,19,Sulaimon Runsewe,DG Blampied,AA Onikoyi,,0,0,0,,,,31278231278
2,Nigeria,19,Sulaimon Runsewe,DG Blampied,AA Onikoyi,,0,0,0,,,,31278231278
2,Nigeria,19,Sulaimon Runsewe,DG Blampied,AA Onikoyi,,0,1,1,,,,31278231278
2,Nigeria,19,AA Onikoyi,DG Blampied,Sulaimon Runsewe,,0,0,0,caught,AA Onikoyi,JW Jenner,31278231278
