inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Seychelles,0,N Krishna,Umair Qasim,T Rajiv,,0,1,1,,,,31797231797
2,Seychelles,0,T Rajiv,Umair Qasim,N Krishna,wides,1,1,0,,,,31797231797
2,Seychelles,0,T Rajiv,Umair Qasim,N Krishna,,0,0,0,,,,31797231797
2,Seychelles,0,T Rajiv,Umair Qasim,N Krishna,,0,0,0,,,,31797231797
2,Seychelles,0,T Rajiv,Umair Qasim,N Krishna,,0,1,1,,,,31797231797
2,Seychelles,0,N Krishna,Umair Qasim,T Rajiv,,0,1,1,,,,31797231797
2,Seychelles,0,T Rajiv,Umair Qasim,N Krishna,,0,0,0,,,,31797231797
2,Seychelles,1,T Rajiv,N Magagula,N Krishna,,0,4,4,,,,31797231797
2,Seychelles,1,T Rajiv,N Magagula,N Krishna,,0,4,4,,,,31797231797
2,Seychelles,1,T Rajiv,N Magagula,N Krishna,,0,1,1,,,,31797231797
2,Seychelles,1,N Krishna,N Magagula,T Rajiv,,0,1,1,,,,31797231797
2,Seychelles,1,T Rajiv,N Magagula,N Krishna,noballs,1,1,0,,,,31797231797
2,Seychelles,1,T Rajiv,N Magagula,N Krishna,,0,1,1,,,,31797231797
2,Seychelles,1,N Krishna,N Magagula,T Rajiv,,0,1,1,,,,31797231797
2,Seychelles,2,N Krishna,Umair Qasim,T Rajiv,,0,0,0,,,,31797231797
2,Seychelles,2,N Krishna,Umair Qasim,T Rajiv,,0,1,1,,,,31797231797
2,Seychelles,2,T Rajiv,Umair Qasim,N Krishna,,0,0,0,,,,31797231797
2,Seychelles,2,T Rajiv,Umair Qasim,N Krishna,,0,6,6,,,,31797231797
2,Seychelles,2,T Rajiv,Umair Qasim,N Krishna,,0,1,1,,,,31797231797
2,Seychelles,2,N Krishna,Umair Qasim,T Rajiv,,0,0,0,,,,31797231797
2,Seychelles,3,T Rajiv,J Ghadiyali,N Krishna,,0,1,1,,,,31797231797
2,Seychelles,3,N Krishna,J Ghadiyali,T Rajiv,,0,0,0,,,,31797231797
2,Seychelles,3,N Krishna,J Ghadiyali,T Rajiv,,0,2,2,,,,31797231797
2,Seychelles,3,N Krishna,J Ghadiyali,T Rajiv,,0,0,0,,,,31797231797
2,Seychelles,3,N Krishna,J Ghadiyali,T Rajiv,,0,0,0,,,,31797231797
2,Seychelles,3,N Krishna,J Ghadiyali,T Rajiv,,0,0,0,,,,31797231797
2,Seychelles,4,T Rajiv,Umair Qasim,N Krishna,,0,0,0,,,,31797231797
2,Seychelles,4,T Rajiv,Umair Qasim,N Krishna,,0,2,2,,,,31797231797
2,Seychelles,4,T Rajiv,Umair Qasim,N Krishna,,0,4,4,,,,31797231797
2,Seychelles,4,T Rajiv,Umair Qasim,N Krishna,,0,1,1,,,,31797231797
2,Seychelles,4,N Krishna,Umair Qasim,T Rajiv,wides,2,2,0,,,,31797231797
2,Seychelles,4,T Rajiv,Umair Qasim,N Krishna,,0,0,0,,,,31797231797
2,Seychelles,4,T Rajiv,Umair Qasim,N Krishna,,0,1,1,,,,31797231797
2,Seychelles,5,T Rajiv,J Ghadiyali,N Krishna,,0,0,0,bowled,T Rajiv,,31797231797
2,Seychelles,5,S Udhayan,J Ghadiyali,N Krishna,wides,1,1,0,,,,31797231797
2,Seychelles,5,S Udhayan,J Ghadiyali,N Krishna,,0,4,4,,,,31797231797
2,Seychelles,5,S Udhayan,J Ghadiyali,N Krishna,,0,0,0,caught,S Udhayan,Shehzad Patel,31797231797
2,Seychelles,5,SKDT Madusanka,J Ghadiyali,N Krishna,,0,1,1,,,,31797231797
2,Seychelles,5,N Krishna,J Ghadiyali,SKDT Madusanka,,0,0,0,,,,31797231797
2,Seychelles,5,N Krishna,J Ghadiyali,SKDT Madusanka,,0,0,0,caught,N Krishna,Naeem Gull,31797231797
2,Seychelles,6,Mazharul Islam,S Kubheka,SKDT Madusanka,,0,1,1,,,,31797231797
2,Seychelles,6,SKDT Madusanka,S Kubheka,Mazharul Islam,wides,1,1,0,,,,31797231797
2,Seychelles,6,SKDT Madusanka,S Kubheka,Mazharul Islam,,0,4,4,,,,31797231797
2,Seychelles,6,SKDT Madusanka,S Kubheka,Mazharul Islam,wides,1,1,0,,,,31797231797
2,Seychelles,6,SKDT Madusanka,S Kubheka,Mazharul Islam,,0,0,0,,,,31797231797
2,Seychelles,6,SKDT Madusanka,S Kubheka,Mazharul Islam,,0,1,1,,,,31797231797
2,Seychelles,6,Mazharul Islam,S Kubheka,SKDT Madusanka,,0,1,1,,,,31797231797
2,Seychelles,6,SKDT Madusanka,S Kubheka,Mazharul Islam,,0,0,0,,,,31797231797
2,Seychelles,7,Mazharul Islam,J Ghadiyali,SKDT Madusanka,,0,0,0,,,,31797231797
2,Seychelles,7,Mazharul Islam,J Ghadiyali,SKDT Madusanka,,0,2,2,,,,31797231797
2,Seychelles,7,Mazharul Islam,J Ghadiyali,SKDT Madusanka,,0,2,2,,,,31797231797
2,Seychelles,7,Mazharul Islam,J Ghadiyali,SKDT Madusanka,,0,1,1,,,,31797231797
2,Seychelles,7,SKDT Madusanka,J Ghadiyali,Mazharul Islam,,0,1,1,,,,31797231797
2,Seychelles,7,Mazharul Islam,J Ghadiyali,SKDT Madusanka,,0,0,0,,,,31797231797
2,Seychelles,8,SKDT Madusanka,S Kubheka,Mazharul Islam,,0,4,4,,,,31797231797
