inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Singapore,0,R Rohan,SI Kamea,S Chandramohan,,0,2,2,,,,32207232207
1,Singapore,0,R Rohan,SI Kamea,S Chandramohan,,0,0,0,,,,32207232207
1,Singapore,0,R Rohan,SI Kamea,S Chandramohan,legbyes,1,1,0,,,,32207232207
1,Singapore,0,S Chandramohan,SI Kamea,R Rohan,,0,0,0,,,,32207232207
1,Singapore,0,S Chandramohan,SI Kamea,R Rohan,,0,2,2,,,,32207232207
1,Singapore,0,S Chandramohan,SI Kamea,R Rohan,,0,0,0,,,,32207232207
1,Singapore,1,R Rohan,D Ravu,S Chandramohan,,0,0,0,,,,32207232207
1,Singapore,1,R Rohan,D Ravu,S Chandramohan,,0,0,0,,,,32207232207
1,Singapore,1,R Rohan,D Ravu,S Chandramohan,,0,0,0,,,,32207232207
1,Singapore,1,R Rohan,D Ravu,S Chandramohan,,0,2,2,,,,32207232207
1,Singapore,1,R Rohan,D Ravu,S Chandramohan,,0,2,2,,,,32207232207
1,Singapore,1,R Rohan,D Ravu,S Chandramohan,,0,2,2,,,,32207232207
1,Singapore,2,S Chandramohan,N Vanua,R Rohan,,0,0,0,caught,S Chandramohan,SK Atai,32207232207
1,Singapore,2,R Rohan,N Vanua,R Gaznavi,,0,1,1,,,,32207232207
1,Singapore,2,R Gaznavi,N Vanua,R Rohan,,0,0,0,,,,32207232207
1,Singapore,2,R Gaznavi,N Vanua,R Rohan,,0,0,0,,,,32207232207
1,Singapore,2,R Gaznavi,N Vanua,R Rohan,,0,2,2,,,,32207232207
1,Singapore,2,R Gaznavi,N Vanua,R Rohan,,0,2,2,,,,32207232207
1,Singapore,3,R Rohan,R Hekure,R Gaznavi,,0,0,0,,,,32207232207
1,Singapore,3,R Rohan,R Hekure,R Gaznavi,,0,0,0,,,,32207232207
1,Singapore,3,R Rohan,R Hekure,R Gaznavi,,0,1,1,,,,32207232207
1,Singapore,3,R Gaznavi,R Hekure,R Rohan,,0,4,4,,,,32207232207
1,Singapore,3,R Gaznavi,R Hekure,R Rohan,,0,0,0,lbw,R Gaznavi,,32207232207
1,Singapore,3,A Mutreja,R Hekure,R Rohan,,0,0,0,,,,32207232207
1,Singapore,4,R Rohan,N Vanua,A Mutreja,,0,0,0,,,,32207232207
1,Singapore,4,R Rohan,N Vanua,A Mutreja,,0,0,0,bowled,R Rohan,,32207232207
1,Singapore,4,Aman Desai,N Vanua,A Mutreja,,0,0,0,,,,32207232207
1,Singapore,4,Aman Desai,N Vanua,A Mutreja,,0,0,0,,,,32207232207
1,Singapore,4,Aman Desai,N Vanua,A Mutreja,,0,1,1,,,,32207232207
1,Singapore,4,A Mutreja,N Vanua,Aman Desai,,0,1,1,,,,32207232207
1,Singapore,5,A Mutreja,SK Atai,Aman Desai,,0,1,1,,,,32207232207
1,Singapore,5,Aman Desai,SK Atai,A Mutreja,,0,2,2,,,,32207232207
1,Singapore,5,Aman Desai,SK Atai,A Mutreja,,0,1,1,,,,32207232207
1,Singapore,5,A Mutreja,SK Atai,Aman Desai,,0,1,1,,,,32207232207
1,Singapore,5,Aman Desai,SK Atai,A Mutreja,,0,1,1,,,,32207232207
1,Singapore,5,A Mutreja,SK Atai,Aman Desai,,0,0,0,,,,32207232207
1,Singapore,6,Aman Desai,SI Kamea,A Mutreja,,0,1,1,,,,32207232207
