inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,China,0,Zhang Chan,Chan Ka Man,C Zhou,,0,0,0,,,,31004231004
2,China,0,Zhang Chan,Chan Ka Man,C Zhou,,0,2,2,,,,31004231004
2,China,0,Zhang Chan,Chan Ka Man,C Zhou,,0,1,1,,,,31004231004
2,China,0,C Zhou,Chan Ka Man,Zhang Chan,,0,4,4,,,,31004231004
2,China,0,C Zhou,Chan Ka Man,Zhang Chan,,0,0,0,,,,31004231004
2,China,0,C Zhou,Chan Ka Man,Zhang Chan,,0,0,0,,,,31004231004
2,China,1,Zhang Chan,M Wai Siu,C Zhou,,0,1,1,,,,31004231004
2,China,1,C Zhou,M Wai Siu,Zhang Chan,wides,1,1,0,,,,31004231004
2,China,1,C Zhou,M Wai Siu,Zhang Chan,,0,0,0,,,,31004231004
2,China,1,C Zhou,M Wai Siu,Zhang Chan,wides,3,3,0,,,,31004231004
2,China,1,C Zhou,M Wai Siu,Zhang Chan,,0,0,0,lbw,C Zhou,,31004231004
2,China,1,Zheng Lili,M Wai Siu,Zhang Chan,,0,1,1,,,,31004231004
2,China,1,Zhang Chan,M Wai Siu,Zheng Lili,,0,0,0,,,,31004231004
2,China,1,Zhang Chan,M Wai Siu,Zheng Lili,,0,4,4,,,,31004231004
2,China,2,Zheng Lili,Chan Ka Man,Zhang Chan,,0,0,0,,,,31004231004
2,China,2,Zheng Lili,Chan Ka Man,Zhang Chan,,0,0,0,caught,Zheng Lili,M Hill,31004231004
2,China,2,Huang Zhuo,Chan Ka Man,Zhang Chan,,0,0,0,,,,31004231004
2,China,2,Huang Zhuo,Chan Ka Man,Zhang Chan,,0,0,0,,,,31004231004
2,China,2,Huang Zhuo,Chan Ka Man,Zhang Chan,,0,2,2,,,,31004231004
2,China,2,Huang Zhuo,Chan Ka Man,Zhang Chan,,0,0,0,,,,31004231004
2,China,3,Zhang Chan,JE Titmuss,Huang Zhuo,wides,2,2,0,,,,31004231004
2,China,3,Huang Zhuo,JE Titmuss,Zhang Chan,,0,2,2,,,,31004231004
2,China,3,Huang Zhuo,JE Titmuss,Zhang Chan,,0,1,1,,,,31004231004
2,China,3,Zhang Chan,JE Titmuss,Huang Zhuo,,0,0,0,,,,31004231004
2,China,3,Zhang Chan,JE Titmuss,Huang Zhuo,,0,0,0,,,,31004231004
2,China,3,Zhang Chan,JE Titmuss,Huang Zhuo,,0,2,2,,,,31004231004
2,China,3,Zhang Chan,JE Titmuss,Huang Zhuo,,0,1,1,,,,31004231004
2,China,4,Zhang Chan,KY Chan,Huang Zhuo,,0,0,0,,,,31004231004
2,China,4,Zhang Chan,KY Chan,Huang Zhuo,,0,0,0,,,,31004231004
2,China,4,Zhang Chan,KY Chan,Huang Zhuo,,0,0,0,bowled,Zhang Chan,,31004231004
2,China,4,F Song,KY Chan,Huang Zhuo,,0,0,0,,,,31004231004
2,China,4,F Song,KY Chan,Huang Zhuo,,0,0,0,caught and bowled,F Song,,31004231004
2,China,4,Zhang Mei,KY Chan,Huang Zhuo,,0,0,0,,,,31004231004
2,China,5,Huang Zhuo,MBA Lamplough,Zhang Mei,wides,1,1,0,,,,31004231004
2,China,5,Huang Zhuo,MBA Lamplough,Zhang Mei,,0,0,0,,,,31004231004
2,China,5,Huang Zhuo,MBA Lamplough,Zhang Mei,,0,4,4,,,,31004231004
2,China,5,Huang Zhuo,MBA Lamplough,Zhang Mei,wides,1,1,0,,,,31004231004
2,China,5,Huang Zhuo,MBA Lamplough,Zhang Mei,,0,0,0,,,,31004231004
2,China,5,Huang Zhuo,MBA Lamplough,Zhang Mei,,0,0,0,,,,31004231004
2,China,5,Huang Zhuo,MBA Lamplough,Zhang Mei,,0,0,0,,,,31004231004
