inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Pakistan,0,Mohammad Hafeez,KD Mills,Imran Nazir,,0,0,0,,,,322323223
1,Pakistan,0,Mohammad Hafeez,KD Mills,Imran Nazir,,0,0,0,,,,322323223
1,Pakistan,0,Mohammad Hafeez,KD Mills,Imran Nazir,,0,1,1,,,,322323223
1,Pakistan,0,Imran Nazir,KD Mills,Mohammad Hafeez,,0,0,0,,,,322323223
1,Pakistan,0,Imran Nazir,KD Mills,Mohammad Hafeez,,0,0,0,,,,322323223
1,Pakistan,0,Imran Nazir,KD Mills,Mohammad Hafeez,,0,0,0,,,,322323223
1,Pakistan,1,Mohammad Hafeez,DL Vettori,Imran Nazir,,0,0,0,,,,322323223
1,Pakistan,1,Mohammad Hafeez,DL Vettori,Imran Nazir,,0,6,6,,,,322323223
1,Pakistan,1,Mohammad Hafeez,DL Vettori,Imran Nazir,,0,0,0,,,,322323223
1,Pakistan,1,Mohammad Hafeez,DL Vettori,Imran Nazir,,0,0,0,,,,322323223
1,Pakistan,1,Mohammad Hafeez,DL Vettori,Imran Nazir,,0,0,0,,,,322323223
1,Pakistan,1,Mohammad Hafeez,DL Vettori,Imran Nazir,,0,2,2,,,,322323223
1,Pakistan,2,Imran Nazir,KD Mills,Mohammad Hafeez,,0,1,1,,,,322323223
1,Pakistan,2,Mohammad Hafeez,KD Mills,Imran Nazir,legbyes,1,1,0,,,,322323223
1,Pakistan,2,Imran Nazir,KD Mills,Mohammad Hafeez,,0,4,4,,,,322323223
1,Pakistan,2,Imran Nazir,KD Mills,Mohammad Hafeez,,0,2,2,,,,322323223
1,Pakistan,2,Imran Nazir,KD Mills,Mohammad Hafeez,,0,0,0,,,,322323223
1,Pakistan,2,Imran Nazir,KD Mills,Mohammad Hafeez,,0,4,4,,,,322323223
1,Pakistan,3,Mohammad Hafeez,TG Southee,Imran Nazir,wides,1,1,0,,,,322323223
1,Pakistan,3,Mohammad Hafeez,TG Southee,Imran Nazir,,0,0,0,,,,322323223
1,Pakistan,3,Mohammad Hafeez,TG Southee,Imran Nazir,,0,0,0,,,,322323223
1,Pakistan,3,Mohammad Hafeez,TG Southee,Imran Nazir,,0,4,4,,,,322323223
1,Pakistan,3,Mohammad Hafeez,TG Southee,Imran Nazir,,0,1,1,,,,322323223
1,Pakistan,3,Imran Nazir,TG Southee,Mohammad Hafeez,,0,0,0,,,,322323223
1,Pakistan,3,Imran Nazir,TG Southee,Mohammad Hafeez,,0,1,1,,,,322323223
1,Pakistan,4,Imran Nazir,JDP Oram,Mohammad Hafeez,,0,0,0,,,,322323223
1,Pakistan,4,Imran Nazir,JDP Oram,Mohammad Hafeez,,0,4,4,,,,322323223
1,Pakistan,4,Imran Nazir,JDP Oram,Mohammad Hafeez,,0,4,4,,,,322323223
1,Pakistan,4,Imran Nazir,JDP Oram,Mohammad Hafeez,,0,1,1,,,,322323223
1,Pakistan,4,Mohammad Hafeez,JDP Oram,Imran Nazir,,0,4,4,,,,322323223
1,Pakistan,4,Mohammad Hafeez,JDP Oram,Imran Nazir,legbyes,1,1,0,,,,322323223
1,Pakistan,5,Mohammad Hafeez,TG Southee,Imran Nazir,,0,0,0,,,,322323223
1,Pakistan,5,Mohammad Hafeez,TG Southee,Imran Nazir,,0,1,1,,,,322323223
1,Pakistan,5,Imran Nazir,TG Southee,Mohammad Hafeez,,0,4,4,,,,322323223
1,Pakistan,5,Imran Nazir,TG Southee,Mohammad Hafeez,,0,0,0,caught and bowled,Imran Nazir,,322323223
1,Pakistan,5,Nasir Jamshed,TG Southee,Mohammad Hafeez,,0,2,2,,,,322323223
1,Pakistan,5,Nasir Jamshed,TG Southee,Mohammad Hafeez,,0,2,2,,,,322323223
1,Pakistan,6,Mohammad Hafeez,NL McCullum,Nasir Jamshed,,0,1,1,,,,322323223
1,Pakistan,6,Nasir Jamshed,NL McCullum,Mohammad Hafeez,,0,6,6,,,,322323223
1,Pakistan,6,Nasir Jamshed,NL McCullum,Mohammad Hafeez,,0,1,1,,,,322323223
1,Pakistan,6,Mohammad Hafeez,NL McCullum,Nasir Jamshed,,0,1,1,,,,322323223
1,Pakistan,6,Nasir Jamshed,NL McCullum,Mohammad Hafeez,,0,1,1,,,,322323223
1,Pakistan,6,Mohammad Hafeez,NL McCullum,Nasir Jamshed,,0,0,0,,,,322323223
1,Pakistan,7,Nasir Jamshed,AF Milne,Mohammad Hafeez,,0,1,1,,,,322323223
