inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,England,0,JJ Roy,K Rabada,AD Hales,,0,0,0,,,,349423494
1,England,0,JJ Roy,K Rabada,AD Hales,,0,0,0,,,,349423494
1,England,0,JJ Roy,K Rabada,AD Hales,,0,2,2,,,,349423494
1,England,0,JJ Roy,K Rabada,AD Hales,,0,0,0,,,,349423494
1,England,0,JJ Roy,K Rabada,AD Hales,,0,0,0,,,,349423494
1,England,0,JJ Roy,K Rabada,AD Hales,,0,1,1,,,,349423494
1,England,1,JJ Roy,KJ Abbott,AD Hales,,0,2,2,,,,349423494
1,England,1,JJ Roy,KJ Abbott,AD Hales,,0,0,0,,,,349423494
1,England,1,JJ Roy,KJ Abbott,AD Hales,,0,0,0,,,,349423494
1,England,1,JJ Roy,KJ Abbott,AD Hales,,0,0,0,,,,349423494
1,England,1,JJ Roy,KJ Abbott,AD Hales,,0,2,2,,,,349423494
1,England,1,JJ Roy,KJ Abbott,AD Hales,,0,1,1,,,,349423494
1,England,2,JJ Roy,K Rabada,AD Hales,,0,1,1,,,,349423494
1,England,2,AD Hales,K Rabada,JJ Roy,,0,0,0,,,,349423494
1,England,2,AD Hales,K Rabada,JJ Roy,legbyes,1,1,0,,,,349423494
1,England,2,JJ Roy,K Rabada,AD Hales,,0,0,0,,,,349423494
1,England,2,JJ Roy,K Rabada,AD Hales,,0,0,0,bowled,JJ Roy,,349423494
1,England,2,JE Root,K Rabada,AD Hales,,0,4,4,,,,349423494
1,England,3,AD Hales,KJ Abbott,JE Root,,0,0,0,,,,349423494
1,England,3,AD Hales,KJ Abbott,JE Root,,0,2,2,,,,349423494
1,England,3,AD Hales,KJ Abbott,JE Root,,0,0,0,,,,349423494
1,England,3,AD Hales,KJ Abbott,JE Root,,0,0,0,,,,349423494
1,England,3,AD Hales,KJ Abbott,JE Root,,0,1,1,,,,349423494
1,England,3,JE Root,KJ Abbott,AD Hales,,0,4,4,,,,349423494
1,England,4,AD Hales,K Rabada,JE Root,,0,1,1,,,,349423494
1,England,4,JE Root,K Rabada,AD Hales,,0,0,0,,,,349423494
1,England,4,JE Root,K Rabada,AD Hales,,0,1,1,,,,349423494
1,England,4,AD Hales,K Rabada,JE Root,,0,6,6,,,,349423494
1,England,4,AD Hales,K Rabada,JE Root,wides,1,1,0,,,,349423494
1,England,4,AD Hales,K Rabada,JE Root,,0,1,1,,,,349423494
1,England,4,JE Root,K Rabada,AD Hales,,0,6,6,,,,349423494
1,England,5,AD Hales,CH Morris,JE Root,,0,0,0,,,,349423494
1,England,5,AD Hales,CH Morris,JE Root,,0,1,1,,,,349423494
1,England,5,JE Root,CH Morris,AD Hales,,0,0,0,,,,349423494
1,England,5,JE Root,CH Morris,AD Hales,,0,2,2,,,,349423494
1,England,5,JE Root,CH Morris,AD Hales,,0,6,6,,,,349423494
