inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,West Indies,0,KR Mayers,B Kumar,SSJ Brooks,,0,0,0,,,,32051232051
2,West Indies,0,KR Mayers,B Kumar,SSJ Brooks,,0,4,4,,,,32051232051
2,West Indies,0,KR Mayers,B Kumar,SSJ Brooks,,0,1,1,,,,32051232051
2,West Indies,0,SSJ Brooks,B Kumar,KR Mayers,,0,2,2,,,,32051232051
2,West Indies,0,SSJ Brooks,B Kumar,KR Mayers,,0,4,4,,,,32051232051
2,West Indies,0,SSJ Brooks,B Kumar,KR Mayers,,0,0,0,,,,32051232051
2,West Indies,1,KR Mayers,Arshdeep Singh,SSJ Brooks,,0,6,6,,,,32051232051
2,West Indies,1,KR Mayers,Arshdeep Singh,SSJ Brooks,wides,1,1,0,,,,32051232051
2,West Indies,1,KR Mayers,Arshdeep Singh,SSJ Brooks,,0,4,4,,,,32051232051
2,West Indies,1,KR Mayers,Arshdeep Singh,SSJ Brooks,,0,0,0,caught,KR Mayers,B Kumar,32051232051
2,West Indies,1,JO Holder,Arshdeep Singh,SSJ Brooks,,0,0,0,,,,32051232051
2,West Indies,1,JO Holder,Arshdeep Singh,SSJ Brooks,,0,0,0,,,,32051232051
2,West Indies,1,JO Holder,Arshdeep Singh,SSJ Brooks,,0,0,0,,,,32051232051
2,West Indies,2,SSJ Brooks,RA Jadeja,JO Holder,,0,0,0,,,,32051232051
2,West Indies,2,SSJ Brooks,RA Jadeja,JO Holder,,0,0,0,,,,32051232051
2,West Indies,2,SSJ Brooks,RA Jadeja,JO Holder,,0,4,4,,,,32051232051
2,West Indies,2,SSJ Brooks,RA Jadeja,JO Holder,,0,0,0,,,,32051232051
2,West Indies,2,SSJ Brooks,RA Jadeja,JO Holder,,0,1,1,,,,32051232051
2,West Indies,2,JO Holder,RA Jadeja,SSJ Brooks,,0,0,0,bowled,JO Holder,,32051232051
2,West Indies,3,SSJ Brooks,Arshdeep Singh,N Pooran,,0,1,1,,,,32051232051
2,West Indies,3,N Pooran,Arshdeep Singh,SSJ Brooks,,0,0,0,,,,32051232051
2,West Indies,3,N Pooran,Arshdeep Singh,SSJ Brooks,noballs,1,1,0,,,,32051232051
2,West Indies,3,N Pooran,Arshdeep Singh,SSJ Brooks,,0,1,1,,,,32051232051
2,West Indies,3,SSJ Brooks,Arshdeep Singh,N Pooran,,0,1,1,,,,32051232051
2,West Indies,3,N Pooran,Arshdeep Singh,SSJ Brooks,,0,0,0,,,,32051232051
2,West Indies,3,N Pooran,Arshdeep Singh,SSJ Brooks,,0,1,1,,,,32051232051
2,West Indies,4,N Pooran,R Ashwin,SSJ Brooks,,0,2,2,,,,32051232051
2,West Indies,4,N Pooran,R Ashwin,SSJ Brooks,,0,1,1,,,,32051232051
2,West Indies,4,SSJ Brooks,R Ashwin,N Pooran,,0,6,6,,,,32051232051
2,West Indies,4,SSJ Brooks,R Ashwin,N Pooran,,0,0,0,,,,32051232051
2,West Indies,4,SSJ Brooks,R Ashwin,N Pooran,,0,1,1,,,,32051232051
2,West Indies,4,N Pooran,R Ashwin,SSJ Brooks,,0,0,0,,,,32051232051
2,West Indies,5,SSJ Brooks,B Kumar,N Pooran,,0,0,0,,,,32051232051
2,West Indies,5,SSJ Brooks,B Kumar,N Pooran,,0,0,0,bowled,SSJ Brooks,,32051232051
2,West Indies,5,R Powell,B Kumar,N Pooran,,0,0,0,,,,32051232051
2,West Indies,5,R Powell,B Kumar,N Pooran,,0,0,0,,,,32051232051
2,West Indies,5,R Powell,B Kumar,N Pooran,,0,0,0,,,,32051232051
2,West Indies,5,R Powell,B Kumar,N Pooran,,0,0,0,,,,32051232051
2,West Indies,6,N Pooran,HH Pandya,R Powell,,0,1,1,,,,32051232051
2,West Indies,6,R Powell,HH Pandya,N Pooran,,0,1,1,,,,32051232051
2,West Indies,6,N Pooran,HH Pandya,R Powell,,0,1,1,,,,32051232051
2,West Indies,6,R Powell,HH Pandya,N Pooran,,0,1,1,,,,32051232051
2,West Indies,6,N Pooran,HH Pandya,R Powell,,0,6,6,,,,32051232051
2,West Indies,6,N Pooran,HH Pandya,R Powell,,0,0,0,,,,32051232051
2,West Indies,7,R Powell,RA Jadeja,N Pooran,,0,1,1,,,,32051232051
2,West Indies,7,N Pooran,RA Jadeja,R Powell,,0,4,4,,,,32051232051
2,West Indies,7,N Pooran,RA Jadeja,R Powell,,0,1,1,,,,32051232051
2,West Indies,7,R Powell,RA Jadeja,N Pooran,,0,0,0,,,,32051232051
2,West Indies,7,R Powell,RA Jadeja,N Pooran,,0,6,6,,,,32051232051
2,West Indies,7,R Powell,RA Jadeja,N Pooran,,0,1,1,,,,32051232051
2,West Indies,8,R Powell,R Ashwin,N Pooran,,0,1,1,,,,32051232051
2,West Indies,8,N Pooran,R Ashwin,R Powell,,0,0,0,caught,N Pooran,RR Pant,32051232051
2,West Indies,8,SO Hetmyer,R Ashwin,R Powell,,0,0,0,,,,32051232051
2,West Indies,8,SO Hetmyer,R Ashwin,R Powell,,0,0,0,,,,32051232051
2,West Indies,8,SO Hetmyer,R Ashwin,R Powell,,0,1,1,,,,32051232051
2,West Indies,8,R Powell,R Ashwin,SO Hetmyer,,0,0,0,,,,32051232051
2,West Indies,9,SO Hetmyer,RA Jadeja,R Powell,,0,0,0,,,,32051232051
2,West Indies,9,SO Hetmyer,RA Jadeja,R Powell,,0,0,0,,,,32051232051
2,West Indies,9,SO Hetmyer,RA Jadeja,R Powell,,0,4,4,,,,32051232051
2,West Indies,9,SO Hetmyer,RA Jadeja,R Powell,,0,1,1,,,,32051232051
2,West Indies,9,R Powell,RA Jadeja,SO Hetmyer,,0,0,0,,,,32051232051
2,West Indies,9,R Powell,RA Jadeja,SO Hetmyer,,0,1,1,,,,32051232051
2,West Indies,10,R Powell,R Ashwin,SO Hetmyer,,0,1,1,,,,32051232051
2,West Indies,10,SO Hetmyer,R Ashwin,R Powell,,0,6,6,,,,32051232051
2,West Indies,10,SO Hetmyer,R Ashwin,R Powell,,0,0,0,,,,32051232051
2,West Indies,10,SO Hetmyer,R Ashwin,R Powell,,0,1,1,,,,32051232051
2,West Indies,10,R Powell,R Ashwin,SO Hetmyer,,0,1,1,,,,32051232051
2,West Indies,10,SO Hetmyer,R Ashwin,R Powell,,0,0,0,,,,32051232051
2,West Indies,11,R Powell,Ravi Bishnoi,SO Hetmyer,,0,0,0,bowled,R Powell,,32051232051
2,West Indies,11,AJ Hosein,Ravi Bishnoi,SO Hetmyer,,0,0,0,,,,32051232051
2,West Indies,11,AJ Hosein,Ravi Bishnoi,SO Hetmyer,,0,1,1,,,,32051232051
2,West Indies,11,SO Hetmyer,Ravi Bishnoi,AJ Hosein,,0,1,1,,,,32051232051
2,West Indies,11,AJ Hosein,Ravi Bishnoi,SO Hetmyer,,0,1,1,,,,32051232051
2,West Indies,11,SO Hetmyer,Ravi Bishnoi,AJ Hosein,,0,0,0,,,,32051232051
2,West Indies,12,AJ Hosein,R Ashwin,SO Hetmyer,,0,0,0,,,,32051232051
2,West Indies,12,AJ Hosein,R Ashwin,SO Hetmyer,,0,1,1,,,,32051232051
2,West Indies,12,SO Hetmyer,R Ashwin,AJ Hosein,,0,0,0,,,,32051232051
2,West Indies,12,SO Hetmyer,R Ashwin,AJ Hosein,,0,0,0,caught,SO Hetmyer,SA Yadav,32051232051
2,West Indies,12,AJ Hosein,R Ashwin,OF Smith,,0,0,0,,,,32051232051
2,West Indies,12,AJ Hosein,R Ashwin,OF Smith,,0,0,0,,,,32051232051
2,West Indies,13,OF Smith,Ravi Bishnoi,AJ Hosein,,0,0,0,,,,32051232051
2,West Indies,13,OF Smith,Ravi Bishnoi,AJ Hosein,,0,0,0,stumped,OF Smith,RR Pant,32051232051
2,West Indies,13,KMA Paul,Ravi Bishnoi,AJ Hosein,,0,0,0,,,,32051232051
2,West Indies,13,KMA Paul,Ravi Bishnoi,AJ Hosein,,0,1,1,,,,32051232051
2,West Indies,13,AJ Hosein,Ravi Bishnoi,KMA Paul,noballs,1,1,0,,,,32051232051
2,West Indies,13,AJ Hosein,Ravi Bishnoi,KMA Paul,wides,1,1,0,,,,32051232051
2,West Indies,13,AJ Hosein,Ravi Bishnoi,KMA Paul,,0,6,6,,,,32051232051
2,West Indies,13,AJ Hosein,Ravi Bishnoi,KMA Paul,,0,1,1,,,,32051232051
2,West Indies,14,AJ Hosein,HH Pandya,KMA Paul,,0,1,1,,,,32051232051
2,West Indies,14,KMA Paul,HH Pandya,AJ Hosein,,0,0,0,,,,32051232051
2,West Indies,14,KMA Paul,HH Pandya,AJ Hosein,,0,1,1,,,,32051232051
2,West Indies,14,AJ Hosein,HH Pandya,KMA Paul,,0,0,0,,,,32051232051
2,West Indies,14,AJ Hosein,HH Pandya,KMA Paul,,0,0,0,,,,32051232051
