inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Pakistan,0,Kamran Akmal,SE Bond,Salman Butt,,0,0,0,,,,312923129
2,Pakistan,0,Kamran Akmal,SE Bond,Salman Butt,,0,2,2,,,,312923129
2,Pakistan,0,Kamran Akmal,SE Bond,Salman Butt,,0,1,1,,,,312923129
2,Pakistan,0,Salman Butt,SE Bond,Kamran Akmal,,0,1,1,,,,312923129
2,Pakistan,0,Kamran Akmal,SE Bond,Salman Butt,,0,0,0,,,,312923129
2,Pakistan,0,Kamran Akmal,SE Bond,Salman Butt,,0,0,0,,,,312923129
2,Pakistan,1,Salman Butt,KD Mills,Kamran Akmal,,0,1,1,,,,312923129
2,Pakistan,1,Kamran Akmal,KD Mills,Salman Butt,,0,1,1,,,,312923129
2,Pakistan,1,Salman Butt,KD Mills,Kamran Akmal,,0,1,1,,,,312923129
2,Pakistan,1,Kamran Akmal,KD Mills,Salman Butt,wides,1,1,0,,,,312923129
2,Pakistan,1,Kamran Akmal,KD Mills,Salman Butt,noballs,1,2,1,,,,312923129
2,Pakistan,1,Salman Butt,KD Mills,Kamran Akmal,,0,4,4,,,,312923129
2,Pakistan,1,Salman Butt,KD Mills,Kamran Akmal,,0,1,1,,,,312923129
2,Pakistan,1,Kamran Akmal,KD Mills,Salman Butt,,0,0,0,bowled,Kamran Akmal,,312923129
2,Pakistan,2,Salman Butt,SE Bond,Mohammad Hafeez,,0,0,0,,,,312923129
2,Pakistan,2,Salman Butt,SE Bond,Mohammad Hafeez,,0,1,1,,,,312923129
2,Pakistan,2,Mohammad Hafeez,SE Bond,Salman Butt,,0,0,0,,,,312923129
2,Pakistan,2,Mohammad Hafeez,SE Bond,Salman Butt,,0,4,4,,,,312923129
2,Pakistan,2,Mohammad Hafeez,SE Bond,Salman Butt,,0,4,4,,,,312923129
2,Pakistan,2,Mohammad Hafeez,SE Bond,Salman Butt,,0,0,0,caught,Mohammad Hafeez,GJ Hopkins,312923129
2,Pakistan,3,Salman Butt,KD Mills,Umar Akmal,,0,1,1,,,,312923129
2,Pakistan,3,Umar Akmal,KD Mills,Salman Butt,,0,0,0,caught,Umar Akmal,GJ Hopkins,312923129
2,Pakistan,3,Misbah-ul-Haq,KD Mills,Salman Butt,wides,1,1,0,,,,312923129
2,Pakistan,3,Misbah-ul-Haq,KD Mills,Salman Butt,,0,0,0,,,,312923129
2,Pakistan,3,Misbah-ul-Haq,KD Mills,Salman Butt,,0,0,0,,,,312923129
2,Pakistan,3,Misbah-ul-Haq,KD Mills,Salman Butt,,0,0,0,,,,312923129
2,Pakistan,3,Misbah-ul-Haq,KD Mills,Salman Butt,,0,1,1,,,,312923129
2,Pakistan,4,Misbah-ul-Haq,IG Butler,Salman Butt,,0,0,0,,,,312923129
2,Pakistan,4,Misbah-ul-Haq,IG Butler,Salman Butt,,0,0,0,,,,312923129
2,Pakistan,4,Misbah-ul-Haq,IG Butler,Salman Butt,,0,0,0,,,,312923129
2,Pakistan,4,Misbah-ul-Haq,IG Butler,Salman Butt,,0,0,0,,,,312923129
2,Pakistan,4,Misbah-ul-Haq,IG Butler,Salman Butt,,0,0,0,,,,312923129
2,Pakistan,4,Misbah-ul-Haq,IG Butler,Salman Butt,,0,0,0,,,,312923129
2,Pakistan,5,Salman Butt,KD Mills,Misbah-ul-Haq,,0,0,0,,,,312923129
2,Pakistan,5,Salman Butt,KD Mills,Misbah-ul-Haq,,0,0,0,,,,312923129
