inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Norway,0,Raza Iqbal,Noman Amjad,E Ul Haq,,0,0,0,,,,31584231584
1,Norway,0,Raza Iqbal,Noman Amjad,E Ul Haq,,0,4,4,,,,31584231584
1,Norway,0,Raza Iqbal,Noman Amjad,E Ul Haq,,0,4,4,,,,31584231584
1,Norway,0,Raza Iqbal,Noman Amjad,E Ul Haq,,0,0,0,,,,31584231584
1,Norway,0,Raza Iqbal,Noman Amjad,E Ul Haq,,0,0,0,,,,31584231584
1,Norway,0,Raza Iqbal,Noman Amjad,E Ul Haq,,0,4,4,,,,31584231584
1,Norway,1,E Ul Haq,U Shahid,Raza Iqbal,legbyes,1,1,0,,,,31584231584
1,Norway,1,Raza Iqbal,U Shahid,E Ul Haq,,0,0,0,,,,31584231584
1,Norway,1,Raza Iqbal,U Shahid,E Ul Haq,,0,1,1,,,,31584231584
1,Norway,1,E Ul Haq,U Shahid,Raza Iqbal,,0,0,0,,,,31584231584
1,Norway,1,E Ul Haq,U Shahid,Raza Iqbal,,0,0,0,,,,31584231584
1,Norway,1,E Ul Haq,U Shahid,Raza Iqbal,,0,2,2,,,,31584231584
1,Norway,2,Raza Iqbal,Noman Amjad,E Ul Haq,,0,1,1,,,,31584231584
1,Norway,2,E Ul Haq,Noman Amjad,Raza Iqbal,,0,0,0,,,,31584231584
1,Norway,2,E Ul Haq,Noman Amjad,Raza Iqbal,,0,1,1,,,,31584231584
1,Norway,2,Raza Iqbal,Noman Amjad,E Ul Haq,,0,2,2,,,,31584231584
1,Norway,2,Raza Iqbal,Noman Amjad,E Ul Haq,,0,0,0,,,,31584231584
1,Norway,2,Raza Iqbal,Noman Amjad,E Ul Haq,wides,1,1,0,,,,31584231584
1,Norway,2,Raza Iqbal,Noman Amjad,E Ul Haq,,0,4,4,,,,31584231584
1,Norway,3,E Ul Haq,U Shahid,Raza Iqbal,,0,2,2,,,,31584231584
1,Norway,3,E Ul Haq,U Shahid,Raza Iqbal,wides,1,1,0,,,,31584231584
1,Norway,3,E Ul Haq,U Shahid,Raza Iqbal,,0,0,0,,,,31584231584
1,Norway,3,E Ul Haq,U Shahid,Raza Iqbal,wides,1,1,0,,,,31584231584
1,Norway,3,E Ul Haq,U Shahid,Raza Iqbal,,0,0,0,caught,E Ul Haq,Virk Ali,31584231584
1,Norway,3,D Abeyrathna,U Shahid,Raza Iqbal,,0,0,0,,,,31584231584
1,Norway,3,D Abeyrathna,U Shahid,Raza Iqbal,,0,1,1,,,,31584231584
1,Norway,3,Raza Iqbal,U Shahid,D Abeyrathna,wides,1,1,0,,,,31584231584
1,Norway,3,Raza Iqbal,U Shahid,D Abeyrathna,wides,1,1,0,,,,31584231584
1,Norway,3,Raza Iqbal,U Shahid,D Abeyrathna,,0,0,0,,,,31584231584
1,Norway,4,D Abeyrathna,Usman Khan,Raza Iqbal,,0,0,0,,,,31584231584
1,Norway,4,D Abeyrathna,Usman Khan,Raza Iqbal,wides,1,1,0,,,,31584231584
