inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Namibia,0,SJ Baard,MR Adair,N Davin,,0,0,0,,,,31322231322
2,Namibia,0,SJ Baard,MR Adair,N Davin,,0,1,1,,,,31322231322
2,Namibia,0,N Davin,MR Adair,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,0,N Davin,MR Adair,SJ Baard,,0,2,2,,,,31322231322
2,Namibia,0,N Davin,MR Adair,SJ Baard,,0,1,1,,,,31322231322
2,Namibia,0,SJ Baard,MR Adair,N Davin,,0,0,0,,,,31322231322
2,Namibia,1,N Davin,GJ Delany,SJ Baard,,0,2,2,,,,31322231322
2,Namibia,1,N Davin,GJ Delany,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,1,N Davin,GJ Delany,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,1,N Davin,GJ Delany,SJ Baard,,0,0,0,lbw,N Davin,,31322231322
2,Namibia,1,JP Kotze,GJ Delany,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,1,JP Kotze,GJ Delany,SJ Baard,,0,1,1,,,,31322231322
2,Namibia,2,JP Kotze,Simi Singh,SJ Baard,,0,2,2,,,,31322231322
2,Namibia,2,JP Kotze,Simi Singh,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,2,JP Kotze,Simi Singh,SJ Baard,,0,1,1,,,,31322231322
2,Namibia,2,SJ Baard,Simi Singh,JP Kotze,,0,1,1,,,,31322231322
2,Namibia,2,JP Kotze,Simi Singh,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,2,JP Kotze,Simi Singh,SJ Baard,,0,0,0,caught and bowled,JP Kotze,,31322231322
2,Namibia,3,SJ Baard,GJ Delany,CG Williams,,0,0,0,,,,31322231322
2,Namibia,3,SJ Baard,GJ Delany,CG Williams,,0,2,2,,,,31322231322
2,Namibia,3,SJ Baard,GJ Delany,CG Williams,,0,0,0,,,,31322231322
2,Namibia,3,SJ Baard,GJ Delany,CG Williams,,0,1,1,,,,31322231322
2,Namibia,3,CG Williams,GJ Delany,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,3,CG Williams,GJ Delany,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,4,SJ Baard,MR Adair,CG Williams,,0,1,1,,,,31322231322
2,Namibia,4,CG Williams,MR Adair,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,4,CG Williams,MR Adair,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,4,CG Williams,MR Adair,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,4,CG Williams,MR Adair,SJ Baard,,0,1,1,,,,31322231322
2,Namibia,4,SJ Baard,MR Adair,CG Williams,,0,1,1,,,,31322231322
2,Namibia,5,SJ Baard,GJ Delany,CG Williams,,0,0,0,,,,31322231322
2,Namibia,5,SJ Baard,GJ Delany,CG Williams,,0,3,3,,,,31322231322
2,Namibia,5,CG Williams,GJ Delany,SJ Baard,,0,0,0,lbw,CG Williams,,31322231322
2,Namibia,5,MG Erasmus,GJ Delany,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,5,MG Erasmus,GJ Delany,SJ Baard,,0,4,4,,,,31322231322
2,Namibia,5,MG Erasmus,GJ Delany,SJ Baard,,0,4,4,,,,31322231322
2,Namibia,6,SJ Baard,SC Getkate,MG Erasmus,,0,0,0,,,,31322231322
2,Namibia,6,SJ Baard,SC Getkate,MG Erasmus,,0,1,1,,,,31322231322
2,Namibia,6,MG Erasmus,SC Getkate,SJ Baard,,0,2,2,,,,31322231322
2,Namibia,6,MG Erasmus,SC Getkate,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,6,MG Erasmus,SC Getkate,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,6,MG Erasmus,SC Getkate,SJ Baard,,0,1,1,,,,31322231322
2,Namibia,7,MG Erasmus,WB Rankin,SJ Baard,,0,1,1,,,,31322231322
2,Namibia,7,SJ Baard,WB Rankin,MG Erasmus,,0,4,4,,,,31322231322
2,Namibia,7,SJ Baard,WB Rankin,MG Erasmus,,0,1,1,,,,31322231322
2,Namibia,7,MG Erasmus,WB Rankin,SJ Baard,,0,1,1,,,,31322231322
2,Namibia,7,SJ Baard,WB Rankin,MG Erasmus,,0,1,1,,,,31322231322
2,Namibia,7,MG Erasmus,WB Rankin,SJ Baard,,0,1,1,,,,31322231322
2,Namibia,8,MG Erasmus,SC Getkate,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,8,MG Erasmus,SC Getkate,SJ Baard,,0,0,0,,,,31322231322
2,Namibia,8,MG Erasmus,SC Getkate,SJ Baard,,0,1,1,,,,31322231322
2,Namibia,8,SJ Baard,SC Getkate,MG Erasmus,,0,0,0,caught,SJ Baard,Simi Singh,31322231322
2,Namibia,8,MG Erasmus,SC Getkate,ZE Green,,0,2,2,,,,31322231322
2,Namibia,8,MG Erasmus,SC Getkate,ZE Green,,0,0,0,,,,31322231322
2,Namibia,9,ZE Green,Simi Singh,MG Erasmus,,0,1,1,,,,31322231322
2,Namibia,9,MG Erasmus,Simi Singh,ZE Green,,0,4,4,,,,31322231322
2,Namibia,9,MG Erasmus,Simi Singh,ZE Green,,0,1,1,,,,31322231322
2,Namibia,9,ZE Green,Simi Singh,MG Erasmus,,0,0,0,,,,31322231322
2,Namibia,9,ZE Green,Simi Singh,MG Erasmus,,0,0,0,,,,31322231322
2,Namibia,9,ZE Green,Simi Singh,MG Erasmus,,0,1,1,,,,31322231322
2,Namibia,10,ZE Green,SC Getkate,MG Erasmus,,0,0,0,,,,31322231322
2,Namibia,10,ZE Green,SC Getkate,MG Erasmus,,0,2,2,,,,31322231322
2,Namibia,10,ZE Green,SC Getkate,MG Erasmus,noballs,1,2,1,,,,31322231322
2,Namibia,10,MG Erasmus,SC Getkate,ZE Green,,0,4,4,,,,31322231322
2,Namibia,10,MG Erasmus,SC Getkate,ZE Green,,0,4,4,,,,31322231322
2,Namibia,10,MG Erasmus,SC Getkate,ZE Green,noballs,1,5,4,,,,31322231322
2,Namibia,10,MG Erasmus,SC Getkate,ZE Green,,0,1,1,,,,31322231322
2,Namibia,10,ZE Green,SC Getkate,MG Erasmus,,0,0,0,,,,31322231322
2,Namibia,11,MG Erasmus,Simi Singh,ZE Green,,0,2,2,,,,31322231322
2,Namibia,11,MG Erasmus,Simi Singh,ZE Green,,0,2,2,,,,31322231322
2,Namibia,11,MG Erasmus,Simi Singh,ZE Green,,0,1,1,,,,31322231322
2,Namibia,11,ZE Green,Simi Singh,MG Erasmus,,0,4,4,,,,31322231322
2,Namibia,11,ZE Green,Simi Singh,MG Erasmus,,0,0,0,,,,31322231322
2,Namibia,11,ZE Green,Simi Singh,MG Erasmus,,0,0,0,stumped,ZE Green,GC Wilson,31322231322
2,Namibia,12,MG Erasmus,WB Rankin,JJ Smit,,0,1,1,,,,31322231322
2,Namibia,12,JJ Smit,WB Rankin,MG Erasmus,,0,1,1,,,,31322231322
2,Namibia,12,MG Erasmus,WB Rankin,JJ Smit,,0,2,2,,,,31322231322
2,Namibia,12,MG Erasmus,WB Rankin,JJ Smit,,0,2,2,,,,31322231322
2,Namibia,12,MG Erasmus,WB Rankin,JJ Smit,,0,1,1,,,,31322231322
2,Namibia,12,JJ Smit,WB Rankin,MG Erasmus,,0,0,0,,,,31322231322
2,Namibia,13,MG Erasmus,GJ Delany,JJ Smit,,0,4,4,,,,31322231322
2,Namibia,13,MG Erasmus,GJ Delany,JJ Smit,,0,0,0,,,,31322231322
2,Namibia,13,MG Erasmus,GJ Delany,JJ Smit,,0,1,1,,,,31322231322
2,Namibia,13,JJ Smit,GJ Delany,MG Erasmus,,0,1,1,,,,31322231322
2,Namibia,13,MG Erasmus,GJ Delany,JJ Smit,,0,0,0,,,,31322231322
2,Namibia,13,MG Erasmus,GJ Delany,JJ Smit,,0,0,0,,,,31322231322
2,Namibia,14,JJ Smit,MR Adair,MG Erasmus,,0,0,0,,,,31322231322
2,Namibia,14,JJ Smit,MR Adair,MG Erasmus,,0,0,0,,,,31322231322
2,Namibia,14,JJ Smit,MR Adair,MG Erasmus,legbyes,1,1,0,,,,31322231322
2,Namibia,14,MG Erasmus,MR Adair,JJ Smit,,0,0,0,caught,MG Erasmus,WB Rankin,31322231322
2,Namibia,14,C Viljoen,MR Adair,JJ Smit,,0,1,1,,,,31322231322
2,Namibia,14,JJ Smit,MR Adair,C Viljoen,,0,0,0,,,,31322231322
2,Namibia,15,C Viljoen,Simi Singh,JJ Smit,,0,0,0,,,,31322231322
2,Namibia,15,C Viljoen,Simi Singh,JJ Smit,,0,1,1,,,,31322231322
2,Namibia,15,JJ Smit,Simi Singh,C Viljoen,,0,1,1,,,,31322231322
2,Namibia,15,C Viljoen,Simi Singh,JJ Smit,,0,2,2,,,,31322231322
2,Namibia,15,C Viljoen,Simi Singh,JJ Smit,,0,0,0,caught,C Viljoen,MR Adair,31322231322
2,Namibia,15,Z Groenewald,Simi Singh,JJ Smit,,0,1,1,,,,31322231322
2,Namibia,16,Z Groenewald,CA Young,JJ Smit,,0,0,0,,,,31322231322
2,Namibia,16,Z Groenewald,CA Young,JJ Smit,,0,0,0,,,,31322231322
2,Namibia,16,Z Groenewald,CA Young,JJ Smit,,0,1,1,,,,31322231322
2,Namibia,16,JJ Smit,CA Young,Z Groenewald,,0,0,0,,,,31322231322
2,Namibia,16,JJ Smit,CA Young,Z Groenewald,,0,6,6,,,,31322231322
2,Namibia,16,JJ Smit,CA Young,Z Groenewald,,0,1,1,,,,31322231322
2,Namibia,17,JJ Smit,WB Rankin,Z Groenewald,,0,0,0,,,,31322231322
2,Namibia,17,JJ Smit,WB Rankin,Z Groenewald,,0,0,0,bowled,JJ Smit,,31322231322
2,Namibia,17,BM Scholtz,WB Rankin,Z Groenewald,,0,0,0,,,,31322231322
2,Namibia,17,BM Scholtz,WB Rankin,Z Groenewald,,0,1,1,,,,31322231322
2,Namibia,17,Z Groenewald,WB Rankin,BM Scholtz,,0,0,0,,,,31322231322
2,Namibia,17,Z Groenewald,WB Rankin,BM Scholtz,,0,0,0,caught,Z Groenewald,KJ O'Brien,31322231322
2,Namibia,18,BM Scholtz,MR Adair,B Shikongo,,0,1,1,,,,31322231322
2,Namibia,18,B Shikongo,MR Adair,BM Scholtz,,0,0,0,caught,B Shikongo,A Balbirnie,31322231322
