inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Uganda,0,Saud Islam,GM Ntambalika,S Sesazi,,0,1,1,,,,31787231787
2,Uganda,0,S Sesazi,GM Ntambalika,Saud Islam,,0,4,4,,,,31787231787
2,Uganda,0,S Sesazi,GM Ntambalika,Saud Islam,,0,4,4,,,,31787231787
2,Uganda,0,S Sesazi,GM Ntambalika,Saud Islam,wides,1,1,0,,,,31787231787
2,Uganda,0,S Sesazi,GM Ntambalika,Saud Islam,,0,4,4,,,,31787231787
2,Uganda,0,S Sesazi,GM Ntambalika,Saud Islam,,0,0,0,,,,31787231787
2,Uganda,0,S Sesazi,GM Ntambalika,Saud Islam,,0,4,4,,,,31787231787
2,Uganda,1,Saud Islam,Sami Sohail,S Sesazi,legbyes,1,1,0,,,,31787231787
2,Uganda,1,S Sesazi,Sami Sohail,Saud Islam,,0,4,4,,,,31787231787
2,Uganda,1,S Sesazi,Sami Sohail,Saud Islam,,0,4,4,,,,31787231787
2,Uganda,1,S Sesazi,Sami Sohail,Saud Islam,,0,0,0,,,,31787231787
2,Uganda,1,S Sesazi,Sami Sohail,Saud Islam,,0,4,4,,,,31787231787
2,Uganda,1,S Sesazi,Sami Sohail,Saud Islam,,0,4,4,,,,31787231787
2,Uganda,2,Saud Islam,GM Ntambalika,S Sesazi,,0,4,4,,,,31787231787
2,Uganda,2,Saud Islam,GM Ntambalika,S Sesazi,,0,0,0,,,,31787231787
2,Uganda,2,Saud Islam,GM Ntambalika,S Sesazi,,0,1,1,,,,31787231787
2,Uganda,2,S Sesazi,GM Ntambalika,Saud Islam,,0,1,1,,,,31787231787
2,Uganda,2,Saud Islam,GM Ntambalika,S Sesazi,,0,4,4,,,,31787231787
2,Uganda,2,Saud Islam,GM Ntambalika,S Sesazi,,0,0,0,,,,31787231787
2,Uganda,3,S Sesazi,M Abdulla,Saud Islam,,0,0,0,,,,31787231787
2,Uganda,3,S Sesazi,M Abdulla,Saud Islam,,0,1,1,,,,31787231787
2,Uganda,3,Saud Islam,M Abdulla,S Sesazi,,0,1,1,,,,31787231787
2,Uganda,3,S Sesazi,M Abdulla,Saud Islam,,0,0,0,,,,31787231787
2,Uganda,3,S Sesazi,M Abdulla,Saud Islam,,0,0,0,,,,31787231787
2,Uganda,3,S Sesazi,M Abdulla,Saud Islam,,0,1,1,,,,31787231787
2,Uganda,4,S Sesazi,D Kansonkho,Saud Islam,,0,4,4,,,,31787231787
2,Uganda,4,S Sesazi,D Kansonkho,Saud Islam,wides,1,1,0,,,,31787231787
2,Uganda,4,S Sesazi,D Kansonkho,Saud Islam,,0,0,0,,,,31787231787
2,Uganda,4,S Sesazi,D Kansonkho,Saud Islam,,0,2,2,,,,31787231787
2,Uganda,4,S Sesazi,D Kansonkho,Saud Islam,,0,4,4,,,,31787231787
2,Uganda,4,S Sesazi,D Kansonkho,Saud Islam,,0,0,0,,,,31787231787
2,Uganda,4,S Sesazi,D Kansonkho,Saud Islam,,0,1,1,,,,31787231787
2,Uganda,5,S Sesazi,M Abdulla,Saud Islam,,0,1,1,,,,31787231787
2,Uganda,5,Saud Islam,M Abdulla,S Sesazi,wides,1,1,0,,,,31787231787
2,Uganda,5,Saud Islam,M Abdulla,S Sesazi,,0,1,1,,,,31787231787
2,Uganda,5,S Sesazi,M Abdulla,Saud Islam,,0,0,0,,,,31787231787
2,Uganda,5,S Sesazi,M Abdulla,Saud Islam,,0,2,2,,,,31787231787
2,Uganda,5,S Sesazi,M Abdulla,Saud Islam,,0,0,0,,,,31787231787
2,Uganda,5,S Sesazi,M Abdulla,Saud Islam,,0,0,0,,,,31787231787
2,Uganda,6,Saud Islam,D Kansonkho,S Sesazi,,0,1,1,,,,31787231787
2,Uganda,6,S Sesazi,D Kansonkho,Saud Islam,,0,1,1,,,,31787231787
2,Uganda,6,Saud Islam,D Kansonkho,S Sesazi,,0,0,0,,,,31787231787
2,Uganda,6,Saud Islam,D Kansonkho,S Sesazi,,0,1,1,,,,31787231787
2,Uganda,6,S Sesazi,D Kansonkho,Saud Islam,,0,1,1,,,,31787231787
2,Uganda,6,Saud Islam,D Kansonkho,S Sesazi,,0,0,0,,,,31787231787
2,Uganda,7,S Sesazi,M Abdulla,Saud Islam,,0,0,0,,,,31787231787
2,Uganda,7,S Sesazi,M Abdulla,Saud Islam,,0,1,1,,,,31787231787
2,Uganda,7,Saud Islam,M Abdulla,S Sesazi,,0,2,2,,,,31787231787
2,Uganda,7,Saud Islam,M Abdulla,S Sesazi,,0,1,1,,,,31787231787
2,Uganda,7,S Sesazi,M Abdulla,Saud Islam,,0,1,1,,,,31787231787
2,Uganda,7,Saud Islam,M Abdulla,S Sesazi,,0,1,1,,,,31787231787
2,Uganda,8,Saud Islam,G Kansonkho,S Sesazi,,0,4,4,,,,31787231787
2,Uganda,8,Saud Islam,G Kansonkho,S Sesazi,,0,1,1,,,,31787231787
2,Uganda,8,S Sesazi,G Kansonkho,Saud Islam,,0,1,1,,,,31787231787
2,Uganda,8,Saud Islam,G Kansonkho,S Sesazi,,0,0,0,,,,31787231787
2,Uganda,8,Saud Islam,G Kansonkho,S Sesazi,,0,1,1,,,,31787231787
2,Uganda,8,S Sesazi,G Kansonkho,Saud Islam,,0,1,1,,,,31787231787
2,Uganda,9,S Sesazi,M Abdulla,Saud Islam,,0,1,1,,,,31787231787
2,Uganda,9,Saud Islam,M Abdulla,S Sesazi,,0,2,2,,,,31787231787
2,Uganda,9,Saud Islam,M Abdulla,S Sesazi,,0,2,2,,,,31787231787
2,Uganda,9,Saud Islam,M Abdulla,S Sesazi,,0,1,1,,,,31787231787
2,Uganda,9,S Sesazi,M Abdulla,Saud Islam,,0,2,2,,,,31787231787
2,Uganda,9,S Sesazi,M Abdulla,Saud Islam,,0,1,1,,,,31787231787
2,Uganda,10,S Sesazi,MA Baig,Saud Islam,,0,2,2,,,,31787231787
2,Uganda,10,S Sesazi,MA Baig,Saud Islam,,0,1,1,,,,31787231787
