inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Cyprus,0,Muhammad Shoaib Ahmed,CJ Langford,AUKDS Kalugala,,0,0,0,,,,32122232122
1,Cyprus,0,Muhammad Shoaib Ahmed,CJ Langford,AUKDS Kalugala,,0,0,0,,,,32122232122
1,Cyprus,0,Muhammad Shoaib Ahmed,CJ Langford,AUKDS Kalugala,,0,4,4,,,,32122232122
1,Cyprus,0,Muhammad Shoaib Ahmed,CJ Langford,AUKDS Kalugala,,0,1,1,,,,32122232122
1,Cyprus,0,AUKDS Kalugala,CJ Langford,Muhammad Shoaib Ahmed,,0,0,0,,,,32122232122
1,Cyprus,0,AUKDS Kalugala,CJ Langford,Muhammad Shoaib Ahmed,,0,0,0,,,,32122232122
1,Cyprus,1,Muhammad Shoaib Ahmed,MJ Ansell,AUKDS Kalugala,,0,0,0,,,,32122232122
1,Cyprus,1,Muhammad Shoaib Ahmed,MJ Ansell,AUKDS Kalugala,,0,0,0,,,,32122232122
1,Cyprus,1,Muhammad Shoaib Ahmed,MJ Ansell,AUKDS Kalugala,,0,0,0,,,,32122232122
1,Cyprus,1,Muhammad Shoaib Ahmed,MJ Ansell,AUKDS Kalugala,,0,4,4,,,,32122232122
1,Cyprus,1,Muhammad Shoaib Ahmed,MJ Ansell,AUKDS Kalugala,wides,1,1,0,,,,32122232122
1,Cyprus,1,Muhammad Shoaib Ahmed,MJ Ansell,AUKDS Kalugala,,0,0,0,,,,32122232122
1,Cyprus,1,Muhammad Shoaib Ahmed,MJ Ansell,AUKDS Kalugala,,0,0,0,,,,32122232122
1,Cyprus,2,AUKDS Kalugala,CJ Langford,Muhammad Shoaib Ahmed,wides,1,1,0,,,,32122232122
1,Cyprus,2,AUKDS Kalugala,CJ Langford,Muhammad Shoaib Ahmed,,0,6,6,,,,32122232122
1,Cyprus,2,AUKDS Kalugala,CJ Langford,Muhammad Shoaib Ahmed,,0,0,0,,,,32122232122
1,Cyprus,2,AUKDS Kalugala,CJ Langford,Muhammad Shoaib Ahmed,wides,1,1,0,,,,32122232122
1,Cyprus,2,AUKDS Kalugala,CJ Langford,Muhammad Shoaib Ahmed,,0,0,0,caught,AUKDS Kalugala,JA Burrows,32122232122
1,Cyprus,2,CPPM Sadun,CJ Langford,Muhammad Shoaib Ahmed,,0,0,0,,,,32122232122
1,Cyprus,2,CPPM Sadun,CJ Langford,Muhammad Shoaib Ahmed,,0,0,0,,,,32122232122
1,Cyprus,2,CPPM Sadun,CJ Langford,Muhammad Shoaib Ahmed,,0,0,0,,,,32122232122
1,Cyprus,3,Muhammad Shoaib Ahmed,MJ Ansell,CPPM Sadun,,0,4,4,,,,32122232122
1,Cyprus,3,Muhammad Shoaib Ahmed,MJ Ansell,CPPM Sadun,,0,0,0,,,,32122232122
1,Cyprus,3,Muhammad Shoaib Ahmed,MJ Ansell,CPPM Sadun,,0,4,4,,,,32122232122
1,Cyprus,3,Muhammad Shoaib Ahmed,MJ Ansell,CPPM Sadun,,0,1,1,,,,32122232122
