inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Australia,0,AJ Healy,DB Sharma,BL Mooney,,0,0,0,,,,31020231020
2,Australia,0,AJ Healy,DB Sharma,BL Mooney,,0,1,1,,,,31020231020
2,Australia,0,BL Mooney,DB Sharma,AJ Healy,,0,0,0,,,,31020231020
2,Australia,0,BL Mooney,DB Sharma,AJ Healy,,0,1,1,,,,31020231020
2,Australia,0,AJ Healy,DB Sharma,BL Mooney,,0,3,3,,,,31020231020
2,Australia,0,BL Mooney,DB Sharma,AJ Healy,,0,0,0,,,,31020231020
2,Australia,1,AJ Healy,RS Gayakwad,BL Mooney,,0,4,4,,,,31020231020
2,Australia,1,AJ Healy,RS Gayakwad,BL Mooney,,0,2,2,,,,31020231020
2,Australia,1,AJ Healy,RS Gayakwad,BL Mooney,,0,4,4,,,,31020231020
2,Australia,1,AJ Healy,RS Gayakwad,BL Mooney,,0,0,0,,,,31020231020
2,Australia,1,AJ Healy,RS Gayakwad,BL Mooney,,0,1,1,,,,31020231020
2,Australia,1,BL Mooney,RS Gayakwad,AJ Healy,,0,1,1,,,,31020231020
2,Australia,2,BL Mooney,DB Sharma,AJ Healy,,0,0,0,,,,31020231020
2,Australia,2,BL Mooney,DB Sharma,AJ Healy,,0,0,0,,,,31020231020
2,Australia,2,BL Mooney,DB Sharma,AJ Healy,legbyes,1,1,0,,,,31020231020
2,Australia,2,AJ Healy,DB Sharma,BL Mooney,,0,0,0,,,,31020231020
2,Australia,2,AJ Healy,DB Sharma,BL Mooney,,0,0,0,,,,31020231020
2,Australia,2,AJ Healy,DB Sharma,BL Mooney,,0,1,1,,,,31020231020
2,Australia,3,AJ Healy,S Pandey,BL Mooney,,0,0,0,,,,31020231020
2,Australia,3,AJ Healy,S Pandey,BL Mooney,,0,0,0,,,,31020231020
2,Australia,3,AJ Healy,S Pandey,BL Mooney,,0,2,2,,,,31020231020
2,Australia,3,AJ Healy,S Pandey,BL Mooney,,0,0,0,,,,31020231020
2,Australia,3,AJ Healy,S Pandey,BL Mooney,,0,4,4,,,,31020231020
2,Australia,3,AJ Healy,S Pandey,BL Mooney,,0,0,0,,,,31020231020
2,Australia,4,BL Mooney,DB Sharma,AJ Healy,,0,1,1,,,,31020231020
2,Australia,4,AJ Healy,DB Sharma,BL Mooney,,0,1,1,,,,31020231020
2,Australia,4,BL Mooney,DB Sharma,AJ Healy,,0,1,1,,,,31020231020
2,Australia,4,AJ Healy,DB Sharma,BL Mooney,,0,1,1,,,,31020231020
2,Australia,4,BL Mooney,DB Sharma,AJ Healy,,0,1,1,,,,31020231020
2,Australia,4,AJ Healy,DB Sharma,BL Mooney,,0,0,0,,,,31020231020
2,Australia,5,BL Mooney,S Pandey,AJ Healy,,0,1,1,,,,31020231020
2,Australia,5,AJ Healy,S Pandey,BL Mooney,,0,0,0,,,,31020231020
2,Australia,5,AJ Healy,S Pandey,BL Mooney,,0,1,1,,,,31020231020
2,Australia,5,BL Mooney,S Pandey,AJ Healy,,0,0,0,caught,BL Mooney,RS Gayakwad,31020231020
2,Australia,5,MM Lanning,S Pandey,AJ Healy,,0,1,1,,,,31020231020
2,Australia,5,AJ Healy,S Pandey,MM Lanning,,0,0,0,,,,31020231020
2,Australia,6,MM Lanning,RS Gayakwad,AJ Healy,,0,0,0,,,,31020231020
2,Australia,6,MM Lanning,RS Gayakwad,AJ Healy,,0,0,0,,,,31020231020
2,Australia,6,MM Lanning,RS Gayakwad,AJ Healy,,0,2,2,,,,31020231020
2,Australia,6,MM Lanning,RS Gayakwad,AJ Healy,,0,1,1,,,,31020231020
2,Australia,6,AJ Healy,RS Gayakwad,MM Lanning,,0,1,1,,,,31020231020
2,Australia,6,MM Lanning,RS Gayakwad,AJ Healy,,0,0,0,,,,31020231020
2,Australia,7,AJ Healy,A Reddy,MM Lanning,,0,4,4,,,,31020231020
2,Australia,7,AJ Healy,A Reddy,MM Lanning,,0,1,1,,,,31020231020
2,Australia,7,MM Lanning,A Reddy,AJ Healy,,0,1,1,,,,31020231020
2,Australia,7,AJ Healy,A Reddy,MM Lanning,,0,4,4,,,,31020231020
2,Australia,7,AJ Healy,A Reddy,MM Lanning,,0,4,4,,,,31020231020
2,Australia,7,AJ Healy,A Reddy,MM Lanning,,0,1,1,,,,31020231020
2,Australia,8,AJ Healy,RS Gayakwad,MM Lanning,,0,2,2,,,,31020231020
2,Australia,8,AJ Healy,RS Gayakwad,MM Lanning,,0,1,1,,,,31020231020
2,Australia,8,MM Lanning,RS Gayakwad,AJ Healy,,0,0,0,caught,MM Lanning,T Bhatia,31020231020
2,Australia,8,RL Haynes,RS Gayakwad,AJ Healy,,0,1,1,,,,31020231020
2,Australia,8,AJ Healy,RS Gayakwad,RL Haynes,,0,1,1,,,,31020231020
2,Australia,8,RL Haynes,RS Gayakwad,AJ Healy,,0,1,1,,,,31020231020
2,Australia,9,RL Haynes,Poonam Yadav,AJ Healy,,0,1,1,,,,31020231020
2,Australia,9,AJ Healy,Poonam Yadav,RL Haynes,,0,1,1,,,,31020231020
2,Australia,9,RL Haynes,Poonam Yadav,AJ Healy,,0,1,1,,,,31020231020
2,Australia,9,AJ Healy,Poonam Yadav,RL Haynes,,0,6,6,,,,31020231020
2,Australia,9,AJ Healy,Poonam Yadav,RL Haynes,,0,0,0,caught and bowled,AJ Healy,,31020231020
2,Australia,9,A Gardner,Poonam Yadav,RL Haynes,,0,0,0,,,,31020231020
2,Australia,10,RL Haynes,A Reddy,A Gardner,,0,0,0,,,,31020231020
2,Australia,10,RL Haynes,A Reddy,A Gardner,,0,1,1,,,,31020231020
2,Australia,10,A Gardner,A Reddy,RL Haynes,,0,0,0,,,,31020231020
2,Australia,10,A Gardner,A Reddy,RL Haynes,,0,1,1,,,,31020231020
2,Australia,10,RL Haynes,A Reddy,A Gardner,,0,1,1,,,,31020231020
2,Australia,10,A Gardner,A Reddy,RL Haynes,,0,1,1,,,,31020231020
2,Australia,11,A Gardner,Poonam Yadav,RL Haynes,,0,4,4,,,,31020231020
2,Australia,11,A Gardner,Poonam Yadav,RL Haynes,,0,1,1,,,,31020231020
2,Australia,11,RL Haynes,Poonam Yadav,A Gardner,,0,0,0,stumped,RL Haynes,T Bhatia,31020231020
2,Australia,11,EA Perry,Poonam Yadav,A Gardner,,0,0,0,bowled,EA Perry,,31020231020
2,Australia,11,JL Jonassen,Poonam Yadav,A Gardner,,0,0,0,,,,31020231020
2,Australia,11,JL Jonassen,Poonam Yadav,A Gardner,,0,0,0,,,,31020231020
2,Australia,12,A Gardner,A Reddy,JL Jonassen,,0,0,0,,,,31020231020
2,Australia,12,A Gardner,A Reddy,JL Jonassen,,0,1,1,,,,31020231020
2,Australia,12,JL Jonassen,A Reddy,A Gardner,,0,1,1,,,,31020231020
2,Australia,12,A Gardner,A Reddy,JL Jonassen,,0,1,1,,,,31020231020
2,Australia,12,JL Jonassen,A Reddy,A Gardner,,0,1,1,,,,31020231020
2,Australia,12,A Gardner,A Reddy,JL Jonassen,,0,1,1,,,,31020231020
2,Australia,13,A Gardner,Poonam Yadav,JL Jonassen,,0,0,0,,,,31020231020
2,Australia,13,A Gardner,Poonam Yadav,JL Jonassen,,0,0,0,,,,31020231020
2,Australia,13,A Gardner,Poonam Yadav,JL Jonassen,,0,1,1,,,,31020231020
2,Australia,13,JL Jonassen,Poonam Yadav,A Gardner,,0,0,0,,,,31020231020
2,Australia,13,JL Jonassen,Poonam Yadav,A Gardner,,0,0,0,caught,JL Jonassen,T Bhatia,31020231020
2,Australia,13,A Sutherland,Poonam Yadav,A Gardner,,0,0,0,,,,31020231020
2,Australia,14,A Gardner,A Reddy,A Sutherland,,0,4,4,,,,31020231020
2,Australia,14,A Gardner,A Reddy,A Sutherland,,0,1,1,,,,31020231020
2,Australia,14,A Sutherland,A Reddy,A Gardner,,0,1,1,,,,31020231020
2,Australia,14,A Gardner,A Reddy,A Sutherland,,0,2,2,,,,31020231020
2,Australia,14,A Gardner,A Reddy,A Sutherland,,0,1,1,,,,31020231020
2,Australia,14,A Sutherland,A Reddy,A Gardner,,0,0,0,,,,31020231020
2,Australia,15,A Gardner,RS Gayakwad,A Sutherland,,0,0,0,,,,31020231020
2,Australia,15,A Gardner,RS Gayakwad,A Sutherland,,0,1,1,,,,31020231020
2,Australia,15,A Sutherland,RS Gayakwad,A Gardner,,0,1,1,,,,31020231020
2,Australia,15,A Gardner,RS Gayakwad,A Sutherland,,0,0,0,,,,31020231020
2,Australia,15,A Gardner,RS Gayakwad,A Sutherland,,0,6,6,,,,31020231020
2,Australia,15,A Gardner,RS Gayakwad,A Sutherland,,0,1,1,,,,31020231020
2,Australia,16,A Gardner,S Pandey,A Sutherland,,0,0,0,,,,31020231020
2,Australia,16,A Gardner,S Pandey,A Sutherland,,0,1,1,,,,31020231020
2,Australia,16,A Sutherland,S Pandey,A Gardner,,0,0,0,stumped,A Sutherland,T Bhatia,31020231020
2,Australia,16,DM Kimmince,S Pandey,A Gardner,,0,0,0,,,,31020231020
2,Australia,16,DM Kimmince,S Pandey,A Gardner,,0,1,1,,,,31020231020
2,Australia,16,A Gardner,S Pandey,DM Kimmince,,0,0,0,,,,31020231020
2,Australia,17,DM Kimmince,Poonam Yadav,A Gardner,,0,1,1,,,,31020231020
2,Australia,17,A Gardner,Poonam Yadav,DM Kimmince,,0,0,0,,,,31020231020
2,Australia,17,A Gardner,Poonam Yadav,DM Kimmince,noballs,1,1,0,,,,31020231020
2,Australia,17,A Gardner,Poonam Yadav,DM Kimmince,,0,0,0,,,,31020231020
2,Australia,17,A Gardner,Poonam Yadav,DM Kimmince,,0,0,0,,,,31020231020
2,Australia,17,A Gardner,Poonam Yadav,DM Kimmince,,0,1,1,,,,31020231020
2,Australia,17,DM Kimmince,Poonam Yadav,A Gardner,,0,1,1,,,,31020231020
2,Australia,18,DM Kimmince,DB Sharma,A Gardner,,0,1,1,,,,31020231020
2,Australia,18,A Gardner,DB Sharma,DM Kimmince,,0,0,0,,,,31020231020
2,Australia,18,A Gardner,DB Sharma,DM Kimmince,,0,0,0,,,,31020231020
2,Australia,18,A Gardner,DB Sharma,DM Kimmince,,0,1,1,run out,DM Kimmince,,31020231020
2,Australia,18,A Gardner,DB Sharma,M Strano,,0,4,4,,,,31020231020
2,Australia,18,A Gardner,DB Sharma,M Strano,,0,0,0,,,,31020231020
2,Australia,19,M Strano,S Pandey,A Gardner,,0,1,1,,,,31020231020
2,Australia,19,A Gardner,S Pandey,M Strano,,0,0,0,caught and bowled,A Gardner,,31020231020
2,Australia,19,M Strano,S Pandey,ML Schutt,,0,0,0,,,,31020231020
2,Australia,19,M Strano,S Pandey,ML Schutt,,0,1,1,,,,31020231020
2,Australia,19,ML Schutt,S Pandey,M Strano,,0,1,1,run out,M Strano,,31020231020
