inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Sri Lanka,0,GWHM Perera,Anam Amin,AC Jayangani,,0,0,0,,,,32026232026
1,Sri Lanka,0,GWHM Perera,Anam Amin,AC Jayangani,,0,1,1,,,,32026232026
1,Sri Lanka,0,AC Jayangani,Anam Amin,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,0,AC Jayangani,Anam Amin,GWHM Perera,,0,1,1,,,,32026232026
1,Sri Lanka,0,GWHM Perera,Anam Amin,AC Jayangani,,0,1,1,,,,32026232026
1,Sri Lanka,0,AC Jayangani,Anam Amin,GWHM Perera,,0,1,1,,,,32026232026
1,Sri Lanka,1,AC Jayangani,Diana Baig,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,1,AC Jayangani,Diana Baig,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,1,AC Jayangani,Diana Baig,GWHM Perera,wides,1,1,0,,,,32026232026
1,Sri Lanka,1,AC Jayangani,Diana Baig,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,1,AC Jayangani,Diana Baig,GWHM Perera,wides,1,1,0,,,,32026232026
1,Sri Lanka,1,AC Jayangani,Diana Baig,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,1,AC Jayangani,Diana Baig,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,1,AC Jayangani,Diana Baig,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,2,GWHM Perera,Anam Amin,AC Jayangani,,0,0,0,,,,32026232026
1,Sri Lanka,2,GWHM Perera,Anam Amin,AC Jayangani,,0,0,0,,,,32026232026
1,Sri Lanka,2,GWHM Perera,Anam Amin,AC Jayangani,,0,0,0,,,,32026232026
1,Sri Lanka,2,GWHM Perera,Anam Amin,AC Jayangani,,0,1,1,,,,32026232026
1,Sri Lanka,2,AC Jayangani,Anam Amin,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,2,AC Jayangani,Anam Amin,GWHM Perera,,0,6,6,,,,32026232026
1,Sri Lanka,3,GWHM Perera,Diana Baig,AC Jayangani,,0,0,0,,,,32026232026
1,Sri Lanka,3,GWHM Perera,Diana Baig,AC Jayangani,,0,1,1,,,,32026232026
1,Sri Lanka,3,AC Jayangani,Diana Baig,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,3,AC Jayangani,Diana Baig,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,3,AC Jayangani,Diana Baig,GWHM Perera,,0,1,1,,,,32026232026
1,Sri Lanka,3,GWHM Perera,Diana Baig,AC Jayangani,,0,4,4,,,,32026232026
1,Sri Lanka,4,AC Jayangani,Anam Amin,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,4,AC Jayangani,Anam Amin,GWHM Perera,,0,1,1,,,,32026232026
1,Sri Lanka,4,GWHM Perera,Anam Amin,AC Jayangani,,0,1,1,,,,32026232026
1,Sri Lanka,4,AC Jayangani,Anam Amin,GWHM Perera,,0,1,1,,,,32026232026
1,Sri Lanka,4,GWHM Perera,Anam Amin,AC Jayangani,,0,1,1,,,,32026232026
1,Sri Lanka,4,AC Jayangani,Anam Amin,GWHM Perera,,0,1,1,,,,32026232026
1,Sri Lanka,5,AC Jayangani,Diana Baig,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,5,AC Jayangani,Diana Baig,GWHM Perera,,0,2,2,,,,32026232026
1,Sri Lanka,5,AC Jayangani,Diana Baig,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,5,AC Jayangani,Diana Baig,GWHM Perera,,0,1,1,,,,32026232026
1,Sri Lanka,5,GWHM Perera,Diana Baig,AC Jayangani,,0,4,4,,,,32026232026
1,Sri Lanka,5,GWHM Perera,Diana Baig,AC Jayangani,,0,0,0,,,,32026232026
1,Sri Lanka,6,AC Jayangani,Umaima Sohail,GWHM Perera,,0,2,2,,,,32026232026
1,Sri Lanka,6,AC Jayangani,Umaima Sohail,GWHM Perera,,0,1,1,,,,32026232026
1,Sri Lanka,6,GWHM Perera,Umaima Sohail,AC Jayangani,,0,1,1,,,,32026232026
1,Sri Lanka,6,AC Jayangani,Umaima Sohail,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,6,AC Jayangani,Umaima Sohail,GWHM Perera,,0,1,1,,,,32026232026
1,Sri Lanka,6,GWHM Perera,Umaima Sohail,AC Jayangani,,0,1,1,,,,32026232026
1,Sri Lanka,7,GWHM Perera,Tuba Hassan,AC Jayangani,,0,0,0,,,,32026232026
1,Sri Lanka,7,GWHM Perera,Tuba Hassan,AC Jayangani,wides,1,1,0,,,,32026232026
1,Sri Lanka,7,GWHM Perera,Tuba Hassan,AC Jayangani,,0,0,0,,,,32026232026
1,Sri Lanka,7,GWHM Perera,Tuba Hassan,AC Jayangani,,0,1,1,,,,32026232026
1,Sri Lanka,7,AC Jayangani,Tuba Hassan,GWHM Perera,,0,4,4,,,,32026232026
1,Sri Lanka,7,AC Jayangani,Tuba Hassan,GWHM Perera,,0,1,1,,,,32026232026
1,Sri Lanka,7,GWHM Perera,Tuba Hassan,AC Jayangani,,0,0,0,,,,32026232026
1,Sri Lanka,8,AC Jayangani,Umaima Sohail,GWHM Perera,,0,1,1,,,,32026232026
1,Sri Lanka,8,GWHM Perera,Umaima Sohail,AC Jayangani,,0,1,1,,,,32026232026
1,Sri Lanka,8,AC Jayangani,Umaima Sohail,GWHM Perera,,0,1,1,,,,32026232026
1,Sri Lanka,8,GWHM Perera,Umaima Sohail,AC Jayangani,wides,1,1,0,,,,32026232026
1,Sri Lanka,8,GWHM Perera,Umaima Sohail,AC Jayangani,,0,0,0,,,,32026232026
1,Sri Lanka,8,GWHM Perera,Umaima Sohail,AC Jayangani,,0,2,2,,,,32026232026
1,Sri Lanka,8,GWHM Perera,Umaima Sohail,AC Jayangani,,0,1,1,,,,32026232026
1,Sri Lanka,9,GWHM Perera,Tuba Hassan,AC Jayangani,,0,1,1,,,,32026232026
1,Sri Lanka,9,AC Jayangani,Tuba Hassan,GWHM Perera,,0,1,1,,,,32026232026
1,Sri Lanka,9,GWHM Perera,Tuba Hassan,AC Jayangani,,0,1,1,,,,32026232026
1,Sri Lanka,9,AC Jayangani,Tuba Hassan,GWHM Perera,,0,4,4,,,,32026232026
1,Sri Lanka,9,AC Jayangani,Tuba Hassan,GWHM Perera,,0,0,0,,,,32026232026
1,Sri Lanka,9,AC Jayangani,Tuba Hassan,GWHM Perera,byes,4,4,0,,,,32026232026
