inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,New Zealand,0,SW Bates,KDU Prabodhani,RH Priest,,0,0,0,,,,361723617
2,New Zealand,0,SW Bates,KDU Prabodhani,RH Priest,,0,0,0,,,,361723617
2,New Zealand,0,SW Bates,KDU Prabodhani,RH Priest,,0,1,1,,,,361723617
2,New Zealand,0,RH Priest,KDU Prabodhani,SW Bates,,0,0,0,,,,361723617
2,New Zealand,0,RH Priest,KDU Prabodhani,SW Bates,,0,4,4,,,,361723617
2,New Zealand,0,RH Priest,KDU Prabodhani,SW Bates,,0,0,0,,,,361723617
2,New Zealand,1,SW Bates,LE Kaushalya,RH Priest,,0,1,1,,,,361723617
2,New Zealand,1,RH Priest,LE Kaushalya,SW Bates,,0,0,0,,,,361723617
2,New Zealand,1,RH Priest,LE Kaushalya,SW Bates,,0,0,0,,,,361723617
2,New Zealand,1,RH Priest,LE Kaushalya,SW Bates,,0,1,1,,,,361723617
2,New Zealand,1,SW Bates,LE Kaushalya,RH Priest,,0,1,1,,,,361723617
2,New Zealand,1,RH Priest,LE Kaushalya,SW Bates,,0,0,0,,,,361723617
2,New Zealand,2,SW Bates,KDU Prabodhani,RH Priest,,0,0,0,,,,361723617
2,New Zealand,2,SW Bates,KDU Prabodhani,RH Priest,,0,4,4,,,,361723617
2,New Zealand,2,SW Bates,KDU Prabodhani,RH Priest,,0,0,0,,,,361723617
2,New Zealand,2,SW Bates,KDU Prabodhani,RH Priest,,0,0,0,,,,361723617
2,New Zealand,2,SW Bates,KDU Prabodhani,RH Priest,,0,0,0,,,,361723617
2,New Zealand,2,SW Bates,KDU Prabodhani,RH Priest,,0,1,1,,,,361723617
2,New Zealand,3,SW Bates,LE Kaushalya,RH Priest,,0,1,1,,,,361723617
2,New Zealand,3,RH Priest,LE Kaushalya,SW Bates,,0,1,1,,,,361723617
2,New Zealand,3,SW Bates,LE Kaushalya,RH Priest,,0,1,1,,,,361723617
2,New Zealand,3,RH Priest,LE Kaushalya,SW Bates,,0,0,0,,,,361723617
2,New Zealand,3,RH Priest,LE Kaushalya,SW Bates,,0,4,4,,,,361723617
2,New Zealand,3,RH Priest,LE Kaushalya,SW Bates,,0,4,4,,,,361723617
2,New Zealand,4,SW Bates,BMSM Kumari,RH Priest,,0,0,0,,,,361723617
