inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Pakistan,0,Mohammad Rizwan,GF Linde,Babar Azam,,0,0,0,,,,31469231469
2,Pakistan,0,Mohammad Rizwan,GF Linde,Babar Azam,,0,1,1,,,,31469231469
2,Pakistan,0,Babar Azam,GF Linde,Mohammad Rizwan,,0,1,1,,,,31469231469
2,Pakistan,0,Mohammad Rizwan,GF Linde,Babar Azam,,0,0,0,,,,31469231469
2,Pakistan,0,Mohammad Rizwan,GF Linde,Babar Azam,,0,1,1,,,,31469231469
2,Pakistan,0,Babar Azam,GF Linde,Mohammad Rizwan,,0,0,0,,,,31469231469
2,Pakistan,1,Mohammad Rizwan,BE Hendricks,Babar Azam,,0,2,2,,,,31469231469
2,Pakistan,1,Mohammad Rizwan,BE Hendricks,Babar Azam,,0,2,2,,,,31469231469
2,Pakistan,1,Mohammad Rizwan,BE Hendricks,Babar Azam,,0,0,0,,,,31469231469
2,Pakistan,1,Mohammad Rizwan,BE Hendricks,Babar Azam,legbyes,1,1,0,,,,31469231469
2,Pakistan,1,Babar Azam,BE Hendricks,Mohammad Rizwan,,0,1,1,,,,31469231469
2,Pakistan,1,Mohammad Rizwan,BE Hendricks,Babar Azam,,0,2,2,,,,31469231469
2,Pakistan,2,Babar Azam,GF Linde,Mohammad Rizwan,,0,0,0,,,,31469231469
2,Pakistan,2,Babar Azam,GF Linde,Mohammad Rizwan,,0,4,4,,,,31469231469
2,Pakistan,2,Babar Azam,GF Linde,Mohammad Rizwan,,0,4,4,,,,31469231469
2,Pakistan,2,Babar Azam,GF Linde,Mohammad Rizwan,,0,1,1,,,,31469231469
2,Pakistan,2,Mohammad Rizwan,GF Linde,Babar Azam,,0,6,6,,,,31469231469
2,Pakistan,2,Mohammad Rizwan,GF Linde,Babar Azam,,0,1,1,,,,31469231469
2,Pakistan,3,Mohammad Rizwan,BE Hendricks,Babar Azam,,0,1,1,,,,31469231469
2,Pakistan,3,Babar Azam,BE Hendricks,Mohammad Rizwan,,0,1,1,,,,31469231469
2,Pakistan,3,Mohammad Rizwan,BE Hendricks,Babar Azam,,0,4,4,,,,31469231469
2,Pakistan,3,Mohammad Rizwan,BE Hendricks,Babar Azam,,0,1,1,,,,31469231469
2,Pakistan,3,Babar Azam,BE Hendricks,Mohammad Rizwan,,0,4,4,,,,31469231469
2,Pakistan,3,Babar Azam,BE Hendricks,Mohammad Rizwan,,0,4,4,,,,31469231469
2,Pakistan,4,Mohammad Rizwan,LB Williams,Babar Azam,,0,1,1,,,,31469231469
2,Pakistan,4,Babar Azam,LB Williams,Mohammad Rizwan,,0,2,2,,,,31469231469
2,Pakistan,4,Babar Azam,LB Williams,Mohammad Rizwan,,0,0,0,,,,31469231469
2,Pakistan,4,Babar Azam,LB Williams,Mohammad Rizwan,,0,0,0,,,,31469231469
2,Pakistan,4,Babar Azam,LB Williams,Mohammad Rizwan,,0,1,1,,,,31469231469
2,Pakistan,4,Mohammad Rizwan,LB Williams,Babar Azam,,0,0,0,,,,31469231469
2,Pakistan,5,Babar Azam,BE Hendricks,Mohammad Rizwan,,0,6,6,,,,31469231469
2,Pakistan,5,Babar Azam,BE Hendricks,Mohammad Rizwan,,0,4,4,,,,31469231469
2,Pakistan,5,Babar Azam,BE Hendricks,Mohammad Rizwan,,0,1,1,,,,31469231469
2,Pakistan,5,Mohammad Rizwan,BE Hendricks,Babar Azam,,0,6,6,,,,31469231469
2,Pakistan,5,Mohammad Rizwan,BE Hendricks,Babar Azam,,0,1,1,,,,31469231469
2,Pakistan,5,Babar Azam,BE Hendricks,Mohammad Rizwan,,0,0,0,,,,31469231469
2,Pakistan,6,Mohammad Rizwan,GF Linde,Babar Azam,,0,1,1,,,,31469231469
2,Pakistan,6,Babar Azam,GF Linde,Mohammad Rizwan,,0,4,4,,,,31469231469
2,Pakistan,6,Babar Azam,GF Linde,Mohammad Rizwan,,0,1,1,,,,31469231469
2,Pakistan,6,Mohammad Rizwan,GF Linde,Babar Azam,,0,0,0,,,,31469231469
