inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Oman,0,Zeeshan Maqsood,AM Guruge,Aaqib Sulehri,,0,1,1,,,,356923569
1,Oman,0,Aaqib Sulehri,AM Guruge,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,0,Aaqib Sulehri,AM Guruge,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,0,Aaqib Sulehri,AM Guruge,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,0,Aaqib Sulehri,AM Guruge,Zeeshan Maqsood,,0,1,1,,,,356923569
1,Oman,0,Zeeshan Maqsood,AM Guruge,Aaqib Sulehri,,0,0,0,,,,356923569
1,Oman,1,Aaqib Sulehri,Qadeer Ahmed,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,1,Aaqib Sulehri,Qadeer Ahmed,Zeeshan Maqsood,,0,4,4,,,,356923569
1,Oman,1,Aaqib Sulehri,Qadeer Ahmed,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,1,Aaqib Sulehri,Qadeer Ahmed,Zeeshan Maqsood,,0,1,1,,,,356923569
1,Oman,1,Zeeshan Maqsood,Qadeer Ahmed,Aaqib Sulehri,,0,0,0,,,,356923569
1,Oman,1,Zeeshan Maqsood,Qadeer Ahmed,Aaqib Sulehri,,0,4,4,,,,356923569
1,Oman,2,Aaqib Sulehri,AM Guruge,Zeeshan Maqsood,,0,4,4,,,,356923569
1,Oman,2,Aaqib Sulehri,AM Guruge,Zeeshan Maqsood,,0,4,4,,,,356923569
1,Oman,2,Aaqib Sulehri,AM Guruge,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,2,Aaqib Sulehri,AM Guruge,Zeeshan Maqsood,,0,1,1,,,,356923569
1,Oman,2,Zeeshan Maqsood,AM Guruge,Aaqib Sulehri,wides,4,4,0,,,,356923569
1,Oman,2,Aaqib Sulehri,AM Guruge,Zeeshan Maqsood,,0,1,1,,,,356923569
1,Oman,2,Zeeshan Maqsood,AM Guruge,Aaqib Sulehri,,0,0,0,,,,356923569
1,Oman,3,Aaqib Sulehri,Rohan Mustafa,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,3,Aaqib Sulehri,Rohan Mustafa,Zeeshan Maqsood,,0,0,0,stumped,Aaqib Sulehri,SP Patil,356923569
1,Oman,3,Khawar Ali,Rohan Mustafa,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,3,Khawar Ali,Rohan Mustafa,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,3,Khawar Ali,Rohan Mustafa,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,3,Khawar Ali,Rohan Mustafa,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,4,Zeeshan Maqsood,Qadeer Ahmed,Khawar Ali,,0,4,4,,,,356923569
1,Oman,4,Zeeshan Maqsood,Qadeer Ahmed,Khawar Ali,,0,0,0,,,,356923569
1,Oman,4,Zeeshan Maqsood,Qadeer Ahmed,Khawar Ali,,0,4,4,,,,356923569
1,Oman,4,Zeeshan Maqsood,Qadeer Ahmed,Khawar Ali,,0,0,0,,,,356923569
1,Oman,4,Zeeshan Maqsood,Qadeer Ahmed,Khawar Ali,,0,0,0,,,,356923569
1,Oman,4,Zeeshan Maqsood,Qadeer Ahmed,Khawar Ali,,0,1,1,,,,356923569
1,Oman,5,Zeeshan Maqsood,Rohan Mustafa,Khawar Ali,legbyes,1,1,0,,,,356923569
1,Oman,5,Khawar Ali,Rohan Mustafa,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,5,Khawar Ali,Rohan Mustafa,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,5,Khawar Ali,Rohan Mustafa,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,5,Khawar Ali,Rohan Mustafa,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,5,Khawar Ali,Rohan Mustafa,Zeeshan Maqsood,,0,0,0,,,,356923569
1,Oman,6,Zeeshan Maqsood,Ahmed Raza,Khawar Ali,,0,0,0,,,,356923569
1,Oman,6,Zeeshan Maqsood,Ahmed Raza,Khawar Ali,,0,0,0,,,,356923569
1,Oman,6,Zeeshan Maqsood,Ahmed Raza,Khawar Ali,,0,4,4,,,,356923569
1,Oman,6,Zeeshan Maqsood,Ahmed Raza,Khawar Ali,,0,1,1,,,,356923569
1,Oman,6,Khawar Ali,Ahmed Raza,Zeeshan Maqsood,,0,0,0,,,,356923569
