inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Bangladesh,0,Shamima Sultana,R Oa,Ayasha Rahman,wides,1,1,0,,,,387023870
2,Bangladesh,0,Shamima Sultana,R Oa,Ayasha Rahman,,0,4,4,,,,387023870
2,Bangladesh,0,Shamima Sultana,R Oa,Ayasha Rahman,,0,0,0,,,,387023870
2,Bangladesh,0,Shamima Sultana,R Oa,Ayasha Rahman,,0,4,4,,,,387023870
2,Bangladesh,0,Shamima Sultana,R Oa,Ayasha Rahman,,0,4,4,,,,387023870
2,Bangladesh,0,Shamima Sultana,R Oa,Ayasha Rahman,,0,0,0,,,,387023870
2,Bangladesh,0,Shamima Sultana,R Oa,Ayasha Rahman,,0,0,0,,,,387023870
2,Bangladesh,1,Ayasha Rahman,K Arua,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,1,Ayasha Rahman,K Arua,Shamima Sultana,wides,1,1,0,,,,387023870
2,Bangladesh,1,Ayasha Rahman,K Arua,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,1,Ayasha Rahman,K Arua,Shamima Sultana,wides,1,1,0,,,,387023870
2,Bangladesh,1,Ayasha Rahman,K Arua,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,1,Ayasha Rahman,K Arua,Shamima Sultana,,0,2,2,,,,387023870
2,Bangladesh,1,Ayasha Rahman,K Arua,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,1,Ayasha Rahman,K Arua,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,2,Shamima Sultana,S Jimmy,Ayasha Rahman,,0,1,1,,,,387023870
2,Bangladesh,2,Ayasha Rahman,S Jimmy,Shamima Sultana,,0,1,1,,,,387023870
2,Bangladesh,2,Shamima Sultana,S Jimmy,Ayasha Rahman,,0,1,1,,,,387023870
2,Bangladesh,2,Ayasha Rahman,S Jimmy,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,2,Ayasha Rahman,S Jimmy,Shamima Sultana,,0,1,1,,,,387023870
2,Bangladesh,2,Shamima Sultana,S Jimmy,Ayasha Rahman,,0,0,0,,,,387023870
2,Bangladesh,3,Ayasha Rahman,K Arua,Shamima Sultana,,0,2,2,,,,387023870
2,Bangladesh,3,Ayasha Rahman,K Arua,Shamima Sultana,,0,4,4,,,,387023870
2,Bangladesh,3,Ayasha Rahman,K Arua,Shamima Sultana,wides,2,2,0,,,,387023870
2,Bangladesh,3,Shamima Sultana,K Arua,Ayasha Rahman,,0,0,0,,,,387023870
2,Bangladesh,3,Shamima Sultana,K Arua,Ayasha Rahman,,0,0,0,,,,387023870
2,Bangladesh,3,Shamima Sultana,K Arua,Ayasha Rahman,noballs,1,1,0,,,,387023870
2,Bangladesh,3,Shamima Sultana,K Arua,Ayasha Rahman,,0,0,0,,,,387023870
2,Bangladesh,3,Shamima Sultana,K Arua,Ayasha Rahman,,0,2,2,,,,387023870
2,Bangladesh,4,Ayasha Rahman,S Jimmy,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,4,Ayasha Rahman,S Jimmy,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,4,Ayasha Rahman,S Jimmy,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,4,Ayasha Rahman,S Jimmy,Shamima Sultana,,0,1,1,,,,387023870
2,Bangladesh,4,Shamima Sultana,S Jimmy,Ayasha Rahman,,0,0,0,,,,387023870
2,Bangladesh,4,Shamima Sultana,S Jimmy,Ayasha Rahman,,0,1,1,,,,387023870
2,Bangladesh,5,Shamima Sultana,P Siaka,Ayasha Rahman,,0,0,0,,,,387023870
2,Bangladesh,5,Shamima Sultana,P Siaka,Ayasha Rahman,,0,2,2,,,,387023870
2,Bangladesh,5,Shamima Sultana,P Siaka,Ayasha Rahman,,0,1,1,,,,387023870
2,Bangladesh,5,Ayasha Rahman,P Siaka,Shamima Sultana,,0,4,4,,,,387023870
2,Bangladesh,5,Ayasha Rahman,P Siaka,Shamima Sultana,,0,0,0,caught,Ayasha Rahman,T Ruma,387023870
2,Bangladesh,5,Fargana Hoque,P Siaka,Shamima Sultana,,0,2,2,,,,387023870
2,Bangladesh,6,Shamima Sultana,S Jimmy,Fargana Hoque,,0,0,0,,,,387023870
2,Bangladesh,6,Shamima Sultana,S Jimmy,Fargana Hoque,,0,4,4,,,,387023870
2,Bangladesh,6,Shamima Sultana,S Jimmy,Fargana Hoque,,0,0,0,,,,387023870
2,Bangladesh,6,Shamima Sultana,S Jimmy,Fargana Hoque,,0,0,0,,,,387023870
2,Bangladesh,6,Shamima Sultana,S Jimmy,Fargana Hoque,,0,1,1,,,,387023870
2,Bangladesh,6,Fargana Hoque,S Jimmy,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,7,Shamima Sultana,P Siaka,Fargana Hoque,,0,0,0,,,,387023870
2,Bangladesh,7,Shamima Sultana,P Siaka,Fargana Hoque,,0,0,0,,,,387023870
2,Bangladesh,7,Shamima Sultana,P Siaka,Fargana Hoque,,0,0,0,,,,387023870
2,Bangladesh,7,Shamima Sultana,P Siaka,Fargana Hoque,,0,1,1,,,,387023870
2,Bangladesh,7,Fargana Hoque,P Siaka,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,7,Fargana Hoque,P Siaka,Shamima Sultana,,0,1,1,,,,387023870
2,Bangladesh,8,Fargana Hoque,S Jimmy,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,8,Fargana Hoque,S Jimmy,Shamima Sultana,,0,1,1,,,,387023870
2,Bangladesh,8,Shamima Sultana,S Jimmy,Fargana Hoque,,0,4,4,,,,387023870
2,Bangladesh,8,Shamima Sultana,S Jimmy,Fargana Hoque,,0,0,0,,,,387023870
2,Bangladesh,8,Shamima Sultana,S Jimmy,Fargana Hoque,,0,1,1,,,,387023870
2,Bangladesh,8,Fargana Hoque,S Jimmy,Shamima Sultana,,0,1,1,,,,387023870
2,Bangladesh,9,Fargana Hoque,V Araa,Shamima Sultana,,0,1,1,,,,387023870
2,Bangladesh,9,Shamima Sultana,V Araa,Fargana Hoque,,0,1,1,,,,387023870
2,Bangladesh,9,Fargana Hoque,V Araa,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,9,Fargana Hoque,V Araa,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,9,Fargana Hoque,V Araa,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,9,Fargana Hoque,V Araa,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,10,Shamima Sultana,P Siaka,Fargana Hoque,,0,1,1,,,,387023870
2,Bangladesh,10,Fargana Hoque,P Siaka,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,10,Fargana Hoque,P Siaka,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,10,Fargana Hoque,P Siaka,Shamima Sultana,,0,0,0,,,,387023870
2,Bangladesh,10,Fargana Hoque,P Siaka,Shamima Sultana,,0,1,1,,,,387023870
2,Bangladesh,10,Shamima Sultana,P Siaka,Fargana Hoque,,0,0,0,,,,387023870
2,Bangladesh,11,Fargana Hoque,V Araa,Shamima Sultana,,0,1,1,,,,387023870
2,Bangladesh,11,Shamima Sultana,V Araa,Fargana Hoque,,0,2,2,,,,387023870
2,Bangladesh,11,Shamima Sultana,V Araa,Fargana Hoque,,0,0,0,caught,Shamima Sultana,M Tom,387023870
2,Bangladesh,11,Nigar Sultana,V Araa,Fargana Hoque,,0,0,0,,,,387023870
2,Bangladesh,11,Nigar Sultana,V Araa,Fargana Hoque,,0,0,0,,,,387023870
2,Bangladesh,11,Nigar Sultana,V Araa,Fargana Hoque,,0,0,0,,,,387023870
2,Bangladesh,12,Fargana Hoque,M Tom,Nigar Sultana,wides,1,1,0,,,,387023870
2,Bangladesh,12,Fargana Hoque,M Tom,Nigar Sultana,,0,0,0,,,,387023870
