inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Lesotho,0,T Kobeli,P Cuinica,T Khabo,,0,1,1,,,,395823958
2,Lesotho,0,T Khabo,P Cuinica,T Kobeli,,0,0,0,,,,395823958
2,Lesotho,0,T Khabo,P Cuinica,T Kobeli,wides,1,1,0,,,,395823958
2,Lesotho,0,T Khabo,P Cuinica,T Kobeli,wides,2,2,0,,,,395823958
2,Lesotho,0,T Kobeli,P Cuinica,T Khabo,,0,1,1,,,,395823958
2,Lesotho,0,T Khabo,P Cuinica,T Kobeli,,0,0,0,,,,395823958
2,Lesotho,0,T Khabo,P Cuinica,T Kobeli,,0,0,0,,,,395823958
2,Lesotho,0,T Khabo,P Cuinica,T Kobeli,,0,0,0,,,,395823958
2,Lesotho,1,T Kobeli,A Salomao,T Khabo,,0,4,4,,,,395823958
2,Lesotho,1,T Kobeli,A Salomao,T Khabo,,0,1,1,,,,395823958
2,Lesotho,1,T Khabo,A Salomao,T Kobeli,,0,0,0,,,,395823958
2,Lesotho,1,T Khabo,A Salomao,T Kobeli,,0,4,4,,,,395823958
2,Lesotho,1,T Khabo,A Salomao,T Kobeli,,0,0,0,lbw,T Khabo,,395823958
2,Lesotho,1,T Ramabitsa,A Salomao,T Kobeli,,0,0,0,,,,395823958
2,Lesotho,2,T Kobeli,P Cuinica,T Ramabitsa,,0,0,0,lbw,T Kobeli,,395823958
2,Lesotho,2,B Lekau,P Cuinica,T Ramabitsa,,0,2,2,,,,395823958
2,Lesotho,2,B Lekau,P Cuinica,T Ramabitsa,,0,0,0,,,,395823958
2,Lesotho,2,B Lekau,P Cuinica,T Ramabitsa,,0,0,0,,,,395823958
2,Lesotho,2,B Lekau,P Cuinica,T Ramabitsa,,0,0,0,,,,395823958
2,Lesotho,2,B Lekau,P Cuinica,T Ramabitsa,wides,1,1,0,,,,395823958
2,Lesotho,2,B Lekau,P Cuinica,T Ramabitsa,,0,0,0,,,,395823958
2,Lesotho,3,T Ramabitsa,A Salomao,B Lekau,,0,0,0,,,,395823958
