inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,India,0,G Gambhir,Dawlat Ahmadzai,M Vijay,noballs,1,2,1,,,,311523115
2,India,0,M Vijay,Dawlat Ahmadzai,G Gambhir,,0,4,4,,,,311523115
2,India,0,M Vijay,Dawlat Ahmadzai,G Gambhir,,0,0,0,,,,311523115
2,India,0,M Vijay,Dawlat Ahmadzai,G Gambhir,,0,1,1,,,,311523115
2,India,0,G Gambhir,Dawlat Ahmadzai,M Vijay,,0,1,1,,,,311523115
2,India,0,M Vijay,Dawlat Ahmadzai,G Gambhir,,0,6,6,,,,311523115
2,India,0,M Vijay,Dawlat Ahmadzai,G Gambhir,,0,2,2,,,,311523115
2,India,1,G Gambhir,Shapoor Zadran,M Vijay,,0,1,1,,,,311523115
2,India,1,M Vijay,Shapoor Zadran,G Gambhir,,0,0,0,,,,311523115
2,India,1,M Vijay,Shapoor Zadran,G Gambhir,,0,0,0,,,,311523115
2,India,1,M Vijay,Shapoor Zadran,G Gambhir,,0,1,1,,,,311523115
2,India,1,G Gambhir,Shapoor Zadran,M Vijay,,0,1,1,,,,311523115
2,India,1,M Vijay,Shapoor Zadran,G Gambhir,,0,0,0,,,,311523115
2,India,2,G Gambhir,Dawlat Ahmadzai,M Vijay,,0,0,0,,,,311523115
2,India,2,G Gambhir,Dawlat Ahmadzai,M Vijay,,0,0,0,caught,G Gambhir,Mohammad Nabi,311523115
2,India,2,SK Raina,Dawlat Ahmadzai,M Vijay,,0,0,0,,,,311523115
2,India,2,SK Raina,Dawlat Ahmadzai,M Vijay,,0,0,0,,,,311523115
2,India,2,SK Raina,Dawlat Ahmadzai,M Vijay,,0,2,2,,,,311523115
2,India,2,SK Raina,Dawlat Ahmadzai,M Vijay,,0,3,3,,,,311523115
2,India,3,SK Raina,Shapoor Zadran,M Vijay,wides,1,1,0,,,,311523115
2,India,3,SK Raina,Shapoor Zadran,M Vijay,,0,1,1,,,,311523115
2,India,3,M Vijay,Shapoor Zadran,SK Raina,,0,0,0,,,,311523115
2,India,3,M Vijay,Shapoor Zadran,SK Raina,,0,0,0,,,,311523115
2,India,3,M Vijay,Shapoor Zadran,SK Raina,,0,1,1,,,,311523115
2,India,3,SK Raina,Shapoor Zadran,M Vijay,,0,0,0,,,,311523115
2,India,3,SK Raina,Shapoor Zadran,M Vijay,,0,0,0,,,,311523115
2,India,4,M Vijay,Mohammad Nabi,SK Raina,,0,0,0,,,,311523115
2,India,4,M Vijay,Mohammad Nabi,SK Raina,,0,1,1,,,,311523115
2,India,4,SK Raina,Mohammad Nabi,M Vijay,,0,0,0,,,,311523115
2,India,4,SK Raina,Mohammad Nabi,M Vijay,noballs,1,5,4,,,,311523115
2,India,4,SK Raina,Mohammad Nabi,M Vijay,,0,0,0,,,,311523115
2,India,4,SK Raina,Mohammad Nabi,M Vijay,,0,6,6,,,,311523115
2,India,4,SK Raina,Mohammad Nabi,M Vijay,,0,2,2,,,,311523115
2,India,5,M Vijay,Samiullah Shenwari,SK Raina,,0,4,4,,,,311523115
2,India,5,M Vijay,Samiullah Shenwari,SK Raina,,0,1,1,,,,311523115
2,India,5,SK Raina,Samiullah Shenwari,M Vijay,,0,0,0,lbw,SK Raina,,311523115
2,India,5,Yuvraj Singh,Samiullah Shenwari,M Vijay,,0,1,1,,,,311523115
2,India,5,M Vijay,Samiullah Shenwari,Yuvraj Singh,,0,0,0,,,,311523115
2,India,5,M Vijay,Samiullah Shenwari,Yuvraj Singh,,0,0,0,,,,311523115
2,India,6,Yuvraj Singh,Mohammad Nabi,M Vijay,,0,0,0,,,,311523115
2,India,6,Yuvraj Singh,Mohammad Nabi,M Vijay,,0,1,1,,,,311523115
2,India,6,M Vijay,Mohammad Nabi,Yuvraj Singh,,0,0,0,,,,311523115
2,India,6,M Vijay,Mohammad Nabi,Yuvraj Singh,,0,1,1,,,,311523115
2,India,6,Yuvraj Singh,Mohammad Nabi,M Vijay,,0,3,3,,,,311523115
2,India,6,M Vijay,Mohammad Nabi,Yuvraj Singh,,0,1,1,,,,311523115
2,India,7,M Vijay,Samiullah Shenwari,Yuvraj Singh,,0,0,0,,,,311523115
2,India,7,M Vijay,Samiullah Shenwari,Yuvraj Singh,,0,1,1,,,,311523115
2,India,7,Yuvraj Singh,Samiullah Shenwari,M Vijay,wides,1,1,0,,,,311523115
2,India,7,Yuvraj Singh,Samiullah Shenwari,M Vijay,,0,1,1,,,,311523115
2,India,7,M Vijay,Samiullah Shenwari,Yuvraj Singh,,0,1,1,,,,311523115
2,India,7,Yuvraj Singh,Samiullah Shenwari,M Vijay,,0,0,0,,,,311523115
2,India,7,Yuvraj Singh,Samiullah Shenwari,M Vijay,,0,1,1,,,,311523115
2,India,8,Yuvraj Singh,Karim Sadiq,M Vijay,,0,1,1,,,,311523115
2,India,8,M Vijay,Karim Sadiq,Yuvraj Singh,,0,0,0,,,,311523115
