inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Isle of Man,0,A McAuley,Habib Khan,N Knights,wides,1,1,0,,,,31752231752
2,Isle of Man,0,A McAuley,Habib Khan,N Knights,,0,0,0,,,,31752231752
2,Isle of Man,0,A McAuley,Habib Khan,N Knights,,0,0,0,,,,31752231752
2,Isle of Man,0,A McAuley,Habib Khan,N Knights,,0,1,1,,,,31752231752
2,Isle of Man,0,N Knights,Habib Khan,A McAuley,,0,0,0,,,,31752231752
2,Isle of Man,0,N Knights,Habib Khan,A McAuley,,0,0,0,,,,31752231752
2,Isle of Man,0,N Knights,Habib Khan,A McAuley,,0,0,0,,,,31752231752
2,Isle of Man,1,A McAuley,K Vislapuu,N Knights,,0,0,0,,,,31752231752
2,Isle of Man,1,A McAuley,K Vislapuu,N Knights,,0,0,0,,,,31752231752
2,Isle of Man,1,A McAuley,K Vislapuu,N Knights,,0,2,2,,,,31752231752
2,Isle of Man,1,A McAuley,K Vislapuu,N Knights,,0,2,2,,,,31752231752
2,Isle of Man,1,A McAuley,K Vislapuu,N Knights,,0,1,1,,,,31752231752
2,Isle of Man,1,N Knights,K Vislapuu,A McAuley,,0,0,0,,,,31752231752
2,Isle of Man,2,A McAuley,Habib Khan,N Knights,,0,1,1,,,,31752231752
2,Isle of Man,2,N Knights,Habib Khan,A McAuley,,0,0,0,,,,31752231752
2,Isle of Man,2,N Knights,Habib Khan,A McAuley,,0,1,1,,,,31752231752
2,Isle of Man,2,A McAuley,Habib Khan,N Knights,,0,0,0,,,,31752231752
2,Isle of Man,2,A McAuley,Habib Khan,N Knights,,0,2,2,,,,31752231752
2,Isle of Man,2,A McAuley,Habib Khan,N Knights,,0,1,1,,,,31752231752
2,Isle of Man,3,A McAuley,K Vislapuu,N Knights,,0,1,1,,,,31752231752
2,Isle of Man,3,N Knights,K Vislapuu,A McAuley,,0,6,6,,,,31752231752
2,Isle of Man,3,N Knights,K Vislapuu,A McAuley,,0,1,1,,,,31752231752
2,Isle of Man,3,A McAuley,K Vislapuu,N Knights,,0,1,1,,,,31752231752
2,Isle of Man,3,N Knights,K Vislapuu,A McAuley,,0,6,6,,,,31752231752
2,Isle of Man,3,N Knights,K Vislapuu,A McAuley,,0,0,0,,,,31752231752
2,Isle of Man,4,A McAuley,Habib Khan,N Knights,,0,0,0,,,,31752231752
2,Isle of Man,4,A McAuley,Habib Khan,N Knights,,0,1,1,,,,31752231752
2,Isle of Man,4,N Knights,Habib Khan,A McAuley,wides,1,1,0,,,,31752231752
2,Isle of Man,4,N Knights,Habib Khan,A McAuley,byes,1,1,0,,,,31752231752
2,Isle of Man,4,A McAuley,Habib Khan,N Knights,,0,0,0,,,,31752231752
2,Isle of Man,4,A McAuley,Habib Khan,N Knights,,0,0,0,,,,31752231752
2,Isle of Man,4,A McAuley,Habib Khan,N Knights,,0,0,0,,,,31752231752
2,Isle of Man,5,N Knights,MMR Obili,A McAuley,wides,1,1,0,,,,31752231752
2,Isle of Man,5,N Knights,MMR Obili,A McAuley,,0,2,2,,,,31752231752
2,Isle of Man,5,N Knights,MMR Obili,A McAuley,,0,1,1,,,,31752231752
2,Isle of Man,5,A McAuley,MMR Obili,N Knights,,0,2,2,,,,31752231752
2,Isle of Man,5,A McAuley,MMR Obili,N Knights,,0,1,1,,,,31752231752
2,Isle of Man,5,N Knights,MMR Obili,A McAuley,,0,1,1,,,,31752231752
2,Isle of Man,5,A McAuley,MMR Obili,N Knights,,0,4,4,,,,31752231752
2,Isle of Man,6,N Knights,Ashish Rana,A McAuley,,0,2,2,,,,31752231752
2,Isle of Man,6,N Knights,Ashish Rana,A McAuley,,0,1,1,,,,31752231752
2,Isle of Man,6,A McAuley,Ashish Rana,N Knights,,0,1,1,,,,31752231752
2,Isle of Man,6,N Knights,Ashish Rana,A McAuley,,0,0,0,bowled,N Knights,,31752231752
2,Isle of Man,6,G Burrows,Ashish Rana,A McAuley,,0,0,0,,,,31752231752
2,Isle of Man,6,G Burrows,Ashish Rana,A McAuley,,0,0,0,lbw,G Burrows,,31752231752
2,Isle of Man,7,A McAuley,MMR Obili,C Hartmann,,0,0,0,,,,31752231752
2,Isle of Man,7,A McAuley,MMR Obili,C Hartmann,wides,1,1,0,,,,31752231752
2,Isle of Man,7,A McAuley,MMR Obili,C Hartmann,,0,1,1,,,,31752231752
2,Isle of Man,7,C Hartmann,MMR Obili,A McAuley,,0,0,0,,,,31752231752
2,Isle of Man,7,C Hartmann,MMR Obili,A McAuley,,0,1,1,,,,31752231752
