inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,West Indies,0,CAK Walton,Dawlat Zadran,E Lewis,,0,0,0,,,,374523745
1,West Indies,0,CAK Walton,Dawlat Zadran,E Lewis,,0,4,4,,,,374523745
1,West Indies,0,CAK Walton,Dawlat Zadran,E Lewis,byes,1,1,0,,,,374523745
1,West Indies,0,E Lewis,Dawlat Zadran,CAK Walton,,0,0,0,,,,374523745
1,West Indies,0,E Lewis,Dawlat Zadran,CAK Walton,,0,1,1,,,,374523745
1,West Indies,0,CAK Walton,Dawlat Zadran,E Lewis,wides,1,1,0,,,,374523745
1,West Indies,0,CAK Walton,Dawlat Zadran,E Lewis,,0,4,4,,,,374523745
1,West Indies,1,E Lewis,Karim Janat,CAK Walton,,0,1,1,,,,374523745
1,West Indies,1,CAK Walton,Karim Janat,E Lewis,,0,0,0,,,,374523745
1,West Indies,1,CAK Walton,Karim Janat,E Lewis,,0,2,2,,,,374523745
1,West Indies,1,CAK Walton,Karim Janat,E Lewis,,0,4,4,,,,374523745
1,West Indies,1,CAK Walton,Karim Janat,E Lewis,,0,1,1,,,,374523745
1,West Indies,1,E Lewis,Karim Janat,CAK Walton,,0,0,0,,,,374523745
1,West Indies,2,CAK Walton,Dawlat Zadran,E Lewis,wides,1,1,0,,,,374523745
1,West Indies,2,CAK Walton,Dawlat Zadran,E Lewis,,0,0,0,,,,374523745
1,West Indies,2,CAK Walton,Dawlat Zadran,E Lewis,,0,4,4,,,,374523745
1,West Indies,2,CAK Walton,Dawlat Zadran,E Lewis,,0,0,0,,,,374523745
1,West Indies,2,CAK Walton,Dawlat Zadran,E Lewis,,0,1,1,,,,374523745
1,West Indies,2,E Lewis,Dawlat Zadran,CAK Walton,,0,4,4,,,,374523745
1,West Indies,2,E Lewis,Dawlat Zadran,CAK Walton,,0,1,1,,,,374523745
1,West Indies,3,E Lewis,Amir Hamza,CAK Walton,,0,0,0,,,,374523745
1,West Indies,3,E Lewis,Amir Hamza,CAK Walton,,0,1,1,,,,374523745
1,West Indies,3,CAK Walton,Amir Hamza,E Lewis,,0,1,1,,,,374523745
1,West Indies,3,E Lewis,Amir Hamza,CAK Walton,,0,1,1,,,,374523745
1,West Indies,3,CAK Walton,Amir Hamza,E Lewis,,0,6,6,,,,374523745
1,West Indies,3,CAK Walton,Amir Hamza,E Lewis,,0,1,1,,,,374523745
1,West Indies,4,CAK Walton,Mohammad Nabi,E Lewis,,0,1,1,,,,374523745
1,West Indies,4,E Lewis,Mohammad Nabi,CAK Walton,legbyes,1,1,0,,,,374523745
1,West Indies,4,CAK Walton,Mohammad Nabi,E Lewis,,0,0,0,caught,CAK Walton,Noor Ali Zadran,374523745
1,West Indies,4,E Lewis,Mohammad Nabi,MN Samuels,,0,6,6,,,,374523745
1,West Indies,4,E Lewis,Mohammad Nabi,MN Samuels,,0,1,1,,,,374523745
1,West Indies,4,MN Samuels,Mohammad Nabi,E Lewis,,0,2,2,,,,374523745
1,West Indies,5,E Lewis,Amir Hamza,MN Samuels,,0,0,0,,,,374523745
1,West Indies,5,E Lewis,Amir Hamza,MN Samuels,,0,1,1,,,,374523745
