inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Oman,0,Jatinder Singh,Junaid Siddique,KH Prajapati,,0,0,0,,,,31927231927
2,Oman,0,Jatinder Singh,Junaid Siddique,KH Prajapati,,0,0,0,,,,31927231927
2,Oman,0,Jatinder Singh,Junaid Siddique,KH Prajapati,,0,0,0,,,,31927231927
2,Oman,0,Jatinder Singh,Junaid Siddique,KH Prajapati,,0,1,1,,,,31927231927
2,Oman,0,KH Prajapati,Junaid Siddique,Jatinder Singh,,0,1,1,,,,31927231927
2,Oman,0,Jatinder Singh,Junaid Siddique,KH Prajapati,,0,1,1,,,,31927231927
2,Oman,1,Jatinder Singh,Rohan Mustafa,KH Prajapati,,0,0,0,,,,31927231927
2,Oman,1,Jatinder Singh,Rohan Mustafa,KH Prajapati,,0,4,4,,,,31927231927
2,Oman,1,Jatinder Singh,Rohan Mustafa,KH Prajapati,,0,1,1,,,,31927231927
2,Oman,1,KH Prajapati,Rohan Mustafa,Jatinder Singh,,0,0,0,,,,31927231927
2,Oman,1,KH Prajapati,Rohan Mustafa,Jatinder Singh,,0,1,1,,,,31927231927
2,Oman,1,Jatinder Singh,Rohan Mustafa,KH Prajapati,,0,1,1,,,,31927231927
2,Oman,2,Jatinder Singh,Junaid Siddique,KH Prajapati,,0,0,0,,,,31927231927
2,Oman,2,Jatinder Singh,Junaid Siddique,KH Prajapati,,0,6,6,,,,31927231927
2,Oman,2,Jatinder Singh,Junaid Siddique,KH Prajapati,,0,1,1,,,,31927231927
2,Oman,2,KH Prajapati,Junaid Siddique,Jatinder Singh,,0,0,0,,,,31927231927
2,Oman,2,KH Prajapati,Junaid Siddique,Jatinder Singh,,0,4,4,,,,31927231927
2,Oman,2,KH Prajapati,Junaid Siddique,Jatinder Singh,,0,0,0,,,,31927231927
2,Oman,3,Jatinder Singh,Kashif Daud,KH Prajapati,,0,1,1,,,,31927231927
2,Oman,3,KH Prajapati,Kashif Daud,Jatinder Singh,,0,4,4,,,,31927231927
2,Oman,3,KH Prajapati,Kashif Daud,Jatinder Singh,,0,0,0,,,,31927231927
2,Oman,3,KH Prajapati,Kashif Daud,Jatinder Singh,,0,1,1,,,,31927231927
2,Oman,3,Jatinder Singh,Kashif Daud,KH Prajapati,,0,2,2,,,,31927231927
2,Oman,3,Jatinder Singh,Kashif Daud,KH Prajapati,,0,0,0,,,,31927231927
2,Oman,4,KH Prajapati,Akif Raja,Jatinder Singh,,0,0,0,,,,31927231927
2,Oman,4,KH Prajapati,Akif Raja,Jatinder Singh,,0,2,2,,,,31927231927
2,Oman,4,KH Prajapati,Akif Raja,Jatinder Singh,,0,4,4,,,,31927231927
2,Oman,4,KH Prajapati,Akif Raja,Jatinder Singh,,0,4,4,,,,31927231927
2,Oman,4,KH Prajapati,Akif Raja,Jatinder Singh,wides,1,1,0,,,,31927231927
2,Oman,4,KH Prajapati,Akif Raja,Jatinder Singh,,0,1,1,,,,31927231927
2,Oman,4,Jatinder Singh,Akif Raja,KH Prajapati,,0,2,2,,,,31927231927
2,Oman,5,KH Prajapati,Kashif Daud,Jatinder Singh,,0,1,1,,,,31927231927
2,Oman,5,Jatinder Singh,Kashif Daud,KH Prajapati,,0,1,1,,,,31927231927
2,Oman,5,KH Prajapati,Kashif Daud,Jatinder Singh,,0,1,1,,,,31927231927
2,Oman,5,Jatinder Singh,Kashif Daud,KH Prajapati,,0,1,1,,,,31927231927
2,Oman,5,KH Prajapati,Kashif Daud,Jatinder Singh,,0,1,1,,,,31927231927
2,Oman,5,Jatinder Singh,Kashif Daud,KH Prajapati,,0,0,0,lbw,Jatinder Singh,,31927231927
2,Oman,6,KH Prajapati,Akif Raja,Shoaib Khan,,0,4,4,,,,31927231927
2,Oman,6,KH Prajapati,Akif Raja,Shoaib Khan,,0,0,0,,,,31927231927
2,Oman,6,KH Prajapati,Akif Raja,Shoaib Khan,,0,0,0,,,,31927231927
