inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Australia,0,AJ Healy,KH Brunt,BL Mooney,,0,0,0,,,,31099231099
1,Australia,0,AJ Healy,KH Brunt,BL Mooney,,0,0,0,,,,31099231099
1,Australia,0,AJ Healy,KH Brunt,BL Mooney,,0,1,1,,,,31099231099
1,Australia,0,BL Mooney,KH Brunt,AJ Healy,,0,1,1,,,,31099231099
1,Australia,0,AJ Healy,KH Brunt,BL Mooney,,0,0,0,caught,AJ Healy,DN Wyatt,31099231099
1,Australia,0,BL Mooney,KH Brunt,A Gardner,,0,0,0,,,,31099231099
1,Australia,1,A Gardner,NR Sciver,BL Mooney,,0,1,1,,,,31099231099
1,Australia,1,BL Mooney,NR Sciver,A Gardner,,0,0,0,,,,31099231099
1,Australia,1,BL Mooney,NR Sciver,A Gardner,,0,1,1,,,,31099231099
1,Australia,1,A Gardner,NR Sciver,BL Mooney,,0,4,4,,,,31099231099
1,Australia,1,A Gardner,NR Sciver,BL Mooney,,0,0,0,,,,31099231099
1,Australia,1,A Gardner,NR Sciver,BL Mooney,,0,1,1,,,,31099231099
1,Australia,2,A Gardner,KH Brunt,BL Mooney,,0,1,1,,,,31099231099
1,Australia,2,BL Mooney,KH Brunt,A Gardner,,0,1,1,,,,31099231099
1,Australia,2,A Gardner,KH Brunt,BL Mooney,,0,0,0,,,,31099231099
1,Australia,2,A Gardner,KH Brunt,BL Mooney,,0,0,0,,,,31099231099
1,Australia,2,A Gardner,KH Brunt,BL Mooney,,0,0,0,,,,31099231099
1,Australia,2,A Gardner,KH Brunt,BL Mooney,,0,1,1,,,,31099231099
1,Australia,3,A Gardner,S Ecclestone,BL Mooney,,0,1,1,,,,31099231099
1,Australia,3,BL Mooney,S Ecclestone,A Gardner,,0,1,1,,,,31099231099
1,Australia,3,A Gardner,S Ecclestone,BL Mooney,,0,1,1,,,,31099231099
1,Australia,3,BL Mooney,S Ecclestone,A Gardner,,0,1,1,,,,31099231099
1,Australia,3,A Gardner,S Ecclestone,BL Mooney,,0,0,0,bowled,A Gardner,,31099231099
1,Australia,3,MM Lanning,S Ecclestone,BL Mooney,,0,0,0,,,,31099231099
1,Australia,4,BL Mooney,A Shrubsole,MM Lanning,,0,0,0,,,,31099231099
1,Australia,4,BL Mooney,A Shrubsole,MM Lanning,,0,4,4,,,,31099231099
1,Australia,4,BL Mooney,A Shrubsole,MM Lanning,wides,1,1,0,,,,31099231099
1,Australia,4,BL Mooney,A Shrubsole,MM Lanning,,0,4,4,,,,31099231099
1,Australia,4,BL Mooney,A Shrubsole,MM Lanning,,0,1,1,,,,31099231099
1,Australia,4,MM Lanning,A Shrubsole,BL Mooney,wides,1,1,0,,,,31099231099
1,Australia,4,MM Lanning,A Shrubsole,BL Mooney,,0,0,0,,,,31099231099
1,Australia,4,MM Lanning,A Shrubsole,BL Mooney,,0,0,0,,,,31099231099
1,Australia,5,BL Mooney,S Ecclestone,MM Lanning,,0,1,1,,,,31099231099
1,Australia,5,MM Lanning,S Ecclestone,BL Mooney,,0,0,0,,,,31099231099
1,Australia,5,MM Lanning,S Ecclestone,BL Mooney,,0,2,2,,,,31099231099
1,Australia,5,MM Lanning,S Ecclestone,BL Mooney,,0,0,0,,,,31099231099
1,Australia,5,MM Lanning,S Ecclestone,BL Mooney,,0,0,0,,,,31099231099
1,Australia,5,MM Lanning,S Ecclestone,BL Mooney,,0,0,0,,,,31099231099
1,Australia,6,BL Mooney,NR Sciver,MM Lanning,,0,1,1,,,,31099231099
1,Australia,6,MM Lanning,NR Sciver,BL Mooney,,0,1,1,,,,31099231099
1,Australia,6,BL Mooney,NR Sciver,MM Lanning,,0,0,0,,,,31099231099
1,Australia,6,BL Mooney,NR Sciver,MM Lanning,,0,1,1,,,,31099231099
1,Australia,6,MM Lanning,NR Sciver,BL Mooney,,0,1,1,,,,31099231099
1,Australia,6,BL Mooney,NR Sciver,MM Lanning,,0,1,1,,,,31099231099
1,Australia,7,BL Mooney,S Glenn,MM Lanning,,0,2,2,,,,31099231099
1,Australia,7,BL Mooney,S Glenn,MM Lanning,,0,1,1,,,,31099231099
1,Australia,7,MM Lanning,S Glenn,BL Mooney,,0,1,1,,,,31099231099
1,Australia,7,BL Mooney,S Glenn,MM Lanning,,0,0,0,,,,31099231099
1,Australia,7,BL Mooney,S Glenn,MM Lanning,,0,1,1,,,,31099231099
1,Australia,7,MM Lanning,S Glenn,BL Mooney,,0,0,0,,,,31099231099
1,Australia,8,BL Mooney,A Shrubsole,MM Lanning,,0,4,4,,,,31099231099
1,Australia,8,BL Mooney,A Shrubsole,MM Lanning,,0,1,1,,,,31099231099
1,Australia,8,MM Lanning,A Shrubsole,BL Mooney,,0,0,0,,,,31099231099
1,Australia,8,MM Lanning,A Shrubsole,BL Mooney,,0,6,6,,,,31099231099
1,Australia,8,MM Lanning,A Shrubsole,BL Mooney,,0,1,1,,,,31099231099
1,Australia,8,BL Mooney,A Shrubsole,MM Lanning,,0,1,1,,,,31099231099
1,Australia,9,BL Mooney,S Glenn,MM Lanning,,0,1,1,,,,31099231099
1,Australia,9,MM Lanning,S Glenn,BL Mooney,,0,0,0,bowled,MM Lanning,,31099231099
1,Australia,9,EA Perry,S Glenn,BL Mooney,,0,0,0,,,,31099231099
1,Australia,9,EA Perry,S Glenn,BL Mooney,,0,0,0,,,,31099231099
1,Australia,9,EA Perry,S Glenn,BL Mooney,,0,0,0,,,,31099231099
1,Australia,9,EA Perry,S Glenn,BL Mooney,,0,0,0,,,,31099231099
1,Australia,10,BL Mooney,KH Brunt,EA Perry,,0,0,0,,,,31099231099
1,Australia,10,BL Mooney,KH Brunt,EA Perry,,0,4,4,,,,31099231099
1,Australia,10,BL Mooney,KH Brunt,EA Perry,,0,1,1,,,,31099231099
1,Australia,10,EA Perry,KH Brunt,BL Mooney,,0,0,0,,,,31099231099
1,Australia,10,EA Perry,KH Brunt,BL Mooney,,0,1,1,,,,31099231099
1,Australia,10,BL Mooney,KH Brunt,EA Perry,,0,4,4,,,,31099231099
1,Australia,11,EA Perry,HC Knight,BL Mooney,,0,4,4,,,,31099231099
1,Australia,11,EA Perry,HC Knight,BL Mooney,,0,4,4,,,,31099231099
1,Australia,11,EA Perry,HC Knight,BL Mooney,,0,1,1,,,,31099231099
1,Australia,11,BL Mooney,HC Knight,EA Perry,,0,0,0,,,,31099231099
1,Australia,11,BL Mooney,HC Knight,EA Perry,,0,4,4,,,,31099231099
1,Australia,11,BL Mooney,HC Knight,EA Perry,,0,1,1,,,,31099231099
1,Australia,12,BL Mooney,S Ecclestone,EA Perry,,0,0,0,,,,31099231099
1,Australia,12,BL Mooney,S Ecclestone,EA Perry,,0,1,1,,,,31099231099
1,Australia,12,EA Perry,S Ecclestone,BL Mooney,,0,0,0,,,,31099231099
1,Australia,12,EA Perry,S Ecclestone,BL Mooney,,0,0,0,,,,31099231099
1,Australia,12,EA Perry,S Ecclestone,BL Mooney,,0,0,0,bowled,EA Perry,,31099231099
1,Australia,12,RL Haynes,S Ecclestone,BL Mooney,,0,1,1,,,,31099231099
1,Australia,13,RL Haynes,S Glenn,BL Mooney,,0,1,1,,,,31099231099
1,Australia,13,BL Mooney,S Glenn,RL Haynes,,0,1,1,,,,31099231099
1,Australia,13,RL Haynes,S Glenn,BL Mooney,,0,0,0,,,,31099231099
1,Australia,13,RL Haynes,S Glenn,BL Mooney,,0,2,2,,,,31099231099
1,Australia,13,RL Haynes,S Glenn,BL Mooney,wides,2,2,0,,,,31099231099
1,Australia,13,BL Mooney,S Glenn,RL Haynes,,0,1,1,,,,31099231099
1,Australia,13,RL Haynes,S Glenn,BL Mooney,,0,1,1,,,,31099231099
1,Australia,14,RL Haynes,NR Sciver,BL Mooney,,0,1,1,,,,31099231099
1,Australia,14,BL Mooney,NR Sciver,RL Haynes,,0,1,1,,,,31099231099
1,Australia,14,RL Haynes,NR Sciver,BL Mooney,,0,0,0,,,,31099231099
1,Australia,14,RL Haynes,NR Sciver,BL Mooney,,0,1,1,,,,31099231099
1,Australia,14,BL Mooney,NR Sciver,RL Haynes,,0,1,1,,,,31099231099
1,Australia,14,RL Haynes,NR Sciver,BL Mooney,,0,0,0,,,,31099231099
1,Australia,15,BL Mooney,S Glenn,RL Haynes,,0,1,1,,,,31099231099
1,Australia,15,RL Haynes,S Glenn,BL Mooney,,0,0,0,,,,31099231099
1,Australia,15,RL Haynes,S Glenn,BL Mooney,,0,1,1,,,,31099231099
1,Australia,15,BL Mooney,S Glenn,RL Haynes,,0,1,1,,,,31099231099
1,Australia,15,RL Haynes,S Glenn,BL Mooney,,0,1,1,,,,31099231099
1,Australia,15,BL Mooney,S Glenn,RL Haynes,,0,0,0,bowled,BL Mooney,,31099231099
1,Australia,16,RL Haynes,A Shrubsole,S Molineux,,0,1,1,,,,31099231099
1,Australia,16,S Molineux,A Shrubsole,RL Haynes,,0,0,0,,,,31099231099
1,Australia,16,S Molineux,A Shrubsole,RL Haynes,,0,1,1,,,,31099231099
1,Australia,16,RL Haynes,A Shrubsole,S Molineux,wides,1,1,0,,,,31099231099
1,Australia,16,RL Haynes,A Shrubsole,S Molineux,,0,6,6,,,,31099231099
1,Australia,16,RL Haynes,A Shrubsole,S Molineux,,0,1,1,,,,31099231099
1,Australia,16,S Molineux,A Shrubsole,RL Haynes,,0,1,1,,,,31099231099
1,Australia,17,S Molineux,S Ecclestone,RL Haynes,,0,1,1,,,,31099231099
1,Australia,17,RL Haynes,S Ecclestone,S Molineux,,0,4,4,,,,31099231099
1,Australia,17,RL Haynes,S Ecclestone,S Molineux,,0,0,0,,,,31099231099
1,Australia,17,RL Haynes,S Ecclestone,S Molineux,,0,1,1,,,,31099231099
1,Australia,17,S Molineux,S Ecclestone,RL Haynes,,0,4,4,,,,31099231099
1,Australia,17,S Molineux,S Ecclestone,RL Haynes,,0,0,0,,,,31099231099
1,Australia,18,RL Haynes,NR Sciver,S Molineux,,0,2,2,,,,31099231099
1,Australia,18,RL Haynes,NR Sciver,S Molineux,,0,0,0,,,,31099231099
1,Australia,18,RL Haynes,NR Sciver,S Molineux,,0,0,0,caught,RL Haynes,HC Knight,31099231099
1,Australia,18,NJ Carey,NR Sciver,S Molineux,,0,1,1,,,,31099231099
1,Australia,18,S Molineux,NR Sciver,NJ Carey,,0,2,2,,,,31099231099
1,Australia,18,S Molineux,NR Sciver,NJ Carey,,0,1,1,,,,31099231099
1,Australia,19,S Molineux,KH Brunt,NJ Carey,,0,1,1,run out,S Molineux,,31099231099
1,Australia,19,JL Jonassen,KH Brunt,NJ Carey,,0,0,0,,,,31099231099
