inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Pakistan,0,Nasir Jamshed,DW Steyn,Ahmed Shehzad,,0,0,0,,,,336223362
2,Pakistan,0,Nasir Jamshed,DW Steyn,Ahmed Shehzad,,0,0,0,,,,336223362
2,Pakistan,0,Nasir Jamshed,DW Steyn,Ahmed Shehzad,,0,0,0,,,,336223362
2,Pakistan,0,Nasir Jamshed,DW Steyn,Ahmed Shehzad,,0,0,0,,,,336223362
2,Pakistan,0,Nasir Jamshed,DW Steyn,Ahmed Shehzad,,0,0,0,,,,336223362
2,Pakistan,0,Nasir Jamshed,DW Steyn,Ahmed Shehzad,,0,0,0,,,,336223362
2,Pakistan,1,Ahmed Shehzad,LL Tsotsobe,Nasir Jamshed,,0,1,1,,,,336223362
2,Pakistan,1,Nasir Jamshed,LL Tsotsobe,Ahmed Shehzad,,0,4,4,,,,336223362
2,Pakistan,1,Nasir Jamshed,LL Tsotsobe,Ahmed Shehzad,,0,4,4,,,,336223362
2,Pakistan,1,Nasir Jamshed,LL Tsotsobe,Ahmed Shehzad,,0,0,0,,,,336223362
2,Pakistan,1,Nasir Jamshed,LL Tsotsobe,Ahmed Shehzad,,0,1,1,,,,336223362
2,Pakistan,1,Ahmed Shehzad,LL Tsotsobe,Nasir Jamshed,,0,0,0,,,,336223362
2,Pakistan,2,Nasir Jamshed,DW Steyn,Ahmed Shehzad,,0,2,2,,,,336223362
2,Pakistan,2,Nasir Jamshed,DW Steyn,Ahmed Shehzad,,0,1,1,,,,336223362
2,Pakistan,2,Ahmed Shehzad,DW Steyn,Nasir Jamshed,,0,0,0,,,,336223362
2,Pakistan,2,Ahmed Shehzad,DW Steyn,Nasir Jamshed,,0,1,1,,,,336223362
2,Pakistan,2,Nasir Jamshed,DW Steyn,Ahmed Shehzad,,0,0,0,,,,336223362
2,Pakistan,2,Nasir Jamshed,DW Steyn,Ahmed Shehzad,,0,4,4,,,,336223362
2,Pakistan,3,Ahmed Shehzad,LL Tsotsobe,Nasir Jamshed,,0,0,0,,,,336223362
2,Pakistan,3,Ahmed Shehzad,LL Tsotsobe,Nasir Jamshed,,0,2,2,,,,336223362
2,Pakistan,3,Ahmed Shehzad,LL Tsotsobe,Nasir Jamshed,,0,2,2,,,,336223362
2,Pakistan,3,Ahmed Shehzad,LL Tsotsobe,Nasir Jamshed,,0,0,0,,,,336223362
2,Pakistan,3,Ahmed Shehzad,LL Tsotsobe,Nasir Jamshed,,0,4,4,,,,336223362
2,Pakistan,3,Ahmed Shehzad,LL Tsotsobe,Nasir Jamshed,,0,4,4,,,,336223362
2,Pakistan,4,Nasir Jamshed,R McLaren,Ahmed Shehzad,,0,0,0,,,,336223362
2,Pakistan,4,Nasir Jamshed,R McLaren,Ahmed Shehzad,wides,1,1,0,,,,336223362
2,Pakistan,4,Nasir Jamshed,R McLaren,Ahmed Shehzad,,0,0,0,,,,336223362
2,Pakistan,4,Nasir Jamshed,R McLaren,Ahmed Shehzad,,0,1,1,,,,336223362
2,Pakistan,4,Ahmed Shehzad,R McLaren,Nasir Jamshed,,0,2,2,,,,336223362
2,Pakistan,4,Ahmed Shehzad,R McLaren,Nasir Jamshed,,0,4,4,,,,336223362
2,Pakistan,4,Ahmed Shehzad,R McLaren,Nasir Jamshed,,0,1,1,,,,336223362
2,Pakistan,5,Ahmed Shehzad,WD Parnell,Nasir Jamshed,,0,0,0,caught,Ahmed Shehzad,R McLaren,336223362
2,Pakistan,5,Mohammad Hafeez,WD Parnell,Nasir Jamshed,,0,0,0,lbw,Mohammad Hafeez,,336223362
2,Pakistan,5,Shoaib Malik,WD Parnell,Nasir Jamshed,,0,0,0,,,,336223362
