inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Malaysia,0,Zubaidi Zulkifle,C Pengkumta,Virandeep Singh,,0,2,2,,,,32203232203
2,Malaysia,0,Zubaidi Zulkifle,C Pengkumta,Virandeep Singh,,0,0,0,,,,32203232203
2,Malaysia,0,Zubaidi Zulkifle,C Pengkumta,Virandeep Singh,,0,1,1,,,,32203232203
2,Malaysia,0,Virandeep Singh,C Pengkumta,Zubaidi Zulkifle,,0,0,0,,,,32203232203
2,Malaysia,0,Virandeep Singh,C Pengkumta,Zubaidi Zulkifle,,0,1,1,,,,32203232203
2,Malaysia,0,Zubaidi Zulkifle,C Pengkumta,Virandeep Singh,,0,1,1,,,,32203232203
2,Malaysia,1,Zubaidi Zulkifle,K Senamontree,Virandeep Singh,,0,0,0,,,,32203232203
2,Malaysia,1,Zubaidi Zulkifle,K Senamontree,Virandeep Singh,,0,1,1,,,,32203232203
2,Malaysia,1,Virandeep Singh,K Senamontree,Zubaidi Zulkifle,,0,0,0,,,,32203232203
2,Malaysia,1,Virandeep Singh,K Senamontree,Zubaidi Zulkifle,,0,4,4,,,,32203232203
2,Malaysia,1,Virandeep Singh,K Senamontree,Zubaidi Zulkifle,,0,0,0,,,,32203232203
2,Malaysia,1,Virandeep Singh,K Senamontree,Zubaidi Zulkifle,,0,1,1,,,,32203232203
2,Malaysia,2,Virandeep Singh,C Pengkumta,Zubaidi Zulkifle,,0,1,1,,,,32203232203
2,Malaysia,2,Zubaidi Zulkifle,C Pengkumta,Virandeep Singh,,0,4,4,,,,32203232203
2,Malaysia,2,Zubaidi Zulkifle,C Pengkumta,Virandeep Singh,,0,0,0,,,,32203232203
2,Malaysia,2,Zubaidi Zulkifle,C Pengkumta,Virandeep Singh,,0,0,0,,,,32203232203
2,Malaysia,2,Zubaidi Zulkifle,C Pengkumta,Virandeep Singh,,0,0,0,,,,32203232203
2,Malaysia,2,Zubaidi Zulkifle,C Pengkumta,Virandeep Singh,,0,0,0,,,,32203232203
2,Malaysia,3,Virandeep Singh,K Senamontree,Zubaidi Zulkifle,,0,4,4,,,,32203232203
2,Malaysia,3,Virandeep Singh,K Senamontree,Zubaidi Zulkifle,,0,0,0,,,,32203232203
2,Malaysia,3,Virandeep Singh,K Senamontree,Zubaidi Zulkifle,,0,0,0,,,,32203232203
2,Malaysia,3,Virandeep Singh,K Senamontree,Zubaidi Zulkifle,,0,2,2,,,,32203232203
2,Malaysia,3,Virandeep Singh,K Senamontree,Zubaidi Zulkifle,,0,0,0,,,,32203232203
2,Malaysia,3,Virandeep Singh,K Senamontree,Zubaidi Zulkifle,legbyes,2,2,0,,,,32203232203
2,Malaysia,4,Zubaidi Zulkifle,C Chatphaisan,Virandeep Singh,,0,4,4,,,,32203232203
2,Malaysia,4,Zubaidi Zulkifle,C Chatphaisan,Virandeep Singh,,0,4,4,,,,32203232203
2,Malaysia,4,Zubaidi Zulkifle,C Chatphaisan,Virandeep Singh,,0,4,4,,,,32203232203
2,Malaysia,4,Zubaidi Zulkifle,C Chatphaisan,Virandeep Singh,,0,0,0,,,,32203232203
