inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Namibia,0,CG Williams,J Little,ZE Green,,0,0,0,,,,31636231636
2,Namibia,0,CG Williams,J Little,ZE Green,,0,0,0,,,,31636231636
2,Namibia,0,CG Williams,J Little,ZE Green,,0,0,0,,,,31636231636
2,Namibia,0,CG Williams,J Little,ZE Green,,0,1,1,,,,31636231636
2,Namibia,0,ZE Green,J Little,CG Williams,,0,0,0,,,,31636231636
2,Namibia,0,ZE Green,J Little,CG Williams,,0,0,0,,,,31636231636
2,Namibia,1,CG Williams,CA Young,ZE Green,,0,0,0,,,,31636231636
2,Namibia,1,CG Williams,CA Young,ZE Green,,0,0,0,,,,31636231636
2,Namibia,1,CG Williams,CA Young,ZE Green,,0,0,0,,,,31636231636
2,Namibia,1,CG Williams,CA Young,ZE Green,,0,4,4,,,,31636231636
2,Namibia,1,CG Williams,CA Young,ZE Green,,0,0,0,,,,31636231636
2,Namibia,1,CG Williams,CA Young,ZE Green,,0,0,0,,,,31636231636
2,Namibia,2,ZE Green,J Little,CG Williams,wides,1,1,0,,,,31636231636
2,Namibia,2,ZE Green,J Little,CG Williams,,0,0,0,,,,31636231636
2,Namibia,2,ZE Green,J Little,CG Williams,,0,2,2,,,,31636231636
2,Namibia,2,ZE Green,J Little,CG Williams,,0,0,0,,,,31636231636
2,Namibia,2,ZE Green,J Little,CG Williams,,0,0,0,,,,31636231636
2,Namibia,2,ZE Green,J Little,CG Williams,wides,1,1,0,,,,31636231636
2,Namibia,2,ZE Green,J Little,CG Williams,,0,1,1,,,,31636231636
2,Namibia,2,CG Williams,J Little,ZE Green,,0,1,1,,,,31636231636
2,Namibia,3,CG Williams,MR Adair,ZE Green,,0,4,4,,,,31636231636
2,Namibia,3,CG Williams,MR Adair,ZE Green,,0,0,0,,,,31636231636
2,Namibia,3,CG Williams,MR Adair,ZE Green,,0,4,4,,,,31636231636
2,Namibia,3,CG Williams,MR Adair,ZE Green,,0,1,1,,,,31636231636
