inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Papua New Guinea,0,TP Ura,Mohammad Nabi,L Siaka,,0,0,0,,,,352523525
1,Papua New Guinea,0,TP Ura,Mohammad Nabi,L Siaka,,0,0,0,,,,352523525
1,Papua New Guinea,0,TP Ura,Mohammad Nabi,L Siaka,,0,0,0,,,,352523525
1,Papua New Guinea,0,TP Ura,Mohammad Nabi,L Siaka,legbyes,1,1,0,,,,352523525
1,Papua New Guinea,0,L Siaka,Mohammad Nabi,TP Ura,,0,1,1,,,,352523525
1,Papua New Guinea,0,TP Ura,Mohammad Nabi,L Siaka,,0,1,1,,,,352523525
1,Papua New Guinea,1,TP Ura,Dawlat Zadran,L Siaka,,0,2,2,,,,352523525
1,Papua New Guinea,1,TP Ura,Dawlat Zadran,L Siaka,legbyes,1,1,0,,,,352523525
1,Papua New Guinea,1,L Siaka,Dawlat Zadran,TP Ura,,0,0,0,,,,352523525
1,Papua New Guinea,1,L Siaka,Dawlat Zadran,TP Ura,,0,1,1,,,,352523525
1,Papua New Guinea,1,TP Ura,Dawlat Zadran,L Siaka,,0,1,1,,,,352523525
1,Papua New Guinea,1,L Siaka,Dawlat Zadran,TP Ura,,0,1,1,,,,352523525
1,Papua New Guinea,2,L Siaka,Shapoor Zadran,TP Ura,,0,1,1,,,,352523525
1,Papua New Guinea,2,TP Ura,Shapoor Zadran,L Siaka,,0,0,0,,,,352523525
1,Papua New Guinea,2,TP Ura,Shapoor Zadran,L Siaka,,0,0,0,,,,352523525
1,Papua New Guinea,2,TP Ura,Shapoor Zadran,L Siaka,legbyes,1,1,0,,,,352523525
1,Papua New Guinea,2,L Siaka,Shapoor Zadran,TP Ura,,0,0,0,,,,352523525
1,Papua New Guinea,2,L Siaka,Shapoor Zadran,TP Ura,,0,1,1,,,,352523525
1,Papua New Guinea,3,L Siaka,Dawlat Zadran,TP Ura,legbyes,1,1,0,,,,352523525
1,Papua New Guinea,3,TP Ura,Dawlat Zadran,L Siaka,,0,1,1,,,,352523525
1,Papua New Guinea,3,L Siaka,Dawlat Zadran,TP Ura,,0,0,0,caught,L Siaka,Mohammad Shahzad,352523525
1,Papua New Guinea,3,A Vala,Dawlat Zadran,TP Ura,,0,0,0,,,,352523525
1,Papua New Guinea,3,A Vala,Dawlat Zadran,TP Ura,,0,0,0,,,,352523525
1,Papua New Guinea,3,A Vala,Dawlat Zadran,TP Ura,,0,0,0,,,,352523525
1,Papua New Guinea,4,TP Ura,Shapoor Zadran,A Vala,,0,0,0,caught,TP Ura,Mohammad Shahzad,352523525
1,Papua New Guinea,4,VV Morea,Shapoor Zadran,A Vala,,0,0,0,,,,352523525
