inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Bhutan,0,Tenzin Wangchuk jnr,Karan KC,T Singye,,0,0,0,,,,31360231360
2,Bhutan,0,Tenzin Wangchuk jnr,Karan KC,T Singye,,0,0,0,,,,31360231360
2,Bhutan,0,Tenzin Wangchuk jnr,Karan KC,T Singye,,0,0,0,,,,31360231360
2,Bhutan,0,Tenzin Wangchuk jnr,Karan KC,T Singye,,0,0,0,,,,31360231360
2,Bhutan,0,Tenzin Wangchuk jnr,Karan KC,T Singye,,0,4,4,,,,31360231360
2,Bhutan,0,Tenzin Wangchuk jnr,Karan KC,T Singye,,0,0,0,,,,31360231360
2,Bhutan,1,T Singye,Rashid Khan,Tenzin Wangchuk jnr,,0,0,0,,,,31360231360
2,Bhutan,1,T Singye,Rashid Khan,Tenzin Wangchuk jnr,,0,0,0,,,,31360231360
2,Bhutan,1,T Singye,Rashid Khan,Tenzin Wangchuk jnr,wides,1,1,0,,,,31360231360
2,Bhutan,1,T Singye,Rashid Khan,Tenzin Wangchuk jnr,,0,3,3,,,,31360231360
2,Bhutan,1,Tenzin Wangchuk jnr,Rashid Khan,T Singye,,0,0,0,,,,31360231360
2,Bhutan,1,Tenzin Wangchuk jnr,Rashid Khan,T Singye,,0,0,0,,,,31360231360
2,Bhutan,1,Tenzin Wangchuk jnr,Rashid Khan,T Singye,,0,0,0,,,,31360231360
2,Bhutan,2,T Singye,Karan KC,Tenzin Wangchuk jnr,,0,0,0,,,,31360231360
2,Bhutan,2,T Singye,Karan KC,Tenzin Wangchuk jnr,,0,0,0,,,,31360231360
2,Bhutan,2,T Singye,Karan KC,Tenzin Wangchuk jnr,,0,0,0,,,,31360231360
2,Bhutan,2,T Singye,Karan KC,Tenzin Wangchuk jnr,,0,0,0,,,,31360231360
2,Bhutan,2,T Singye,Karan KC,Tenzin Wangchuk jnr,,0,4,4,,,,31360231360
