inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Kenya,0,DO Obuya,Mashrafe Mortaza,JS Jesani,,0,0,0,,,,3492349
1,Kenya,0,DO Obuya,Mashrafe Mortaza,JS Jesani,,0,4,4,,,,3492349
1,Kenya,0,DO Obuya,Mashrafe Mortaza,JS Jesani,,0,0,0,,,,3492349
1,Kenya,0,DO Obuya,Mashrafe Mortaza,JS Jesani,,0,4,4,,,,3492349
1,Kenya,0,DO Obuya,Mashrafe Mortaza,JS Jesani,,0,0,0,,,,3492349
1,Kenya,0,DO Obuya,Mashrafe Mortaza,JS Jesani,wides,1,1,0,,,,3492349
1,Kenya,0,DO Obuya,Mashrafe Mortaza,JS Jesani,,0,4,4,,,,3492349
1,Kenya,1,JS Jesani,Syed Rasel,DO Obuya,,0,0,0,,,,3492349
1,Kenya,1,JS Jesani,Syed Rasel,DO Obuya,,0,0,0,,,,3492349
1,Kenya,1,JS Jesani,Syed Rasel,DO Obuya,,0,1,1,,,,3492349
1,Kenya,1,DO Obuya,Syed Rasel,JS Jesani,,0,0,0,,,,3492349
1,Kenya,1,DO Obuya,Syed Rasel,JS Jesani,,0,0,0,,,,3492349
1,Kenya,1,DO Obuya,Syed Rasel,JS Jesani,,0,2,2,,,,3492349
1,Kenya,2,JS Jesani,Mashrafe Mortaza,DO Obuya,,0,0,0,,,,3492349
1,Kenya,2,JS Jesani,Mashrafe Mortaza,DO Obuya,,0,0,0,caught,JS Jesani,Syed Rasel,3492349
1,Kenya,2,DO Obuya,Mashrafe Mortaza,T Mishra,,0,0,0,,,,3492349
1,Kenya,2,DO Obuya,Mashrafe Mortaza,T Mishra,,0,2,2,,,,3492349
1,Kenya,2,DO Obuya,Mashrafe Mortaza,T Mishra,,0,1,1,,,,3492349
1,Kenya,2,T Mishra,Mashrafe Mortaza,DO Obuya,,0,0,0,,,,3492349
1,Kenya,3,DO Obuya,Syed Rasel,T Mishra,,0,0,0,,,,3492349
