inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Scotland,0,RD Berrington,Hamid Hassan,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,0,RD Berrington,Hamid Hassan,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,0,RD Berrington,Hamid Hassan,CS MacLeod,,0,0,0,bowled,RD Berrington,,332823328
1,Scotland,0,KJ Coetzer,Hamid Hassan,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,0,KJ Coetzer,Hamid Hassan,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,0,KJ Coetzer,Hamid Hassan,CS MacLeod,legbyes,1,1,0,,,,332823328
1,Scotland,1,KJ Coetzer,Aftab Alam,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,1,KJ Coetzer,Aftab Alam,CS MacLeod,wides,1,1,0,,,,332823328
1,Scotland,1,KJ Coetzer,Aftab Alam,CS MacLeod,,0,3,3,,,,332823328
1,Scotland,1,CS MacLeod,Aftab Alam,KJ Coetzer,,0,0,0,,,,332823328
1,Scotland,1,CS MacLeod,Aftab Alam,KJ Coetzer,,0,1,1,,,,332823328
1,Scotland,1,KJ Coetzer,Aftab Alam,CS MacLeod,,0,4,4,,,,332823328
1,Scotland,1,KJ Coetzer,Aftab Alam,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,2,CS MacLeod,Hamid Hassan,KJ Coetzer,,0,0,0,,,,332823328
1,Scotland,2,CS MacLeod,Hamid Hassan,KJ Coetzer,legbyes,1,1,0,,,,332823328
1,Scotland,2,KJ Coetzer,Hamid Hassan,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,2,CS MacLeod,Hamid Hassan,KJ Coetzer,,0,4,4,,,,332823328
1,Scotland,2,CS MacLeod,Hamid Hassan,KJ Coetzer,,0,1,1,,,,332823328
1,Scotland,2,KJ Coetzer,Hamid Hassan,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,3,CS MacLeod,Amir Hamza,KJ Coetzer,,0,1,1,,,,332823328
1,Scotland,3,KJ Coetzer,Amir Hamza,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,3,CS MacLeod,Amir Hamza,KJ Coetzer,wides,5,5,0,,,,332823328
1,Scotland,3,CS MacLeod,Amir Hamza,KJ Coetzer,,0,0,0,,,,332823328
1,Scotland,3,CS MacLeod,Amir Hamza,KJ Coetzer,,0,1,1,,,,332823328
1,Scotland,3,KJ Coetzer,Amir Hamza,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,3,KJ Coetzer,Amir Hamza,CS MacLeod,,0,0,0,caught,KJ Coetzer,Gulbadin Naib,332823328
1,Scotland,4,MW Machan,Karim Sadiq,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,4,MW Machan,Karim Sadiq,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,4,MW Machan,Karim Sadiq,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,4,MW Machan,Karim Sadiq,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,4,MW Machan,Karim Sadiq,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,4,CS MacLeod,Karim Sadiq,MW Machan,,0,0,0,,,,332823328
1,Scotland,5,MW Machan,Mohammad Nabi,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,5,CS MacLeod,Mohammad Nabi,MW Machan,legbyes,1,1,0,,,,332823328
1,Scotland,5,MW Machan,Mohammad Nabi,CS MacLeod,,0,4,4,,,,332823328
1,Scotland,5,MW Machan,Mohammad Nabi,CS MacLeod,,0,2,2,,,,332823328
1,Scotland,5,MW Machan,Mohammad Nabi,CS MacLeod,,0,2,2,,,,332823328
1,Scotland,5,MW Machan,Mohammad Nabi,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,6,MW Machan,Karim Sadiq,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,6,CS MacLeod,Karim Sadiq,MW Machan,,0,1,1,,,,332823328
1,Scotland,6,MW Machan,Karim Sadiq,CS MacLeod,,0,2,2,,,,332823328
1,Scotland,6,MW Machan,Karim Sadiq,CS MacLeod,,0,2,2,,,,332823328
1,Scotland,6,MW Machan,Karim Sadiq,CS MacLeod,,0,4,4,,,,332823328
1,Scotland,6,MW Machan,Karim Sadiq,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,7,CS MacLeod,Amir Hamza,MW Machan,,0,0,0,,,,332823328
1,Scotland,7,CS MacLeod,Amir Hamza,MW Machan,,0,1,1,,,,332823328
1,Scotland,7,MW Machan,Amir Hamza,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,7,CS MacLeod,Amir Hamza,MW Machan,,0,1,1,,,,332823328
1,Scotland,7,MW Machan,Amir Hamza,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,7,CS MacLeod,Amir Hamza,MW Machan,,0,1,1,,,,332823328
1,Scotland,8,CS MacLeod,Samiullah Shenwari,MW Machan,,0,1,1,,,,332823328
1,Scotland,8,MW Machan,Samiullah Shenwari,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,8,CS MacLeod,Samiullah Shenwari,MW Machan,,0,0,0,,,,332823328
1,Scotland,8,CS MacLeod,Samiullah Shenwari,MW Machan,,0,1,1,,,,332823328
1,Scotland,8,MW Machan,Samiullah Shenwari,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,8,MW Machan,Samiullah Shenwari,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,9,MW Machan,Aftab Alam,CS MacLeod,,0,4,4,,,,332823328
1,Scotland,9,MW Machan,Aftab Alam,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,9,MW Machan,Aftab Alam,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,9,CS MacLeod,Aftab Alam,MW Machan,,0,0,0,,,,332823328
1,Scotland,9,CS MacLeod,Aftab Alam,MW Machan,,0,1,1,,,,332823328
1,Scotland,9,MW Machan,Aftab Alam,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,10,MW Machan,Samiullah Shenwari,CS MacLeod,,0,2,2,,,,332823328
1,Scotland,10,MW Machan,Samiullah Shenwari,CS MacLeod,,0,6,6,,,,332823328
1,Scotland,10,MW Machan,Samiullah Shenwari,CS MacLeod,wides,1,1,0,,,,332823328
1,Scotland,10,MW Machan,Samiullah Shenwari,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,10,CS MacLeod,Samiullah Shenwari,MW Machan,,0,1,1,,,,332823328
1,Scotland,10,MW Machan,Samiullah Shenwari,CS MacLeod,,0,0,0,caught and bowled,MW Machan,,332823328
1,Scotland,10,PL Mommsen,Samiullah Shenwari,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,11,PL Mommsen,Mohammad Nabi,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,11,CS MacLeod,Mohammad Nabi,PL Mommsen,,0,0,0,,,,332823328
1,Scotland,11,CS MacLeod,Mohammad Nabi,PL Mommsen,legbyes,1,1,0,,,,332823328
1,Scotland,11,PL Mommsen,Mohammad Nabi,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,11,PL Mommsen,Mohammad Nabi,CS MacLeod,,0,2,2,,,,332823328
1,Scotland,11,PL Mommsen,Mohammad Nabi,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,12,PL Mommsen,Amir Hamza,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,12,CS MacLeod,Amir Hamza,PL Mommsen,,0,1,1,,,,332823328
1,Scotland,12,PL Mommsen,Amir Hamza,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,12,CS MacLeod,Amir Hamza,PL Mommsen,,0,1,1,,,,332823328
1,Scotland,12,PL Mommsen,Amir Hamza,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,12,CS MacLeod,Amir Hamza,PL Mommsen,,0,1,1,,,,332823328
1,Scotland,13,CS MacLeod,Mohammad Nabi,PL Mommsen,,0,1,1,,,,332823328
1,Scotland,13,PL Mommsen,Mohammad Nabi,CS MacLeod,,0,0,0,caught and bowled,PL Mommsen,,332823328
1,Scotland,13,MM Iqbal,Mohammad Nabi,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,13,CS MacLeod,Mohammad Nabi,MM Iqbal,,0,1,1,,,,332823328
1,Scotland,13,MM Iqbal,Mohammad Nabi,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,13,MM Iqbal,Mohammad Nabi,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,14,MM Iqbal,Amir Hamza,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,14,MM Iqbal,Amir Hamza,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,14,CS MacLeod,Amir Hamza,MM Iqbal,,0,1,1,,,,332823328
1,Scotland,14,MM Iqbal,Amir Hamza,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,14,MM Iqbal,Amir Hamza,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,14,MM Iqbal,Amir Hamza,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,15,MM Iqbal,Mohammad Nabi,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,15,CS MacLeod,Mohammad Nabi,MM Iqbal,,0,2,2,,,,332823328
1,Scotland,15,CS MacLeod,Mohammad Nabi,MM Iqbal,,0,1,1,,,,332823328
1,Scotland,15,MM Iqbal,Mohammad Nabi,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,15,CS MacLeod,Mohammad Nabi,MM Iqbal,,0,1,1,,,,332823328
1,Scotland,15,MM Iqbal,Mohammad Nabi,CS MacLeod,,0,0,0,,,,332823328
1,Scotland,16,CS MacLeod,Aftab Alam,MM Iqbal,,0,1,1,,,,332823328
1,Scotland,16,MM Iqbal,Aftab Alam,CS MacLeod,,0,1,1,,,,332823328
1,Scotland,16,CS MacLeod,Aftab Alam,MM Iqbal,,0,4,4,,,,332823328
1,Scotland,16,CS MacLeod,Aftab Alam,MM Iqbal,byes,1,1,0,,,,332823328
1,Scotland,16,MM Iqbal,Aftab Alam,CS MacLeod,,0,4,4,,,,332823328
