inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,India,0,G Gambhir,SL Malinga,V Sehwag,,0,4,4,,,,310123101
2,India,0,G Gambhir,SL Malinga,V Sehwag,,0,4,4,,,,310123101
2,India,0,G Gambhir,SL Malinga,V Sehwag,,0,1,1,,,,310123101
2,India,0,V Sehwag,SL Malinga,G Gambhir,,0,1,1,,,,310123101
2,India,0,G Gambhir,SL Malinga,V Sehwag,,0,4,4,,,,310123101
2,India,0,G Gambhir,SL Malinga,V Sehwag,,0,0,0,run out,V Sehwag,CK Kapugedera,310123101
2,India,1,G Gambhir,T Thushara,SK Raina,,0,0,0,caught,G Gambhir,K Weeraratne,310123101
2,India,1,Yuvraj Singh,T Thushara,SK Raina,,0,4,4,,,,310123101
2,India,1,Yuvraj Singh,T Thushara,SK Raina,,0,0,0,,,,310123101
2,India,1,Yuvraj Singh,T Thushara,SK Raina,,0,1,1,,,,310123101
2,India,1,SK Raina,T Thushara,Yuvraj Singh,wides,1,1,0,,,,310123101
2,India,1,SK Raina,T Thushara,Yuvraj Singh,,0,0,0,,,,310123101
2,India,1,SK Raina,T Thushara,Yuvraj Singh,,0,0,0,,,,310123101
2,India,2,Yuvraj Singh,SL Malinga,SK Raina,,0,4,4,,,,310123101
2,India,2,Yuvraj Singh,SL Malinga,SK Raina,,0,0,0,,,,310123101
2,India,2,Yuvraj Singh,SL Malinga,SK Raina,,0,0,0,,,,310123101
2,India,2,Yuvraj Singh,SL Malinga,SK Raina,wides,1,1,0,,,,310123101
2,India,2,Yuvraj Singh,SL Malinga,SK Raina,,0,1,1,,,,310123101
2,India,2,SK Raina,SL Malinga,Yuvraj Singh,wides,1,1,0,,,,310123101
2,India,2,SK Raina,SL Malinga,Yuvraj Singh,,0,0,0,,,,310123101
2,India,2,SK Raina,SL Malinga,Yuvraj Singh,,0,0,0,,,,310123101
2,India,3,Yuvraj Singh,T Thushara,SK Raina,,0,6,6,,,,310123101
2,India,3,Yuvraj Singh,T Thushara,SK Raina,,0,1,1,,,,310123101
2,India,3,SK Raina,T Thushara,Yuvraj Singh,,0,0,0,,,,310123101
2,India,3,SK Raina,T Thushara,Yuvraj Singh,,0,4,4,,,,310123101
2,India,3,SK Raina,T Thushara,Yuvraj Singh,,0,0,0,,,,310123101
2,India,3,SK Raina,T Thushara,Yuvraj Singh,,0,0,0,,,,310123101
2,India,4,Yuvraj Singh,CRD Fernando,SK Raina,wides,1,1,0,,,,310123101
2,India,4,Yuvraj Singh,CRD Fernando,SK Raina,wides,1,1,0,,,,310123101
2,India,4,Yuvraj Singh,CRD Fernando,SK Raina,,0,0,0,,,,310123101
2,India,4,Yuvraj Singh,CRD Fernando,SK Raina,legbyes,1,1,0,,,,310123101
2,India,4,SK Raina,CRD Fernando,Yuvraj Singh,,0,4,4,,,,310123101
2,India,4,SK Raina,CRD Fernando,Yuvraj Singh,,0,1,1,,,,310123101
2,India,4,Yuvraj Singh,CRD Fernando,SK Raina,,0,0,0,,,,310123101
2,India,4,Yuvraj Singh,CRD Fernando,SK Raina,,0,0,0,,,,310123101
2,India,5,SK Raina,T Thushara,Yuvraj Singh,,0,1,1,,,,310123101
2,India,5,Yuvraj Singh,T Thushara,SK Raina,,0,1,1,,,,310123101
2,India,5,SK Raina,T Thushara,Yuvraj Singh,wides,1,1,0,,,,310123101
2,India,5,SK Raina,T Thushara,Yuvraj Singh,wides,1,1,0,,,,310123101
2,India,5,SK Raina,T Thushara,Yuvraj Singh,,0,4,4,,,,310123101
2,India,5,SK Raina,T Thushara,Yuvraj Singh,legbyes,1,1,0,,,,310123101
2,India,5,Yuvraj Singh,T Thushara,SK Raina,,0,2,2,,,,310123101
