inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Czech Republic,0,S Davizi,MMR Obili,Dylan Steyn,,0,0,0,,,,32158232158
1,Czech Republic,0,S Davizi,MMR Obili,Dylan Steyn,,0,0,0,,,,32158232158
1,Czech Republic,0,S Davizi,MMR Obili,Dylan Steyn,,0,0,0,,,,32158232158
1,Czech Republic,0,S Davizi,MMR Obili,Dylan Steyn,,0,1,1,,,,32158232158
1,Czech Republic,0,Dylan Steyn,MMR Obili,S Davizi,,0,1,1,,,,32158232158
1,Czech Republic,0,S Davizi,MMR Obili,Dylan Steyn,,0,0,0,,,,32158232158
1,Czech Republic,1,Dylan Steyn,K Vislapuu,S Davizi,,0,1,1,,,,32158232158
1,Czech Republic,1,S Davizi,K Vislapuu,Dylan Steyn,wides,5,5,0,,,,32158232158
1,Czech Republic,1,S Davizi,K Vislapuu,Dylan Steyn,,0,2,2,,,,32158232158
1,Czech Republic,1,S Davizi,K Vislapuu,Dylan Steyn,,0,0,0,,,,32158232158
1,Czech Republic,1,S Davizi,K Vislapuu,Dylan Steyn,,0,1,1,,,,32158232158
1,Czech Republic,1,Dylan Steyn,K Vislapuu,S Davizi,,0,0,0,,,,32158232158
1,Czech Republic,1,Dylan Steyn,K Vislapuu,S Davizi,,0,1,1,,,,32158232158
1,Czech Republic,2,Dylan Steyn,MMR Obili,S Davizi,,0,0,0,,,,32158232158
1,Czech Republic,2,Dylan Steyn,MMR Obili,S Davizi,,0,1,1,,,,32158232158
1,Czech Republic,2,S Davizi,MMR Obili,Dylan Steyn,,0,1,1,,,,32158232158
1,Czech Republic,2,Dylan Steyn,MMR Obili,S Davizi,,0,2,2,,,,32158232158
1,Czech Republic,2,Dylan Steyn,MMR Obili,S Davizi,,0,1,1,,,,32158232158
1,Czech Republic,2,S Davizi,MMR Obili,Dylan Steyn,,0,1,1,,,,32158232158
1,Czech Republic,3,S Davizi,K Vislapuu,Dylan Steyn,,0,1,1,,,,32158232158
1,Czech Republic,3,Dylan Steyn,K Vislapuu,S Davizi,,0,0,0,,,,32158232158
1,Czech Republic,3,Dylan Steyn,K Vislapuu,S Davizi,,0,1,1,,,,32158232158
1,Czech Republic,3,S Davizi,K Vislapuu,Dylan Steyn,,0,1,1,,,,32158232158
1,Czech Republic,3,Dylan Steyn,K Vislapuu,S Davizi,,0,1,1,,,,32158232158
1,Czech Republic,3,S Davizi,K Vislapuu,Dylan Steyn,wides,1,1,0,,,,32158232158
1,Czech Republic,3,S Davizi,K Vislapuu,Dylan Steyn,,0,2,2,,,,32158232158
1,Czech Republic,4,Dylan Steyn,Habib Khan,S Davizi,,0,1,1,,,,32158232158
1,Czech Republic,4,S Davizi,Habib Khan,Dylan Steyn,,0,1,1,,,,32158232158
1,Czech Republic,4,Dylan Steyn,Habib Khan,S Davizi,,0,0,0,,,,32158232158
1,Czech Republic,4,Dylan Steyn,Habib Khan,S Davizi,,0,0,0,,,,32158232158
1,Czech Republic,4,Dylan Steyn,Habib Khan,S Davizi,,0,1,1,,,,32158232158
1,Czech Republic,4,S Davizi,Habib Khan,Dylan Steyn,,0,1,1,,,,32158232158
1,Czech Republic,5,S Davizi,Ali Masood,Dylan Steyn,,0,0,0,,,,32158232158
1,Czech Republic,5,S Davizi,Ali Masood,Dylan Steyn,wides,1,1,0,,,,32158232158
1,Czech Republic,5,S Davizi,Ali Masood,Dylan Steyn,,0,6,6,,,,32158232158
1,Czech Republic,5,S Davizi,Ali Masood,Dylan Steyn,,0,4,4,,,,32158232158
1,Czech Republic,5,S Davizi,Ali Masood,Dylan Steyn,,0,0,0,,,,32158232158
1,Czech Republic,5,S Davizi,Ali Masood,Dylan Steyn,,0,4,4,,,,32158232158
1,Czech Republic,5,S Davizi,Ali Masood,Dylan Steyn,,0,1,1,,,,32158232158
1,Czech Republic,6,S Davizi,Habib Khan,Dylan Steyn,,0,2,2,,,,32158232158
1,Czech Republic,6,S Davizi,Habib Khan,Dylan Steyn,,0,1,1,,,,32158232158
1,Czech Republic,6,Dylan Steyn,Habib Khan,S Davizi,,0,0,0,lbw,Dylan Steyn,,32158232158
1,Czech Republic,6,A Ashokan,Habib Khan,S Davizi,,0,1,1,,,,32158232158
1,Czech Republic,6,S Davizi,Habib Khan,A Ashokan,,0,0,0,,,,32158232158
1,Czech Republic,6,S Davizi,Habib Khan,A Ashokan,,0,0,0,,,,32158232158
1,Czech Republic,7,A Ashokan,Elias Hasan,S Davizi,,0,1,1,,,,32158232158
1,Czech Republic,7,S Davizi,Elias Hasan,A Ashokan,,0,4,4,,,,32158232158
1,Czech Republic,7,S Davizi,Elias Hasan,A Ashokan,,0,0,0,,,,32158232158
1,Czech Republic,7,S Davizi,Elias Hasan,A Ashokan,,0,1,1,,,,32158232158
