inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Australia,0,AJ Healy,DB Sharma,BL Mooney,,0,0,0,,,,31096231096
2,Australia,0,AJ Healy,DB Sharma,BL Mooney,,0,0,0,,,,31096231096
2,Australia,0,AJ Healy,DB Sharma,BL Mooney,,0,0,0,,,,31096231096
2,Australia,0,AJ Healy,DB Sharma,BL Mooney,,0,1,1,,,,31096231096
2,Australia,0,BL Mooney,DB Sharma,AJ Healy,,0,0,0,,,,31096231096
2,Australia,0,BL Mooney,DB Sharma,AJ Healy,,0,0,0,,,,31096231096
2,Australia,1,AJ Healy,S Pandey,BL Mooney,,0,0,0,caught,AJ Healy,DB Sharma,31096231096
2,Australia,1,A Gardner,S Pandey,BL Mooney,wides,1,1,0,,,,31096231096
2,Australia,1,A Gardner,S Pandey,BL Mooney,,0,0,0,,,,31096231096
2,Australia,1,A Gardner,S Pandey,BL Mooney,,0,0,0,,,,31096231096
2,Australia,1,A Gardner,S Pandey,BL Mooney,,0,6,6,,,,31096231096
2,Australia,1,A Gardner,S Pandey,BL Mooney,,0,4,4,,,,31096231096
2,Australia,1,A Gardner,S Pandey,BL Mooney,,0,0,0,,,,31096231096
2,Australia,2,BL Mooney,DB Sharma,A Gardner,,0,1,1,,,,31096231096
2,Australia,2,A Gardner,DB Sharma,BL Mooney,,0,1,1,,,,31096231096
2,Australia,2,BL Mooney,DB Sharma,A Gardner,,0,0,0,,,,31096231096
2,Australia,2,BL Mooney,DB Sharma,A Gardner,,0,0,0,,,,31096231096
2,Australia,2,BL Mooney,DB Sharma,A Gardner,,0,0,0,,,,31096231096
2,Australia,2,BL Mooney,DB Sharma,A Gardner,,0,0,0,,,,31096231096
2,Australia,3,A Gardner,RS Gayakwad,BL Mooney,,0,4,4,,,,31096231096
2,Australia,3,A Gardner,RS Gayakwad,BL Mooney,,0,1,1,,,,31096231096
2,Australia,3,BL Mooney,RS Gayakwad,A Gardner,,0,0,0,,,,31096231096
2,Australia,3,BL Mooney,RS Gayakwad,A Gardner,,0,0,0,,,,31096231096
2,Australia,3,BL Mooney,RS Gayakwad,A Gardner,,0,1,1,,,,31096231096
2,Australia,3,A Gardner,RS Gayakwad,BL Mooney,,0,1,1,,,,31096231096
2,Australia,4,A Gardner,DB Sharma,BL Mooney,,0,4,4,,,,31096231096
2,Australia,4,A Gardner,DB Sharma,BL Mooney,,0,0,0,,,,31096231096
2,Australia,4,A Gardner,DB Sharma,BL Mooney,,0,1,1,,,,31096231096
2,Australia,4,BL Mooney,DB Sharma,A Gardner,,0,4,4,,,,31096231096
2,Australia,4,BL Mooney,DB Sharma,A Gardner,,0,0,0,,,,31096231096
2,Australia,4,BL Mooney,DB Sharma,A Gardner,,0,0,0,stumped,BL Mooney,T Bhatia,31096231096
2,Australia,5,A Gardner,RS Gayakwad,EA Perry,,0,0,0,,,,31096231096
2,Australia,5,A Gardner,RS Gayakwad,EA Perry,,0,0,0,bowled,A Gardner,,31096231096
2,Australia,5,RL Haynes,RS Gayakwad,EA Perry,,0,0,0,,,,31096231096
2,Australia,5,RL Haynes,RS Gayakwad,EA Perry,,0,1,1,,,,31096231096
2,Australia,5,EA Perry,RS Gayakwad,RL Haynes,,0,0,0,,,,31096231096
2,Australia,5,EA Perry,RS Gayakwad,RL Haynes,,0,0,0,,,,31096231096
2,Australia,6,RL Haynes,RP Yadav,EA Perry,,0,4,4,,,,31096231096
2,Australia,6,RL Haynes,RP Yadav,EA Perry,,0,1,1,,,,31096231096
2,Australia,6,EA Perry,RP Yadav,RL Haynes,,0,0,0,,,,31096231096
2,Australia,6,EA Perry,RP Yadav,RL Haynes,,0,4,4,,,,31096231096
2,Australia,6,EA Perry,RP Yadav,RL Haynes,,0,0,0,,,,31096231096
2,Australia,6,EA Perry,RP Yadav,RL Haynes,,0,1,1,,,,31096231096
2,Australia,7,EA Perry,A Reddy,RL Haynes,,0,0,0,,,,31096231096
2,Australia,7,EA Perry,A Reddy,RL Haynes,,0,1,1,,,,31096231096
2,Australia,7,RL Haynes,A Reddy,EA Perry,,0,1,1,,,,31096231096
2,Australia,7,EA Perry,A Reddy,RL Haynes,,0,1,1,,,,31096231096
2,Australia,7,RL Haynes,A Reddy,EA Perry,,0,0,0,,,,31096231096
2,Australia,7,RL Haynes,A Reddy,EA Perry,,0,0,0,,,,31096231096
2,Australia,8,EA Perry,S Pandey,RL Haynes,,0,4,4,,,,31096231096
2,Australia,8,EA Perry,S Pandey,RL Haynes,,0,0,0,,,,31096231096
2,Australia,8,EA Perry,S Pandey,RL Haynes,,0,0,0,,,,31096231096
2,Australia,8,EA Perry,S Pandey,RL Haynes,,0,1,1,,,,31096231096
2,Australia,8,RL Haynes,S Pandey,EA Perry,,0,1,1,,,,31096231096
2,Australia,8,EA Perry,S Pandey,RL Haynes,,0,0,0,,,,31096231096
2,Australia,9,RL Haynes,A Reddy,EA Perry,,0,1,1,,,,31096231096
2,Australia,9,EA Perry,A Reddy,RL Haynes,,0,1,1,,,,31096231096
2,Australia,9,RL Haynes,A Reddy,EA Perry,,0,0,0,,,,31096231096
2,Australia,9,RL Haynes,A Reddy,EA Perry,,0,0,0,,,,31096231096
2,Australia,9,RL Haynes,A Reddy,EA Perry,,0,0,0,caught,RL Haynes,V Krishnamurthy,31096231096
2,Australia,9,EA Perry,A Reddy,JL Jonassen,,0,4,4,,,,31096231096
2,Australia,10,JL Jonassen,DB Sharma,EA Perry,,0,1,1,,,,31096231096
2,Australia,10,EA Perry,DB Sharma,JL Jonassen,,0,2,2,,,,31096231096
2,Australia,10,EA Perry,DB Sharma,JL Jonassen,,0,0,0,,,,31096231096
2,Australia,10,EA Perry,DB Sharma,JL Jonassen,,0,1,1,,,,31096231096
2,Australia,10,JL Jonassen,DB Sharma,EA Perry,,0,0,0,,,,31096231096
2,Australia,10,JL Jonassen,DB Sharma,EA Perry,,0,2,2,,,,31096231096
2,Australia,11,EA Perry,S Pandey,JL Jonassen,,0,0,0,,,,31096231096
2,Australia,11,EA Perry,S Pandey,JL Jonassen,,0,0,0,,,,31096231096
2,Australia,11,EA Perry,S Pandey,JL Jonassen,,0,0,0,,,,31096231096
2,Australia,11,EA Perry,S Pandey,JL Jonassen,,0,0,0,,,,31096231096
2,Australia,11,EA Perry,S Pandey,JL Jonassen,,0,4,4,,,,31096231096
2,Australia,11,EA Perry,S Pandey,JL Jonassen,,0,1,1,,,,31096231096
2,Australia,12,EA Perry,RP Yadav,JL Jonassen,,0,0,0,,,,31096231096
2,Australia,12,EA Perry,RP Yadav,JL Jonassen,,0,1,1,,,,31096231096
2,Australia,12,JL Jonassen,RP Yadav,EA Perry,,0,0,0,,,,31096231096
2,Australia,12,JL Jonassen,RP Yadav,EA Perry,,0,0,0,,,,31096231096
2,Australia,12,JL Jonassen,RP Yadav,EA Perry,,0,1,1,,,,31096231096
2,Australia,12,EA Perry,RP Yadav,JL Jonassen,,0,1,1,,,,31096231096
2,Australia,13,EA Perry,A Reddy,JL Jonassen,,0,0,0,,,,31096231096
2,Australia,13,EA Perry,A Reddy,JL Jonassen,,0,4,4,,,,31096231096
2,Australia,13,EA Perry,A Reddy,JL Jonassen,,0,4,4,,,,31096231096
2,Australia,13,EA Perry,A Reddy,JL Jonassen,,0,0,0,,,,31096231096
2,Australia,13,EA Perry,H Kaur,JL Jonassen,,0,0,0,,,,31096231096
2,Australia,13,EA Perry,H Kaur,JL Jonassen,,0,1,1,,,,31096231096
2,Australia,14,EA Perry,RS Gayakwad,JL Jonassen,,0,1,1,,,,31096231096
2,Australia,14,JL Jonassen,RS Gayakwad,EA Perry,,0,0,0,,,,31096231096
2,Australia,14,JL Jonassen,RS Gayakwad,EA Perry,,0,2,2,,,,31096231096
2,Australia,14,JL Jonassen,RS Gayakwad,EA Perry,,0,0,0,caught,JL Jonassen,JI Rodrigues,31096231096
2,Australia,14,EA Perry,RS Gayakwad,NJ Carey,,0,0,0,,,,31096231096
2,Australia,14,EA Perry,RS Gayakwad,NJ Carey,,0,1,1,,,,31096231096
2,Australia,15,EA Perry,RP Yadav,NJ Carey,,0,1,1,,,,31096231096
2,Australia,15,NJ Carey,RP Yadav,EA Perry,,0,0,0,,,,31096231096
2,Australia,15,NJ Carey,RP Yadav,EA Perry,,0,0,0,,,,31096231096
2,Australia,15,NJ Carey,RP Yadav,EA Perry,,0,1,1,,,,31096231096
2,Australia,15,EA Perry,RP Yadav,NJ Carey,,0,0,0,,,,31096231096
2,Australia,15,EA Perry,RP Yadav,NJ Carey,,0,0,0,,,,31096231096
2,Australia,16,NJ Carey,RS Gayakwad,EA Perry,,0,0,0,,,,31096231096
2,Australia,16,NJ Carey,RS Gayakwad,EA Perry,,0,1,1,,,,31096231096
2,Australia,16,EA Perry,RS Gayakwad,NJ Carey,,0,1,1,,,,31096231096
2,Australia,16,NJ Carey,RS Gayakwad,EA Perry,,0,1,1,,,,31096231096
2,Australia,16,EA Perry,RS Gayakwad,NJ Carey,,0,1,1,,,,31096231096
2,Australia,16,NJ Carey,RS Gayakwad,EA Perry,,0,2,2,,,,31096231096
2,Australia,17,EA Perry,RP Yadav,NJ Carey,,0,0,0,,,,31096231096
2,Australia,17,EA Perry,RP Yadav,NJ Carey,,0,0,0,,,,31096231096
2,Australia,17,EA Perry,RP Yadav,NJ Carey,,0,4,4,,,,31096231096
2,Australia,17,EA Perry,RP Yadav,NJ Carey,,0,4,4,,,,31096231096
2,Australia,17,EA Perry,RP Yadav,NJ Carey,,0,0,0,caught,EA Perry,V Krishnamurthy,31096231096
2,Australia,17,NJ Carey,RP Yadav,A Sutherland,,0,0,0,,,,31096231096
2,Australia,18,A Sutherland,S Pandey,NJ Carey,,0,1,1,,,,31096231096
2,Australia,18,NJ Carey,S Pandey,A Sutherland,,0,0,0,,,,31096231096
2,Australia,18,NJ Carey,S Pandey,A Sutherland,,0,0,0,,,,31096231096
2,Australia,18,NJ Carey,S Pandey,A Sutherland,,0,0,0,,,,31096231096
2,Australia,18,NJ Carey,S Pandey,A Sutherland,,0,4,4,,,,31096231096
