inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Afghanistan,0,Mohammad Shahzad,KM Jarvis,Karim Sadiq,,0,0,0,,,,381123811
1,Afghanistan,0,Mohammad Shahzad,KM Jarvis,Karim Sadiq,,0,4,4,,,,381123811
1,Afghanistan,0,Mohammad Shahzad,KM Jarvis,Karim Sadiq,,0,0,0,,,,381123811
1,Afghanistan,0,Mohammad Shahzad,KM Jarvis,Karim Sadiq,wides,1,1,0,,,,381123811
1,Afghanistan,0,Mohammad Shahzad,KM Jarvis,Karim Sadiq,,0,2,2,,,,381123811
1,Afghanistan,0,Mohammad Shahzad,KM Jarvis,Karim Sadiq,,0,0,0,,,,381123811
1,Afghanistan,0,Mohammad Shahzad,KM Jarvis,Karim Sadiq,,0,1,1,,,,381123811
1,Afghanistan,1,Mohammad Shahzad,TL Chatara,Karim Sadiq,,0,0,0,,,,381123811
1,Afghanistan,1,Mohammad Shahzad,TL Chatara,Karim Sadiq,,0,0,0,,,,381123811
1,Afghanistan,1,Mohammad Shahzad,TL Chatara,Karim Sadiq,,0,4,4,,,,381123811
1,Afghanistan,1,Mohammad Shahzad,TL Chatara,Karim Sadiq,,0,0,0,,,,381123811
1,Afghanistan,1,Mohammad Shahzad,TL Chatara,Karim Sadiq,,0,0,0,,,,381123811
1,Afghanistan,1,Mohammad Shahzad,TL Chatara,Karim Sadiq,,0,1,1,,,,381123811
1,Afghanistan,2,Mohammad Shahzad,KM Jarvis,Karim Sadiq,,0,0,0,,,,381123811
1,Afghanistan,2,Mohammad Shahzad,KM Jarvis,Karim Sadiq,,0,0,0,,,,381123811
1,Afghanistan,2,Mohammad Shahzad,KM Jarvis,Karim Sadiq,,0,0,0,,,,381123811
1,Afghanistan,2,Mohammad Shahzad,KM Jarvis,Karim Sadiq,wides,1,1,0,,,,381123811
1,Afghanistan,2,Mohammad Shahzad,KM Jarvis,Karim Sadiq,,0,0,0,,,,381123811
1,Afghanistan,2,Mohammad Shahzad,KM Jarvis,Karim Sadiq,,0,4,4,,,,381123811
1,Afghanistan,2,Mohammad Shahzad,KM Jarvis,Karim Sadiq,,0,1,1,,,,381123811
1,Afghanistan,3,Mohammad Shahzad,B Muzarabani,Karim Sadiq,,0,0,0,,,,381123811
1,Afghanistan,3,Mohammad Shahzad,B Muzarabani,Karim Sadiq,,0,0,0,,,,381123811
1,Afghanistan,3,Mohammad Shahzad,B Muzarabani,Karim Sadiq,,0,0,0,,,,381123811
1,Afghanistan,3,Mohammad Shahzad,B Muzarabani,Karim Sadiq,,0,0,0,caught,Mohammad Shahzad,KM Jarvis,381123811
