inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,United Arab Emirates,0,Amjad Ali,PR Stirling,Faizan Asif,,0,0,0,,,,340023400
1,United Arab Emirates,0,Amjad Ali,PR Stirling,Faizan Asif,,0,0,0,,,,340023400
1,United Arab Emirates,0,Amjad Ali,PR Stirling,Faizan Asif,,0,1,1,,,,340023400
1,United Arab Emirates,0,Faizan Asif,PR Stirling,Amjad Ali,,0,0,0,,,,340023400
1,United Arab Emirates,0,Faizan Asif,PR Stirling,Amjad Ali,wides,1,1,0,,,,340023400
1,United Arab Emirates,0,Faizan Asif,PR Stirling,Amjad Ali,,0,1,1,,,,340023400
1,United Arab Emirates,0,Amjad Ali,PR Stirling,Faizan Asif,,0,0,0,,,,340023400
1,United Arab Emirates,1,Faizan Asif,MC Sorensen,Amjad Ali,,0,1,1,,,,340023400
1,United Arab Emirates,1,Amjad Ali,MC Sorensen,Faizan Asif,,0,0,0,,,,340023400
1,United Arab Emirates,1,Amjad Ali,MC Sorensen,Faizan Asif,,0,0,0,,,,340023400
1,United Arab Emirates,1,Amjad Ali,MC Sorensen,Faizan Asif,,0,0,0,,,,340023400
1,United Arab Emirates,1,Amjad Ali,MC Sorensen,Faizan Asif,,0,0,0,,,,340023400
1,United Arab Emirates,1,Amjad Ali,MC Sorensen,Faizan Asif,,0,4,4,,,,340023400
1,United Arab Emirates,2,Faizan Asif,PR Stirling,Amjad Ali,,0,0,0,,,,340023400
1,United Arab Emirates,2,Faizan Asif,PR Stirling,Amjad Ali,,0,2,2,,,,340023400
1,United Arab Emirates,2,Faizan Asif,PR Stirling,Amjad Ali,,0,0,0,,,,340023400
1,United Arab Emirates,2,Faizan Asif,PR Stirling,Amjad Ali,wides,5,5,0,,,,340023400
1,United Arab Emirates,2,Faizan Asif,PR Stirling,Amjad Ali,,0,0,0,,,,340023400
1,United Arab Emirates,2,Faizan Asif,PR Stirling,Amjad Ali,,0,0,0,,,,340023400
1,United Arab Emirates,2,Faizan Asif,PR Stirling,Amjad Ali,,0,2,2,,,,340023400
1,United Arab Emirates,3,Amjad Ali,MC Sorensen,Faizan Asif,,0,1,1,,,,340023400
1,United Arab Emirates,3,Faizan Asif,MC Sorensen,Amjad Ali,,0,1,1,,,,340023400
1,United Arab Emirates,3,Amjad Ali,MC Sorensen,Faizan Asif,,0,0,0,,,,340023400
1,United Arab Emirates,3,Amjad Ali,MC Sorensen,Faizan Asif,,0,4,4,,,,340023400
1,United Arab Emirates,3,Amjad Ali,MC Sorensen,Faizan Asif,,0,0,0,,,,340023400
1,United Arab Emirates,3,Amjad Ali,MC Sorensen,Faizan Asif,,0,4,4,,,,340023400
1,United Arab Emirates,4,Faizan Asif,TJ Murtagh,Amjad Ali,,0,4,4,,,,340023400
1,United Arab Emirates,4,Faizan Asif,TJ Murtagh,Amjad Ali,byes,2,2,0,,,,340023400
1,United Arab Emirates,4,Faizan Asif,TJ Murtagh,Amjad Ali,,0,0,0,,,,340023400
1,United Arab Emirates,4,Faizan Asif,TJ Murtagh,Amjad Ali,legbyes,1,1,0,,,,340023400
1,United Arab Emirates,4,Amjad Ali,TJ Murtagh,Faizan Asif,,0,1,1,,,,340023400
1,United Arab Emirates,4,Faizan Asif,TJ Murtagh,Amjad Ali,,0,0,0,run out,Faizan Asif,GC Wilson,340023400
1,United Arab Emirates,5,Amjad Ali,AR Cusack,Khurram Khan,legbyes,1,1,0,,,,340023400
1,United Arab Emirates,5,Khurram Khan,AR Cusack,Amjad Ali,,0,0,0,,,,340023400
1,United Arab Emirates,5,Khurram Khan,AR Cusack,Amjad Ali,,0,1,1,,,,340023400
1,United Arab Emirates,5,Amjad Ali,AR Cusack,Khurram Khan,,0,4,4,,,,340023400
1,United Arab Emirates,5,Amjad Ali,AR Cusack,Khurram Khan,,0,1,1,,,,340023400
1,United Arab Emirates,5,Khurram Khan,AR Cusack,Amjad Ali,,0,4,4,,,,340023400
1,United Arab Emirates,6,Amjad Ali,PR Stirling,Khurram Khan,,0,0,0,caught,Amjad Ali,GH Dockrell,340023400
1,United Arab Emirates,6,SP Patil,PR Stirling,Khurram Khan,,0,0,0,,,,340023400
1,United Arab Emirates,6,SP Patil,PR Stirling,Khurram Khan,,0,0,0,,,,340023400
1,United Arab Emirates,6,SP Patil,PR Stirling,Khurram Khan,,0,0,0,caught,SP Patil,WTS Porterfield,340023400
1,United Arab Emirates,6,Shaiman Anwar,PR Stirling,Khurram Khan,,0,0,0,,,,340023400
1,United Arab Emirates,6,Shaiman Anwar,PR Stirling,Khurram Khan,,0,0,0,,,,340023400
1,United Arab Emirates,7,Khurram Khan,AR Cusack,Shaiman Anwar,,0,1,1,,,,340023400
1,United Arab Emirates,7,Shaiman Anwar,AR Cusack,Khurram Khan,,0,1,1,,,,340023400
1,United Arab Emirates,7,Khurram Khan,AR Cusack,Shaiman Anwar,,0,1,1,,,,340023400
1,United Arab Emirates,7,Shaiman Anwar,AR Cusack,Khurram Khan,,0,0,0,,,,340023400
1,United Arab Emirates,7,Shaiman Anwar,AR Cusack,Khurram Khan,,0,0,0,,,,340023400
1,United Arab Emirates,7,Shaiman Anwar,AR Cusack,Khurram Khan,,0,1,1,,,,340023400
