inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Pakistan,0,Umaima Sohail,M Daniels,Javeria Khan,,0,4,4,,,,31054231054
1,Pakistan,0,Umaima Sohail,M Daniels,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,0,Umaima Sohail,M Daniels,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,0,Umaima Sohail,M Daniels,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,0,Umaima Sohail,M Daniels,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,0,Umaima Sohail,M Daniels,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,1,Javeria Khan,S Ismail,Umaima Sohail,,0,1,1,,,,31054231054
1,Pakistan,1,Umaima Sohail,S Ismail,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,1,Umaima Sohail,S Ismail,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,1,Umaima Sohail,S Ismail,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,1,Umaima Sohail,S Ismail,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,1,Umaima Sohail,S Ismail,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,2,Javeria Khan,M Daniels,Umaima Sohail,,0,0,0,,,,31054231054
1,Pakistan,2,Javeria Khan,M Daniels,Umaima Sohail,,0,0,0,,,,31054231054
1,Pakistan,2,Javeria Khan,M Daniels,Umaima Sohail,,0,1,1,,,,31054231054
1,Pakistan,2,Umaima Sohail,M Daniels,Javeria Khan,,0,4,4,,,,31054231054
1,Pakistan,2,Umaima Sohail,M Daniels,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,2,Umaima Sohail,M Daniels,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,3,Javeria Khan,S Ismail,Umaima Sohail,,0,0,0,,,,31054231054
1,Pakistan,3,Javeria Khan,S Ismail,Umaima Sohail,,0,1,1,,,,31054231054
1,Pakistan,3,Umaima Sohail,S Ismail,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,3,Umaima Sohail,S Ismail,Javeria Khan,,0,0,0,caught,Umaima Sohail,S Luus,31054231054
1,Pakistan,3,Bismah Maroof,S Ismail,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,3,Bismah Maroof,S Ismail,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,4,Javeria Khan,M Daniels,Bismah Maroof,wides,1,1,0,,,,31054231054
1,Pakistan,4,Javeria Khan,M Daniels,Bismah Maroof,,0,0,0,,,,31054231054
1,Pakistan,4,Javeria Khan,M Daniels,Bismah Maroof,,0,4,4,,,,31054231054
1,Pakistan,4,Javeria Khan,M Daniels,Bismah Maroof,,0,2,2,,,,31054231054
1,Pakistan,4,Javeria Khan,M Daniels,Bismah Maroof,,0,1,1,,,,31054231054
1,Pakistan,4,Bismah Maroof,M Daniels,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,4,Bismah Maroof,M Daniels,Javeria Khan,,0,1,1,,,,31054231054
1,Pakistan,5,Bismah Maroof,M Klaas,Javeria Khan,,0,0,0,,,,31054231054
1,Pakistan,5,Bismah Maroof,M Klaas,Javeria Khan,,0,1,1,,,,31054231054
1,Pakistan,5,Javeria Khan,M Klaas,Bismah Maroof,,0,4,4,,,,31054231054
1,Pakistan,5,Javeria Khan,M Klaas,Bismah Maroof,,0,0,0,,,,31054231054
1,Pakistan,5,Javeria Khan,M Klaas,Bismah Maroof,,0,1,1,,,,31054231054
1,Pakistan,5,Bismah Maroof,M Klaas,Javeria Khan,,0,4,4,,,,31054231054
1,Pakistan,6,Javeria Khan,M Daniels,Bismah Maroof,,0,0,0,,,,31054231054
1,Pakistan,6,Javeria Khan,M Daniels,Bismah Maroof,wides,1,1,0,,,,31054231054
1,Pakistan,6,Javeria Khan,M Daniels,Bismah Maroof,,0,4,4,,,,31054231054
1,Pakistan,6,Javeria Khan,M Daniels,Bismah Maroof,,0,0,0,,,,31054231054
1,Pakistan,6,Javeria Khan,M Daniels,Bismah Maroof,,0,1,1,,,,31054231054
1,Pakistan,6,Bismah Maroof,M Daniels,Javeria Khan,,0,1,1,,,,31054231054
1,Pakistan,6,Javeria Khan,M Daniels,Bismah Maroof,,0,0,0,caught,Javeria Khan,TS Sekhukhune,31054231054
1,Pakistan,7,Bismah Maroof,S Luus,Nida Dar,,0,0,0,,,,31054231054
1,Pakistan,7,Bismah Maroof,S Luus,Nida Dar,,0,1,1,,,,31054231054
1,Pakistan,7,Nida Dar,S Luus,Bismah Maroof,,0,1,1,,,,31054231054
1,Pakistan,7,Bismah Maroof,S Luus,Nida Dar,,0,1,1,,,,31054231054
1,Pakistan,7,Nida Dar,S Luus,Bismah Maroof,,0,1,1,,,,31054231054
1,Pakistan,7,Bismah Maroof,S Luus,Nida Dar,,0,1,1,,,,31054231054
1,Pakistan,8,Bismah Maroof,TS Sekhukhune,Nida Dar,,0,2,2,,,,31054231054
1,Pakistan,8,Bismah Maroof,TS Sekhukhune,Nida Dar,,0,0,0,,,,31054231054
1,Pakistan,8,Bismah Maroof,TS Sekhukhune,Nida Dar,,0,0,0,,,,31054231054
1,Pakistan,8,Bismah Maroof,TS Sekhukhune,Nida Dar,,0,1,1,,,,31054231054
1,Pakistan,8,Nida Dar,TS Sekhukhune,Bismah Maroof,,0,1,1,,,,31054231054
1,Pakistan,8,Bismah Maroof,TS Sekhukhune,Nida Dar,,0,0,0,,,,31054231054
1,Pakistan,9,Nida Dar,M Klaas,Bismah Maroof,,0,1,1,,,,31054231054
1,Pakistan,9,Bismah Maroof,M Klaas,Nida Dar,,0,2,2,,,,31054231054
1,Pakistan,9,Bismah Maroof,M Klaas,Nida Dar,,0,0,0,,,,31054231054
1,Pakistan,9,Bismah Maroof,M Klaas,Nida Dar,,0,2,2,,,,31054231054
1,Pakistan,9,Bismah Maroof,M Klaas,Nida Dar,,0,4,4,,,,31054231054
1,Pakistan,9,Bismah Maroof,M Klaas,Nida Dar,,0,1,1,,,,31054231054
1,Pakistan,10,Bismah Maroof,TS Sekhukhune,Nida Dar,,0,1,1,,,,31054231054
1,Pakistan,10,Nida Dar,TS Sekhukhune,Bismah Maroof,,0,1,1,,,,31054231054
1,Pakistan,10,Bismah Maroof,TS Sekhukhune,Nida Dar,,0,0,0,,,,31054231054
1,Pakistan,10,Bismah Maroof,TS Sekhukhune,Nida Dar,,0,0,0,caught,Bismah Maroof,T Brits,31054231054
1,Pakistan,10,Nida Dar,TS Sekhukhune,Aliya Riaz,,0,0,0,,,,31054231054
1,Pakistan,10,Nida Dar,TS Sekhukhune,Aliya Riaz,,0,1,1,,,,31054231054
1,Pakistan,11,Nida Dar,S Luus,Aliya Riaz,,0,1,1,,,,31054231054
1,Pakistan,11,Aliya Riaz,S Luus,Nida Dar,,0,0,0,,,,31054231054
1,Pakistan,11,Aliya Riaz,S Luus,Nida Dar,,0,1,1,,,,31054231054
1,Pakistan,11,Nida Dar,S Luus,Aliya Riaz,,0,0,0,,,,31054231054
1,Pakistan,11,Nida Dar,S Luus,Aliya Riaz,,0,6,6,,,,31054231054
1,Pakistan,11,Nida Dar,S Luus,Aliya Riaz,,0,6,6,,,,31054231054
1,Pakistan,12,Aliya Riaz,M Klaas,Nida Dar,,0,0,0,,,,31054231054
1,Pakistan,12,Aliya Riaz,M Klaas,Nida Dar,,0,0,0,,,,31054231054
1,Pakistan,12,Aliya Riaz,M Klaas,Nida Dar,,0,0,0,,,,31054231054
1,Pakistan,12,Aliya Riaz,M Klaas,Nida Dar,,0,1,1,,,,31054231054
1,Pakistan,12,Nida Dar,M Klaas,Aliya Riaz,,0,1,1,,,,31054231054
1,Pakistan,12,Aliya Riaz,M Klaas,Nida Dar,,0,1,1,,,,31054231054
1,Pakistan,13,Aliya Riaz,N de Klerk,Nida Dar,wides,1,1,0,,,,31054231054
1,Pakistan,13,Aliya Riaz,N de Klerk,Nida Dar,,0,1,1,,,,31054231054
1,Pakistan,13,Nida Dar,N de Klerk,Aliya Riaz,,0,0,0,,,,31054231054
1,Pakistan,13,Nida Dar,N de Klerk,Aliya Riaz,,0,2,2,,,,31054231054
1,Pakistan,13,Nida Dar,N de Klerk,Aliya Riaz,,0,4,4,,,,31054231054
1,Pakistan,13,Nida Dar,N de Klerk,Aliya Riaz,,0,2,2,,,,31054231054
1,Pakistan,13,Nida Dar,N de Klerk,Aliya Riaz,,0,0,0,caught,Nida Dar,S Ismail,31054231054
1,Pakistan,14,Iram Javed,TS Sekhukhune,Aliya Riaz,,0,1,1,,,,31054231054
1,Pakistan,14,Aliya Riaz,TS Sekhukhune,Iram Javed,,0,0,0,,,,31054231054
1,Pakistan,14,Aliya Riaz,TS Sekhukhune,Iram Javed,,0,4,4,,,,31054231054
1,Pakistan,14,Aliya Riaz,TS Sekhukhune,Iram Javed,,0,0,0,,,,31054231054
1,Pakistan,14,Aliya Riaz,TS Sekhukhune,Iram Javed,,0,1,1,,,,31054231054
1,Pakistan,14,Iram Javed,TS Sekhukhune,Aliya Riaz,,0,1,1,,,,31054231054
1,Pakistan,15,Iram Javed,S Luus,Aliya Riaz,,0,1,1,,,,31054231054
1,Pakistan,15,Aliya Riaz,S Luus,Iram Javed,,0,1,1,,,,31054231054
1,Pakistan,15,Iram Javed,S Luus,Aliya Riaz,,0,0,0,caught,Iram Javed,S Ismail,31054231054
1,Pakistan,15,Aliya Riaz,S Luus,Kainat Imtiaz,,0,0,0,,,,31054231054
1,Pakistan,15,Aliya Riaz,S Luus,Kainat Imtiaz,,0,1,1,,,,31054231054
1,Pakistan,15,Kainat Imtiaz,S Luus,Aliya Riaz,,0,0,0,,,,31054231054
