inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Germany,0,D Weston,ACF Stokes,Mudassar Muhammad,,0,4,4,,,,31115231115
2,Germany,0,D Weston,ACF Stokes,Mudassar Muhammad,,0,0,0,,,,31115231115
2,Germany,0,D Weston,ACF Stokes,Mudassar Muhammad,,0,0,0,,,,31115231115
2,Germany,0,D Weston,ACF Stokes,Mudassar Muhammad,,0,1,1,,,,31115231115
2,Germany,0,Mudassar Muhammad,ACF Stokes,D Weston,,0,1,1,,,,31115231115
2,Germany,0,D Weston,ACF Stokes,Mudassar Muhammad,,0,0,0,,,,31115231115
2,Germany,1,Mudassar Muhammad,W Peatfield,D Weston,,0,1,1,,,,31115231115
2,Germany,1,D Weston,W Peatfield,Mudassar Muhammad,,0,1,1,,,,31115231115
2,Germany,1,Mudassar Muhammad,W Peatfield,D Weston,,0,0,0,,,,31115231115
2,Germany,1,Mudassar Muhammad,W Peatfield,D Weston,,0,0,0,,,,31115231115
2,Germany,1,Mudassar Muhammad,W Peatfield,D Weston,,0,6,6,,,,31115231115
2,Germany,1,Mudassar Muhammad,W Peatfield,D Weston,,0,0,0,,,,31115231115
2,Germany,2,D Weston,TCW Veillard,Mudassar Muhammad,,0,0,0,,,,31115231115
2,Germany,2,D Weston,TCW Veillard,Mudassar Muhammad,,0,0,0,,,,31115231115
2,Germany,2,D Weston,TCW Veillard,Mudassar Muhammad,,0,2,2,,,,31115231115
2,Germany,2,D Weston,TCW Veillard,Mudassar Muhammad,,0,0,0,,,,31115231115
2,Germany,2,D Weston,TCW Veillard,Mudassar Muhammad,,0,6,6,,,,31115231115
2,Germany,2,D Weston,TCW Veillard,Mudassar Muhammad,,0,0,0,bowled,D Weston,,31115231115
2,Germany,3,Mudassar Muhammad,W Peatfield,VB Chikkannaiah,,0,0,0,,,,31115231115
2,Germany,3,Mudassar Muhammad,W Peatfield,VB Chikkannaiah,,0,1,1,,,,31115231115
2,Germany,3,VB Chikkannaiah,W Peatfield,Mudassar Muhammad,,0,0,0,,,,31115231115
2,Germany,3,VB Chikkannaiah,W Peatfield,Mudassar Muhammad,,0,0,0,,,,31115231115
2,Germany,3,VB Chikkannaiah,W Peatfield,Mudassar Muhammad,,0,0,0,,,,31115231115
2,Germany,3,VB Chikkannaiah,W Peatfield,Mudassar Muhammad,,0,0,0,,,,31115231115
2,Germany,4,Mudassar Muhammad,TCW Veillard,VB Chikkannaiah,,0,1,1,,,,31115231115
2,Germany,4,VB Chikkannaiah,TCW Veillard,Mudassar Muhammad,,0,0,0,,,,31115231115
2,Germany,4,VB Chikkannaiah,TCW Veillard,Mudassar Muhammad,,0,0,0,,,,31115231115
2,Germany,4,VB Chikkannaiah,TCW Veillard,Mudassar Muhammad,wides,1,1,0,,,,31115231115
2,Germany,4,VB Chikkannaiah,TCW Veillard,Mudassar Muhammad,,0,2,2,,,,31115231115
2,Germany,4,VB Chikkannaiah,TCW Veillard,Mudassar Muhammad,,0,1,1,,,,31115231115
