inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Zimbabwe,0,A Ndiraya,N Boochatham,M Mupachikwa,,0,0,0,,,,31604231604
2,Zimbabwe,0,A Ndiraya,N Boochatham,M Mupachikwa,,0,0,0,,,,31604231604
2,Zimbabwe,0,A Ndiraya,N Boochatham,M Mupachikwa,noballs,1,1,0,,,,31604231604
2,Zimbabwe,0,A Ndiraya,N Boochatham,M Mupachikwa,,0,0,0,,,,31604231604
2,Zimbabwe,0,A Ndiraya,N Boochatham,M Mupachikwa,,0,0,0,,,,31604231604
2,Zimbabwe,0,A Ndiraya,N Boochatham,M Mupachikwa,,0,1,1,,,,31604231604
2,Zimbabwe,0,M Mupachikwa,N Boochatham,A Ndiraya,,0,0,0,,,,31604231604
2,Zimbabwe,1,A Ndiraya,R Padunglerd,M Mupachikwa,,0,0,0,,,,31604231604
2,Zimbabwe,1,A Ndiraya,R Padunglerd,M Mupachikwa,,0,0,0,caught,A Ndiraya,C Sutthiruang,31604231604
2,Zimbabwe,1,M Mupachikwa,R Padunglerd,CS Mugeri,,0,0,0,,,,31604231604
2,Zimbabwe,1,M Mupachikwa,R Padunglerd,CS Mugeri,,0,1,1,,,,31604231604
2,Zimbabwe,1,CS Mugeri,R Padunglerd,M Mupachikwa,,0,0,0,,,,31604231604
2,Zimbabwe,1,CS Mugeri,R Padunglerd,M Mupachikwa,,0,0,0,,,,31604231604
2,Zimbabwe,2,M Mupachikwa,N Boochatham,CS Mugeri,,0,0,0,,,,31604231604
2,Zimbabwe,2,M Mupachikwa,N Boochatham,CS Mugeri,,0,4,4,,,,31604231604
2,Zimbabwe,2,M Mupachikwa,N Boochatham,CS Mugeri,,0,0,0,,,,31604231604
2,Zimbabwe,2,M Mupachikwa,N Boochatham,CS Mugeri,,0,1,1,,,,31604231604
2,Zimbabwe,2,CS Mugeri,N Boochatham,M Mupachikwa,,0,1,1,,,,31604231604
2,Zimbabwe,2,M Mupachikwa,N Boochatham,CS Mugeri,,0,1,1,,,,31604231604
2,Zimbabwe,3,M Mupachikwa,R Padunglerd,CS Mugeri,,0,2,2,,,,31604231604
2,Zimbabwe,3,M Mupachikwa,R Padunglerd,CS Mugeri,wides,1,1,0,,,,31604231604
2,Zimbabwe,3,M Mupachikwa,R Padunglerd,CS Mugeri,,0,1,1,,,,31604231604
2,Zimbabwe,3,CS Mugeri,R Padunglerd,M Mupachikwa,,0,0,0,,,,31604231604
