inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,United Arab Emirates,0,Chirag Suri,Muhammad Ansar,Rohan Mustafa,,0,0,0,,,,31389231389
1,United Arab Emirates,0,Chirag Suri,Muhammad Ansar,Rohan Mustafa,,0,0,0,,,,31389231389
1,United Arab Emirates,0,Chirag Suri,Muhammad Ansar,Rohan Mustafa,,0,4,4,,,,31389231389
1,United Arab Emirates,0,Chirag Suri,Muhammad Ansar,Rohan Mustafa,,0,0,0,,,,31389231389
1,United Arab Emirates,0,Chirag Suri,Muhammad Ansar,Rohan Mustafa,,0,2,2,,,,31389231389
1,United Arab Emirates,0,Chirag Suri,Muhammad Ansar,Rohan Mustafa,,0,4,4,,,,31389231389
1,United Arab Emirates,1,Rohan Mustafa,Sayed Monib,Chirag Suri,wides,1,1,0,,,,31389231389
1,United Arab Emirates,1,Rohan Mustafa,Sayed Monib,Chirag Suri,,0,0,0,,,,31389231389
1,United Arab Emirates,1,Rohan Mustafa,Sayed Monib,Chirag Suri,,0,0,0,,,,31389231389
1,United Arab Emirates,1,Rohan Mustafa,Sayed Monib,Chirag Suri,wides,1,1,0,,,,31389231389
1,United Arab Emirates,1,Rohan Mustafa,Sayed Monib,Chirag Suri,,0,0,0,,,,31389231389
1,United Arab Emirates,1,Rohan Mustafa,Sayed Monib,Chirag Suri,wides,1,1,0,,,,31389231389
1,United Arab Emirates,1,Rohan Mustafa,Sayed Monib,Chirag Suri,noballs,1,1,0,,,,31389231389
1,United Arab Emirates,1,Rohan Mustafa,Sayed Monib,Chirag Suri,,0,2,2,,,,31389231389
1,United Arab Emirates,1,Rohan Mustafa,Sayed Monib,Chirag Suri,,0,0,0,,,,31389231389
1,United Arab Emirates,1,Rohan Mustafa,Sayed Monib,Chirag Suri,,0,1,1,,,,31389231389
1,United Arab Emirates,2,Rohan Mustafa,Muhammad Ansar,Chirag Suri,,0,4,4,,,,31389231389
1,United Arab Emirates,2,Rohan Mustafa,Muhammad Ansar,Chirag Suri,,0,0,0,,,,31389231389
1,United Arab Emirates,2,Rohan Mustafa,Muhammad Ansar,Chirag Suri,,0,0,0,,,,31389231389
1,United Arab Emirates,2,Rohan Mustafa,Muhammad Ansar,Chirag Suri,,0,1,1,,,,31389231389
1,United Arab Emirates,2,Chirag Suri,Muhammad Ansar,Rohan Mustafa,,0,1,1,,,,31389231389
1,United Arab Emirates,2,Rohan Mustafa,Muhammad Ansar,Chirag Suri,,0,0,0,,,,31389231389
