inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Malta,0,G Chaturvedi,Sirajullah Khadim,B Arora,,0,0,0,,,,32107232107
2,Malta,0,G Chaturvedi,Sirajullah Khadim,B Arora,,0,0,0,,,,32107232107
2,Malta,0,G Chaturvedi,Sirajullah Khadim,B Arora,,0,4,4,,,,32107232107
2,Malta,0,G Chaturvedi,Sirajullah Khadim,B Arora,,0,0,0,,,,32107232107
2,Malta,0,G Chaturvedi,Sirajullah Khadim,B Arora,,0,0,0,,,,32107232107
2,Malta,0,G Chaturvedi,Sirajullah Khadim,B Arora,,0,0,0,lbw,G Chaturvedi,,32107232107
2,Malta,1,B Arora,Junaid Khan,B George,,0,1,1,,,,32107232107
2,Malta,1,B George,Junaid Khan,B Arora,,0,0,0,,,,32107232107
2,Malta,1,B George,Junaid Khan,B Arora,,0,0,0,,,,32107232107
2,Malta,1,B George,Junaid Khan,B Arora,,0,2,2,,,,32107232107
2,Malta,1,B George,Junaid Khan,B Arora,,0,0,0,,,,32107232107
2,Malta,1,B George,Junaid Khan,B Arora,,0,0,0,,,,32107232107
2,Malta,2,B Arora,Sirajullah Khadim,B George,,0,0,0,caught,B Arora,Amir Zaib,32107232107
2,Malta,2,SSM Stanislaus,Sirajullah Khadim,B George,,0,0,0,,,,32107232107
2,Malta,2,SSM Stanislaus,Sirajullah Khadim,B George,,0,1,1,,,,32107232107
2,Malta,2,B George,Sirajullah Khadim,SSM Stanislaus,,0,0,0,,,,32107232107
2,Malta,2,B George,Sirajullah Khadim,SSM Stanislaus,,0,6,6,,,,32107232107
2,Malta,2,B George,Sirajullah Khadim,SSM Stanislaus,,0,6,6,,,,32107232107
2,Malta,3,SSM Stanislaus,Junaid Khan,B George,,0,1,1,,,,32107232107
2,Malta,3,B George,Junaid Khan,SSM Stanislaus,,0,1,1,,,,32107232107
2,Malta,3,SSM Stanislaus,Junaid Khan,B George,,0,0,0,,,,32107232107
2,Malta,3,SSM Stanislaus,Junaid Khan,B George,,0,1,1,,,,32107232107
