inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Bangladesh,0,Mohammad Ashraful,AD Mathews,Shamsur Rahman,,0,0,0,,,,333523335
2,Bangladesh,0,Mohammad Ashraful,AD Mathews,Shamsur Rahman,,0,0,0,,,,333523335
2,Bangladesh,0,Mohammad Ashraful,AD Mathews,Shamsur Rahman,,0,4,4,,,,333523335
2,Bangladesh,0,Mohammad Ashraful,AD Mathews,Shamsur Rahman,,0,4,4,,,,333523335
2,Bangladesh,0,Mohammad Ashraful,AD Mathews,Shamsur Rahman,,0,1,1,,,,333523335
2,Bangladesh,0,Shamsur Rahman,AD Mathews,Mohammad Ashraful,,0,0,0,lbw,Shamsur Rahman,,333523335
2,Bangladesh,1,Mohammad Ashraful,RMS Eranga,Jahurul Islam,,0,1,1,,,,333523335
2,Bangladesh,1,Jahurul Islam,RMS Eranga,Mohammad Ashraful,,0,0,0,,,,333523335
2,Bangladesh,1,Jahurul Islam,RMS Eranga,Mohammad Ashraful,,0,0,0,,,,333523335
2,Bangladesh,1,Jahurul Islam,RMS Eranga,Mohammad Ashraful,,0,1,1,,,,333523335
2,Bangladesh,1,Mohammad Ashraful,RMS Eranga,Jahurul Islam,,0,3,3,,,,333523335
2,Bangladesh,1,Jahurul Islam,RMS Eranga,Mohammad Ashraful,,0,1,1,,,,333523335
2,Bangladesh,2,Jahurul Islam,AD Mathews,Mohammad Ashraful,,0,4,4,,,,333523335
2,Bangladesh,2,Jahurul Islam,AD Mathews,Mohammad Ashraful,,0,4,4,,,,333523335
2,Bangladesh,2,Jahurul Islam,AD Mathews,Mohammad Ashraful,,0,1,1,,,,333523335
2,Bangladesh,2,Mohammad Ashraful,AD Mathews,Jahurul Islam,,0,1,1,,,,333523335
2,Bangladesh,2,Jahurul Islam,AD Mathews,Mohammad Ashraful,legbyes,2,2,0,,,,333523335
2,Bangladesh,2,Jahurul Islam,AD Mathews,Mohammad Ashraful,,0,0,0,bowled,Jahurul Islam,,333523335
2,Bangladesh,3,Mohammad Ashraful,RMS Eranga,Mushfiqur Rahim,,0,4,4,,,,333523335
2,Bangladesh,3,Mohammad Ashraful,RMS Eranga,Mushfiqur Rahim,,0,0,0,,,,333523335
2,Bangladesh,3,Mohammad Ashraful,RMS Eranga,Mushfiqur Rahim,,0,1,1,,,,333523335
2,Bangladesh,3,Mushfiqur Rahim,RMS Eranga,Mohammad Ashraful,,0,1,1,,,,333523335
2,Bangladesh,3,Mohammad Ashraful,RMS Eranga,Mushfiqur Rahim,,0,0,0,,,,333523335
