inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,New Zealand,0,TL Seifert,B Kumar,C Munro,,0,0,0,,,,393023930
1,New Zealand,0,TL Seifert,B Kumar,C Munro,,0,1,1,,,,393023930
1,New Zealand,0,C Munro,B Kumar,TL Seifert,,0,0,0,,,,393023930
1,New Zealand,0,C Munro,B Kumar,TL Seifert,legbyes,1,1,0,,,,393023930
1,New Zealand,0,TL Seifert,B Kumar,C Munro,,0,0,0,,,,393023930
1,New Zealand,0,TL Seifert,B Kumar,C Munro,wides,1,1,0,,,,393023930
1,New Zealand,0,TL Seifert,B Kumar,C Munro,,0,0,0,,,,393023930
1,New Zealand,1,C Munro,KK Ahmed,TL Seifert,,0,1,1,,,,393023930
1,New Zealand,1,TL Seifert,KK Ahmed,C Munro,,0,0,0,,,,393023930
1,New Zealand,1,TL Seifert,KK Ahmed,C Munro,,0,0,0,,,,393023930
1,New Zealand,1,TL Seifert,KK Ahmed,C Munro,,0,0,0,,,,393023930
1,New Zealand,1,TL Seifert,KK Ahmed,C Munro,,0,0,0,,,,393023930
1,New Zealand,1,TL Seifert,KK Ahmed,C Munro,,0,1,1,,,,393023930
1,New Zealand,2,TL Seifert,B Kumar,C Munro,,0,4,4,,,,393023930
1,New Zealand,2,TL Seifert,B Kumar,C Munro,,0,6,6,,,,393023930
1,New Zealand,2,TL Seifert,B Kumar,C Munro,,0,0,0,caught,TL Seifert,MS Dhoni,393023930
1,New Zealand,2,KS Williamson,B Kumar,C Munro,,0,1,1,,,,393023930
1,New Zealand,2,C Munro,B Kumar,KS Williamson,,0,1,1,,,,393023930
1,New Zealand,2,KS Williamson,B Kumar,C Munro,,0,0,0,,,,393023930
1,New Zealand,3,C Munro,KK Ahmed,KS Williamson,,0,2,2,,,,393023930
1,New Zealand,3,C Munro,KK Ahmed,KS Williamson,,0,0,0,,,,393023930
1,New Zealand,3,C Munro,KK Ahmed,KS Williamson,,0,0,0,,,,393023930
1,New Zealand,3,C Munro,KK Ahmed,KS Williamson,,0,6,6,,,,393023930
1,New Zealand,3,C Munro,KK Ahmed,KS Williamson,,0,1,1,,,,393023930
1,New Zealand,3,KS Williamson,KK Ahmed,C Munro,,0,4,4,,,,393023930
1,New Zealand,4,C Munro,HH Pandya,KS Williamson,,0,1,1,,,,393023930
1,New Zealand,4,KS Williamson,HH Pandya,C Munro,,0,4,4,,,,393023930
1,New Zealand,4,KS Williamson,HH Pandya,C Munro,,0,0,0,,,,393023930
1,New Zealand,4,KS Williamson,HH Pandya,C Munro,,0,4,4,,,,393023930
1,New Zealand,4,KS Williamson,HH Pandya,C Munro,,0,1,1,,,,393023930
1,New Zealand,4,C Munro,HH Pandya,KS Williamson,,0,0,0,,,,393023930
1,New Zealand,5,KS Williamson,KH Pandya,C Munro,,0,1,1,,,,393023930
1,New Zealand,5,C Munro,KH Pandya,KS Williamson,,0,0,0,caught,C Munro,RG Sharma,393023930
1,New Zealand,5,DJ Mitchell,KH Pandya,KS Williamson,,0,1,1,,,,393023930
1,New Zealand,5,KS Williamson,KH Pandya,DJ Mitchell,,0,0,0,,,,393023930
1,New Zealand,5,KS Williamson,KH Pandya,DJ Mitchell,,0,1,1,,,,393023930
1,New Zealand,5,DJ Mitchell,KH Pandya,KS Williamson,,0,0,0,lbw,DJ Mitchell,,393023930
1,New Zealand,6,KS Williamson,YS Chahal,LRPL Taylor,,0,1,1,,,,393023930
1,New Zealand,6,LRPL Taylor,YS Chahal,KS Williamson,,0,0,0,,,,393023930
1,New Zealand,6,LRPL Taylor,YS Chahal,KS Williamson,,0,1,1,,,,393023930
1,New Zealand,6,KS Williamson,YS Chahal,LRPL Taylor,,0,1,1,,,,393023930
1,New Zealand,6,LRPL Taylor,YS Chahal,KS Williamson,,0,1,1,,,,393023930
1,New Zealand,6,KS Williamson,YS Chahal,LRPL Taylor,,0,1,1,,,,393023930
1,New Zealand,7,KS Williamson,KH Pandya,LRPL Taylor,,0,0,0,,,,393023930
1,New Zealand,7,KS Williamson,KH Pandya,LRPL Taylor,,0,0,0,,,,393023930
1,New Zealand,7,KS Williamson,KH Pandya,LRPL Taylor,,0,1,1,,,,393023930
