inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,New Zealand,0,MJ Guptill,JO Holder,JD Ryder,,0,1,1,,,,337923379
2,New Zealand,0,JD Ryder,JO Holder,MJ Guptill,,0,6,6,,,,337923379
2,New Zealand,0,JD Ryder,JO Holder,MJ Guptill,,0,1,1,,,,337923379
2,New Zealand,0,MJ Guptill,JO Holder,JD Ryder,,0,0,0,,,,337923379
2,New Zealand,0,MJ Guptill,JO Holder,JD Ryder,,0,0,0,,,,337923379
2,New Zealand,0,MJ Guptill,JO Holder,JD Ryder,,0,0,0,caught,MJ Guptill,D Ramdin,337923379
2,New Zealand,1,JD Ryder,TL Best,BB McCullum,,0,0,0,,,,337923379
2,New Zealand,1,JD Ryder,TL Best,BB McCullum,wides,1,1,0,,,,337923379
2,New Zealand,1,JD Ryder,TL Best,BB McCullum,,0,0,0,,,,337923379
2,New Zealand,1,JD Ryder,TL Best,BB McCullum,,0,2,2,,,,337923379
2,New Zealand,1,JD Ryder,TL Best,BB McCullum,,0,4,4,,,,337923379
2,New Zealand,1,JD Ryder,TL Best,BB McCullum,,0,4,4,,,,337923379
2,New Zealand,1,JD Ryder,TL Best,BB McCullum,,0,6,6,,,,337923379
2,New Zealand,2,BB McCullum,JO Holder,JD Ryder,,0,0,0,,,,337923379
2,New Zealand,2,BB McCullum,JO Holder,JD Ryder,,0,4,4,,,,337923379
2,New Zealand,2,BB McCullum,JO Holder,JD Ryder,,0,6,6,,,,337923379
2,New Zealand,2,BB McCullum,JO Holder,JD Ryder,,0,1,1,,,,337923379
2,New Zealand,2,JD Ryder,JO Holder,BB McCullum,,0,0,0,caught,JD Ryder,LMP Simmons,337923379
2,New Zealand,2,BB McCullum,JO Holder,LRPL Taylor,,0,0,0,,,,337923379
2,New Zealand,3,LRPL Taylor,TL Best,BB McCullum,,0,0,0,,,,337923379
2,New Zealand,3,LRPL Taylor,TL Best,BB McCullum,,0,0,0,,,,337923379
2,New Zealand,3,LRPL Taylor,TL Best,BB McCullum,,0,0,0,,,,337923379
2,New Zealand,3,LRPL Taylor,TL Best,BB McCullum,,0,1,1,,,,337923379
2,New Zealand,3,BB McCullum,TL Best,LRPL Taylor,,0,1,1,,,,337923379
2,New Zealand,3,LRPL Taylor,TL Best,BB McCullum,,0,4,4,,,,337923379
2,New Zealand,4,BB McCullum,DJ Bravo,LRPL Taylor,,0,0,0,,,,337923379
2,New Zealand,4,BB McCullum,DJ Bravo,LRPL Taylor,,0,4,4,,,,337923379
2,New Zealand,4,BB McCullum,DJ Bravo,LRPL Taylor,,0,1,1,,,,337923379
2,New Zealand,4,LRPL Taylor,DJ Bravo,BB McCullum,,0,0,0,,,,337923379
2,New Zealand,4,LRPL Taylor,DJ Bravo,BB McCullum,,0,2,2,,,,337923379
2,New Zealand,4,LRPL Taylor,DJ Bravo,BB McCullum,,0,0,0,,,,337923379
2,New Zealand,5,BB McCullum,SP Narine,LRPL Taylor,,0,0,0,,,,337923379
2,New Zealand,5,BB McCullum,SP Narine,LRPL Taylor,,0,0,0,lbw,BB McCullum,,337923379
2,New Zealand,5,C Munro,SP Narine,LRPL Taylor,,0,1,1,,,,337923379
2,New Zealand,5,LRPL Taylor,SP Narine,C Munro,,0,0,0,,,,337923379
2,New Zealand,5,LRPL Taylor,SP Narine,C Munro,,0,2,2,,,,337923379
2,New Zealand,5,LRPL Taylor,SP Narine,C Munro,,0,1,1,,,,337923379
2,New Zealand,6,LRPL Taylor,DJ Bravo,C Munro,wides,1,1,0,,,,337923379
2,New Zealand,6,LRPL Taylor,DJ Bravo,C Munro,,0,0,0,,,,337923379
2,New Zealand,6,LRPL Taylor,DJ Bravo,C Munro,,0,1,1,,,,337923379
2,New Zealand,6,C Munro,DJ Bravo,LRPL Taylor,,0,1,1,,,,337923379
2,New Zealand,6,LRPL Taylor,DJ Bravo,C Munro,,0,2,2,,,,337923379
2,New Zealand,6,LRPL Taylor,DJ Bravo,C Munro,,0,1,1,,,,337923379
2,New Zealand,6,C Munro,DJ Bravo,LRPL Taylor,,0,1,1,,,,337923379
2,New Zealand,7,C Munro,NO Miller,LRPL Taylor,,0,1,1,,,,337923379
2,New Zealand,7,LRPL Taylor,NO Miller,C Munro,,0,1,1,,,,337923379
2,New Zealand,7,C Munro,NO Miller,LRPL Taylor,,0,1,1,,,,337923379
2,New Zealand,7,LRPL Taylor,NO Miller,C Munro,,0,0,0,,,,337923379
2,New Zealand,7,LRPL Taylor,NO Miller,C Munro,,0,4,4,,,,337923379
2,New Zealand,7,LRPL Taylor,NO Miller,C Munro,,0,2,2,,,,337923379
2,New Zealand,8,C Munro,AD Russell,LRPL Taylor,,0,0,0,caught,C Munro,NO Miller,337923379
2,New Zealand,8,CJ Anderson,AD Russell,LRPL Taylor,,0,0,0,,,,337923379
2,New Zealand,8,CJ Anderson,AD Russell,LRPL Taylor,,0,0,0,,,,337923379
2,New Zealand,8,CJ Anderson,AD Russell,LRPL Taylor,,0,0,0,,,,337923379
2,New Zealand,8,CJ Anderson,AD Russell,LRPL Taylor,,0,0,0,,,,337923379
2,New Zealand,8,CJ Anderson,AD Russell,LRPL Taylor,,0,4,4,,,,337923379
2,New Zealand,9,LRPL Taylor,SP Narine,CJ Anderson,,0,1,1,,,,337923379
2,New Zealand,9,CJ Anderson,SP Narine,LRPL Taylor,,0,1,1,,,,337923379
2,New Zealand,9,LRPL Taylor,SP Narine,CJ Anderson,,0,1,1,,,,337923379
2,New Zealand,9,CJ Anderson,SP Narine,LRPL Taylor,,0,0,0,,,,337923379
2,New Zealand,9,CJ Anderson,SP Narine,LRPL Taylor,,0,1,1,,,,337923379
