inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Germany,0,VB Chikkannaiah,P Bhart,Abdul-Shakoor Rahimzei,,0,1,1,,,,31583231583
2,Germany,0,Abdul-Shakoor Rahimzei,P Bhart,VB Chikkannaiah,,0,0,0,,,,31583231583
2,Germany,0,Abdul-Shakoor Rahimzei,P Bhart,VB Chikkannaiah,,0,1,1,,,,31583231583
2,Germany,0,VB Chikkannaiah,P Bhart,Abdul-Shakoor Rahimzei,,0,0,0,,,,31583231583
2,Germany,0,VB Chikkannaiah,P Bhart,Abdul-Shakoor Rahimzei,,0,4,4,,,,31583231583
2,Germany,0,VB Chikkannaiah,P Bhart,Abdul-Shakoor Rahimzei,,0,1,1,,,,31583231583
2,Germany,1,VB Chikkannaiah,Vinay Ravi,Abdul-Shakoor Rahimzei,,0,1,1,,,,31583231583
2,Germany,1,Abdul-Shakoor Rahimzei,Vinay Ravi,VB Chikkannaiah,,0,0,0,,,,31583231583
2,Germany,1,Abdul-Shakoor Rahimzei,Vinay Ravi,VB Chikkannaiah,,0,0,0,,,,31583231583
2,Germany,1,Abdul-Shakoor Rahimzei,Vinay Ravi,VB Chikkannaiah,wides,1,1,0,,,,31583231583
2,Germany,1,Abdul-Shakoor Rahimzei,Vinay Ravi,VB Chikkannaiah,,0,1,1,,,,31583231583
2,Germany,1,VB Chikkannaiah,Vinay Ravi,Abdul-Shakoor Rahimzei,,0,0,0,,,,31583231583
2,Germany,1,VB Chikkannaiah,Vinay Ravi,Abdul-Shakoor Rahimzei,,0,1,1,,,,31583231583
2,Germany,2,VB Chikkannaiah,Ahmadullah Shinwari,Abdul-Shakoor Rahimzei,,0,0,0,,,,31583231583
2,Germany,2,VB Chikkannaiah,Ahmadullah Shinwari,Abdul-Shakoor Rahimzei,,0,0,0,,,,31583231583
2,Germany,2,VB Chikkannaiah,Ahmadullah Shinwari,Abdul-Shakoor Rahimzei,,0,4,4,,,,31583231583
2,Germany,2,VB Chikkannaiah,Ahmadullah Shinwari,Abdul-Shakoor Rahimzei,wides,1,1,0,,,,31583231583
2,Germany,2,VB Chikkannaiah,Ahmadullah Shinwari,Abdul-Shakoor Rahimzei,,0,4,4,,,,31583231583
2,Germany,2,VB Chikkannaiah,Ahmadullah Shinwari,Abdul-Shakoor Rahimzei,,0,0,0,,,,31583231583
2,Germany,2,VB Chikkannaiah,Ahmadullah Shinwari,Abdul-Shakoor Rahimzei,,0,0,0,,,,31583231583
2,Germany,3,Abdul-Shakoor Rahimzei,Vinay Ravi,VB Chikkannaiah,,0,1,1,,,,31583231583
2,Germany,3,VB Chikkannaiah,Vinay Ravi,Abdul-Shakoor Rahimzei,,0,0,0,caught,VB Chikkannaiah,Usman Arif,31583231583
2,Germany,3,Talha Khan,Vinay Ravi,Abdul-Shakoor Rahimzei,,0,0,0,,,,31583231583
2,Germany,3,Talha Khan,Vinay Ravi,Abdul-Shakoor Rahimzei,,0,4,4,,,,31583231583
2,Germany,3,Talha Khan,Vinay Ravi,Abdul-Shakoor Rahimzei,,0,0,0,,,,31583231583
2,Germany,3,Talha Khan,Vinay Ravi,Abdul-Shakoor Rahimzei,,0,1,1,,,,31583231583
2,Germany,4,Talha Khan,Ahmadullah Shinwari,Abdul-Shakoor Rahimzei,,0,1,1,,,,31583231583
2,Germany,4,Abdul-Shakoor Rahimzei,Ahmadullah Shinwari,Talha Khan,,0,0,0,,,,31583231583
2,Germany,4,Abdul-Shakoor Rahimzei,Ahmadullah Shinwari,Talha Khan,,0,0,0,,,,31583231583
2,Germany,4,Abdul-Shakoor Rahimzei,Ahmadullah Shinwari,Talha Khan,,0,0,0,,,,31583231583
2,Germany,4,Abdul-Shakoor Rahimzei,Ahmadullah Shinwari,Talha Khan,,0,1,1,,,,31583231583
2,Germany,4,Talha Khan,Ahmadullah Shinwari,Abdul-Shakoor Rahimzei,,0,4,4,,,,31583231583
2,Germany,5,Abdul-Shakoor Rahimzei,Vinay Ravi,Talha Khan,,0,0,0,,,,31583231583
2,Germany,5,Abdul-Shakoor Rahimzei,Vinay Ravi,Talha Khan,,0,0,0,,,,31583231583
2,Germany,5,Abdul-Shakoor Rahimzei,Vinay Ravi,Talha Khan,,0,0,0,,,,31583231583
2,Germany,5,Abdul-Shakoor Rahimzei,Vinay Ravi,Talha Khan,,0,2,2,,,,31583231583
2,Germany,5,Abdul-Shakoor Rahimzei,Vinay Ravi,Talha Khan,,0,0,0,,,,31583231583
2,Germany,5,Abdul-Shakoor Rahimzei,Vinay Ravi,Talha Khan,,0,0,0,,,,31583231583
2,Germany,6,Talha Khan,S Waqas Ahmed,Abdul-Shakoor Rahimzei,,0,0,0,,,,31583231583
2,Germany,6,Talha Khan,S Waqas Ahmed,Abdul-Shakoor Rahimzei,,0,1,1,,,,31583231583
2,Germany,6,Abdul-Shakoor Rahimzei,S Waqas Ahmed,Talha Khan,,0,1,1,,,,31583231583
2,Germany,6,Talha Khan,S Waqas Ahmed,Abdul-Shakoor Rahimzei,,0,1,1,,,,31583231583
2,Germany,6,Abdul-Shakoor Rahimzei,S Waqas Ahmed,Talha Khan,,0,2,2,,,,31583231583
2,Germany,6,Abdul-Shakoor Rahimzei,S Waqas Ahmed,Talha Khan,,0,0,0,,,,31583231583
2,Germany,7,Talha Khan,Vinay Ravi,Abdul-Shakoor Rahimzei,,0,4,4,,,,31583231583
2,Germany,7,Talha Khan,Vinay Ravi,Abdul-Shakoor Rahimzei,,0,0,0,,,,31583231583
2,Germany,7,Talha Khan,Vinay Ravi,Abdul-Shakoor Rahimzei,,0,0,0,caught,Talha Khan,D Abeyrathna,31583231583
2,Germany,7,DA Blignaut,Vinay Ravi,Abdul-Shakoor Rahimzei,,0,0,0,,,,31583231583
2,Germany,7,DA Blignaut,Vinay Ravi,Abdul-Shakoor Rahimzei,,0,0,0,,,,31583231583
2,Germany,7,DA Blignaut,Vinay Ravi,Abdul-Shakoor Rahimzei,,0,0,0,,,,31583231583
2,Germany,8,Abdul-Shakoor Rahimzei,S Waqas Ahmed,DA Blignaut,,0,0,0,,,,31583231583
2,Germany,8,Abdul-Shakoor Rahimzei,S Waqas Ahmed,DA Blignaut,,0,0,0,,,,31583231583
2,Germany,8,Abdul-Shakoor Rahimzei,S Waqas Ahmed,DA Blignaut,,0,0,0,,,,31583231583
2,Germany,8,Abdul-Shakoor Rahimzei,S Waqas Ahmed,DA Blignaut,,0,0,0,caught,Abdul-Shakoor Rahimzei,Usman Arif,31583231583
2,Germany,8,H Singh,S Waqas Ahmed,DA Blignaut,,0,0,0,,,,31583231583
2,Germany,8,H Singh,S Waqas Ahmed,DA Blignaut,,0,0,0,,,,31583231583
2,Germany,9,DA Blignaut,Raza Iqbal,H Singh,,0,1,1,,,,31583231583
2,Germany,9,H Singh,Raza Iqbal,DA Blignaut,,0,1,1,,,,31583231583
2,Germany,9,DA Blignaut,Raza Iqbal,H Singh,,0,0,0,,,,31583231583
2,Germany,9,DA Blignaut,Raza Iqbal,H Singh,,0,0,0,,,,31583231583
2,Germany,9,DA Blignaut,Raza Iqbal,H Singh,,0,0,0,caught,DA Blignaut,Bilal Safdar,31583231583
2,Germany,9,V Ganesan,Raza Iqbal,H Singh,,0,0,0,,,,31583231583
2,Germany,10,H Singh,S Waqas Ahmed,V Ganesan,,0,0,0,,,,31583231583
2,Germany,10,H Singh,S Waqas Ahmed,V Ganesan,,0,0,0,,,,31583231583
2,Germany,10,H Singh,S Waqas Ahmed,V Ganesan,,0,1,1,,,,31583231583
2,Germany,10,V Ganesan,S Waqas Ahmed,H Singh,,0,0,0,,,,31583231583
2,Germany,10,V Ganesan,S Waqas Ahmed,H Singh,,0,0,0,,,,31583231583
2,Germany,10,V Ganesan,S Waqas Ahmed,H Singh,,0,0,0,,,,31583231583
2,Germany,11,H Singh,Raza Iqbal,V Ganesan,,0,0,0,,,,31583231583
2,Germany,11,H Singh,Raza Iqbal,V Ganesan,,0,0,0,,,,31583231583
2,Germany,11,H Singh,Raza Iqbal,V Ganesan,,0,0,0,,,,31583231583
2,Germany,11,H Singh,Raza Iqbal,V Ganesan,,0,1,1,,,,31583231583
2,Germany,11,V Ganesan,Raza Iqbal,H Singh,,0,1,1,,,,31583231583
2,Germany,11,H Singh,Raza Iqbal,V Ganesan,,0,0,0,,,,31583231583
2,Germany,12,V Ganesan,S Waqas Ahmed,H Singh,,0,1,1,,,,31583231583
2,Germany,12,H Singh,S Waqas Ahmed,V Ganesan,,0,1,1,,,,31583231583
2,Germany,12,V Ganesan,S Waqas Ahmed,H Singh,,0,1,1,,,,31583231583
2,Germany,12,H Singh,S Waqas Ahmed,V Ganesan,,0,4,4,,,,31583231583
2,Germany,12,H Singh,S Waqas Ahmed,V Ganesan,,0,1,1,,,,31583231583
2,Germany,12,V Ganesan,S Waqas Ahmed,H Singh,,0,0,0,,,,31583231583
2,Germany,13,H Singh,Raza Iqbal,V Ganesan,,0,0,0,,,,31583231583
2,Germany,13,H Singh,Raza Iqbal,V Ganesan,,0,1,1,,,,31583231583
2,Germany,13,V Ganesan,Raza Iqbal,H Singh,wides,1,1,0,,,,31583231583
2,Germany,13,V Ganesan,Raza Iqbal,H Singh,,0,0,0,,,,31583231583
2,Germany,13,V Ganesan,Raza Iqbal,H Singh,,0,1,1,,,,31583231583
2,Germany,13,H Singh,Raza Iqbal,V Ganesan,,0,0,0,caught,H Singh,Bilal Safdar,31583231583
2,Germany,13,Sahir Naqash,Raza Iqbal,V Ganesan,,0,0,0,,,,31583231583
2,Germany,14,V Ganesan,P Bhart,Sahir Naqash,,0,0,0,,,,31583231583
2,Germany,14,V Ganesan,P Bhart,Sahir Naqash,,0,1,1,,,,31583231583
2,Germany,14,Sahir Naqash,P Bhart,V Ganesan,,0,0,0,,,,31583231583
2,Germany,14,Sahir Naqash,P Bhart,V Ganesan,,0,1,1,,,,31583231583
2,Germany,14,V Ganesan,P Bhart,Sahir Naqash,,0,1,1,,,,31583231583
2,Germany,14,Sahir Naqash,P Bhart,V Ganesan,,0,1,1,,,,31583231583
2,Germany,15,Sahir Naqash,Raza Iqbal,V Ganesan,,0,1,1,,,,31583231583
2,Germany,15,V Ganesan,Raza Iqbal,Sahir Naqash,,0,1,1,,,,31583231583
2,Germany,15,Sahir Naqash,Raza Iqbal,V Ganesan,,0,2,2,,,,31583231583
2,Germany,15,Sahir Naqash,Raza Iqbal,V Ganesan,,0,1,1,,,,31583231583
2,Germany,15,V Ganesan,Raza Iqbal,Sahir Naqash,,0,1,1,,,,31583231583
2,Germany,15,Sahir Naqash,Raza Iqbal,V Ganesan,,0,1,1,,,,31583231583
2,Germany,16,Sahir Naqash,P Bhart,V Ganesan,,0,0,0,,,,31583231583
2,Germany,16,Sahir Naqash,P Bhart,V Ganesan,,0,0,0,,,,31583231583
2,Germany,16,Sahir Naqash,P Bhart,V Ganesan,,0,1,1,,,,31583231583
2,Germany,16,V Ganesan,P Bhart,Sahir Naqash,,0,2,2,,,,31583231583
2,Germany,16,V Ganesan,P Bhart,Sahir Naqash,,0,1,1,,,,31583231583
2,Germany,16,Sahir Naqash,P Bhart,V Ganesan,,0,2,2,,,,31583231583
2,Germany,17,V Ganesan,Sher Sahak,Sahir Naqash,,0,4,4,,,,31583231583
