inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Scotland,0,SJ Bryce,L Idambo,A Aitken,,0,4,4,,,,31899231899
1,Scotland,0,SJ Bryce,L Idambo,A Aitken,,0,4,4,,,,31899231899
1,Scotland,0,SJ Bryce,L Idambo,A Aitken,,0,0,0,caught,SJ Bryce,M Ochieng,31899231899
1,Scotland,0,KE Bryce,L Idambo,A Aitken,,0,0,0,,,,31899231899
1,Scotland,0,KE Bryce,L Idambo,A Aitken,,0,0,0,,,,31899231899
1,Scotland,0,KE Bryce,L Idambo,A Aitken,,0,0,0,,,,31899231899
1,Scotland,1,A Aitken,M Ochieng,KE Bryce,,0,0,0,,,,31899231899
1,Scotland,1,A Aitken,M Ochieng,KE Bryce,,0,1,1,,,,31899231899
1,Scotland,1,KE Bryce,M Ochieng,A Aitken,,0,0,0,,,,31899231899
1,Scotland,1,KE Bryce,M Ochieng,A Aitken,,0,4,4,,,,31899231899
1,Scotland,1,KE Bryce,M Ochieng,A Aitken,,0,1,1,,,,31899231899
1,Scotland,1,A Aitken,M Ochieng,KE Bryce,,0,0,0,,,,31899231899
1,Scotland,2,KE Bryce,Q Abel,A Aitken,,0,1,1,,,,31899231899
1,Scotland,2,A Aitken,Q Abel,KE Bryce,,0,1,1,,,,31899231899
1,Scotland,2,KE Bryce,Q Abel,A Aitken,,0,0,0,,,,31899231899
1,Scotland,2,KE Bryce,Q Abel,A Aitken,,0,1,1,,,,31899231899
1,Scotland,2,A Aitken,Q Abel,KE Bryce,,0,0,0,,,,31899231899
1,Scotland,2,A Aitken,Q Abel,KE Bryce,,0,1,1,,,,31899231899
1,Scotland,3,A Aitken,S Wetoto,KE Bryce,,0,1,1,,,,31899231899
1,Scotland,3,KE Bryce,S Wetoto,A Aitken,,0,1,1,,,,31899231899
1,Scotland,3,A Aitken,S Wetoto,KE Bryce,,0,2,2,,,,31899231899
1,Scotland,3,A Aitken,S Wetoto,KE Bryce,,0,1,1,,,,31899231899
1,Scotland,3,KE Bryce,S Wetoto,A Aitken,,0,1,1,,,,31899231899
1,Scotland,3,A Aitken,S Wetoto,KE Bryce,,0,1,1,,,,31899231899
1,Scotland,4,A Aitken,Q Abel,KE Bryce,,0,1,1,,,,31899231899
1,Scotland,4,KE Bryce,Q Abel,A Aitken,,0,4,4,,,,31899231899
1,Scotland,4,KE Bryce,Q Abel,A Aitken,,0,6,6,,,,31899231899
1,Scotland,4,KE Bryce,Q Abel,A Aitken,,0,4,4,,,,31899231899
1,Scotland,4,KE Bryce,Q Abel,A Aitken,wides,1,1,0,,,,31899231899
1,Scotland,4,KE Bryce,Q Abel,A Aitken,,0,0,0,,,,31899231899
1,Scotland,4,KE Bryce,Q Abel,A Aitken,,0,0,0,,,,31899231899
1,Scotland,5,A Aitken,S Wetoto,KE Bryce,,0,1,1,,,,31899231899
1,Scotland,5,KE Bryce,S Wetoto,A Aitken,,0,4,4,,,,31899231899
1,Scotland,5,KE Bryce,S Wetoto,A Aitken,,0,0,0,,,,31899231899
1,Scotland,5,KE Bryce,S Wetoto,A Aitken,,0,0,0,bowled,KE Bryce,,31899231899
1,Scotland,5,K McGill,S Wetoto,A Aitken,,0,2,2,,,,31899231899
1,Scotland,5,K McGill,S Wetoto,A Aitken,,0,1,1,,,,31899231899
1,Scotland,6,K McGill,E Wachira,A Aitken,,0,0,0,,,,31899231899
1,Scotland,6,K McGill,E Wachira,A Aitken,,0,2,2,,,,31899231899
1,Scotland,6,K McGill,E Wachira,A Aitken,,0,0,0,,,,31899231899
1,Scotland,6,K McGill,E Wachira,A Aitken,,0,2,2,,,,31899231899
1,Scotland,6,K McGill,E Wachira,A Aitken,,0,0,0,,,,31899231899
1,Scotland,6,K McGill,E Wachira,A Aitken,wides,1,1,0,,,,31899231899
1,Scotland,6,K McGill,E Wachira,A Aitken,,0,1,1,,,,31899231899
1,Scotland,7,K McGill,F Odhiambo,A Aitken,,0,2,2,,,,31899231899
1,Scotland,7,K McGill,F Odhiambo,A Aitken,,0,0,0,caught,K McGill,M Ngoche,31899231899
1,Scotland,7,R Slater,F Odhiambo,A Aitken,,0,1,1,,,,31899231899
1,Scotland,7,A Aitken,F Odhiambo,R Slater,,0,4,4,,,,31899231899
1,Scotland,7,A Aitken,F Odhiambo,R Slater,,0,6,6,,,,31899231899
1,Scotland,7,A Aitken,F Odhiambo,R Slater,wides,1,1,0,,,,31899231899
1,Scotland,7,A Aitken,F Odhiambo,R Slater,,0,1,1,,,,31899231899
