inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Bulgaria,0,H Lakov,Ritik Tomar,IA De Silva,,0,2,2,,,,31992231992
2,Bulgaria,0,H Lakov,Ritik Tomar,IA De Silva,,0,1,1,,,,31992231992
2,Bulgaria,0,IA De Silva,Ritik Tomar,H Lakov,,0,1,1,,,,31992231992
2,Bulgaria,0,H Lakov,Ritik Tomar,IA De Silva,,0,1,1,,,,31992231992
2,Bulgaria,0,IA De Silva,Ritik Tomar,H Lakov,wides,1,1,0,,,,31992231992
2,Bulgaria,0,IA De Silva,Ritik Tomar,H Lakov,,0,0,0,,,,31992231992
2,Bulgaria,0,IA De Silva,Ritik Tomar,H Lakov,,0,1,1,,,,31992231992
2,Bulgaria,1,IA De Silva,S Chaudhary,H Lakov,,0,4,4,,,,31992231992
2,Bulgaria,1,IA De Silva,S Chaudhary,H Lakov,,0,1,1,,,,31992231992
2,Bulgaria,1,H Lakov,S Chaudhary,IA De Silva,,0,1,1,,,,31992231992
2,Bulgaria,1,IA De Silva,S Chaudhary,H Lakov,,0,4,4,,,,31992231992
2,Bulgaria,1,IA De Silva,S Chaudhary,H Lakov,wides,1,1,0,,,,31992231992
2,Bulgaria,1,IA De Silva,S Chaudhary,H Lakov,wides,1,1,0,,,,31992231992
2,Bulgaria,1,IA De Silva,S Chaudhary,H Lakov,legbyes,1,1,0,,,,31992231992
2,Bulgaria,1,H Lakov,S Chaudhary,IA De Silva,wides,1,1,0,,,,31992231992
2,Bulgaria,1,H Lakov,S Chaudhary,IA De Silva,wides,1,1,0,,,,31992231992
2,Bulgaria,1,H Lakov,S Chaudhary,IA De Silva,,0,1,1,,,,31992231992
2,Bulgaria,2,H Lakov,Ritik Tomar,IA De Silva,,0,2,2,,,,31992231992
2,Bulgaria,2,H Lakov,Ritik Tomar,IA De Silva,,0,1,1,,,,31992231992
2,Bulgaria,2,IA De Silva,Ritik Tomar,H Lakov,wides,2,2,0,,,,31992231992
2,Bulgaria,2,H Lakov,Ritik Tomar,IA De Silva,,0,2,2,,,,31992231992
2,Bulgaria,2,H Lakov,Ritik Tomar,IA De Silva,,0,1,1,,,,31992231992
2,Bulgaria,2,IA De Silva,Ritik Tomar,H Lakov,,0,1,1,,,,31992231992
2,Bulgaria,2,H Lakov,Ritik Tomar,IA De Silva,,0,0,0,,,,31992231992
2,Bulgaria,3,IA De Silva,Sazib Bhuiyan,H Lakov,,0,2,2,,,,31992231992
