inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Denmark,0,SA Ahmad,Amjad Sher,HAM Shah,,0,0,0,,,,31984231984
1,Denmark,0,SA Ahmad,Amjad Sher,HAM Shah,,0,0,0,,,,31984231984
1,Denmark,0,SA Ahmad,Amjad Sher,HAM Shah,,0,0,0,,,,31984231984
1,Denmark,0,SA Ahmad,Amjad Sher,HAM Shah,,0,1,1,,,,31984231984
1,Denmark,0,HAM Shah,Amjad Sher,SA Ahmad,,0,0,0,,,,31984231984
1,Denmark,0,HAM Shah,Amjad Sher,SA Ahmad,,0,1,1,,,,31984231984
1,Denmark,1,HAM Shah,PF Gallagher,SA Ahmad,,0,0,0,,,,31984231984
1,Denmark,1,HAM Shah,PF Gallagher,SA Ahmad,,0,2,2,,,,31984231984
1,Denmark,1,HAM Shah,PF Gallagher,SA Ahmad,,0,2,2,,,,31984231984
1,Denmark,1,HAM Shah,PF Gallagher,SA Ahmad,wides,2,2,0,,,,31984231984
1,Denmark,1,SA Ahmad,PF Gallagher,HAM Shah,,0,1,1,,,,31984231984
1,Denmark,1,HAM Shah,PF Gallagher,SA Ahmad,,0,0,0,,,,31984231984
1,Denmark,1,HAM Shah,PF Gallagher,SA Ahmad,,0,0,0,,,,31984231984
1,Denmark,2,SA Ahmad,Amjad Sher,HAM Shah,,0,1,1,,,,31984231984
1,Denmark,2,HAM Shah,Amjad Sher,SA Ahmad,,0,2,2,,,,31984231984
1,Denmark,2,HAM Shah,Amjad Sher,SA Ahmad,,0,0,0,,,,31984231984
1,Denmark,2,HAM Shah,Amjad Sher,SA Ahmad,,0,4,4,,,,31984231984
1,Denmark,2,HAM Shah,Amjad Sher,SA Ahmad,,0,6,6,,,,31984231984
1,Denmark,2,HAM Shah,Amjad Sher,SA Ahmad,,0,0,0,,,,31984231984
1,Denmark,3,SA Ahmad,PF Gallagher,HAM Shah,,0,4,4,,,,31984231984
1,Denmark,3,SA Ahmad,PF Gallagher,HAM Shah,,0,3,3,,,,31984231984
1,Denmark,3,HAM Shah,PF Gallagher,SA Ahmad,,0,0,0,,,,31984231984
1,Denmark,3,HAM Shah,PF Gallagher,SA Ahmad,,0,0,0,,,,31984231984
