inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Zimbabwe,0,A Ndiraya,N Boochatham,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,0,A Ndiraya,N Boochatham,M Mupachikwa,,0,0,0,lbw,A Ndiraya,,31603231603
2,Zimbabwe,0,CS Mugeri,N Boochatham,M Mupachikwa,wides,1,1,0,,,,31603231603
2,Zimbabwe,0,CS Mugeri,N Boochatham,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,0,CS Mugeri,N Boochatham,M Mupachikwa,wides,2,2,0,,,,31603231603
2,Zimbabwe,0,M Mupachikwa,N Boochatham,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,0,M Mupachikwa,N Boochatham,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,0,M Mupachikwa,N Boochatham,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,1,CS Mugeri,S Tippoch,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,1,CS Mugeri,S Tippoch,M Mupachikwa,,0,3,3,,,,31603231603
2,Zimbabwe,1,M Mupachikwa,S Tippoch,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,1,M Mupachikwa,S Tippoch,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,1,M Mupachikwa,S Tippoch,CS Mugeri,,0,1,1,,,,31603231603
2,Zimbabwe,1,CS Mugeri,S Tippoch,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,2,M Mupachikwa,N Boochatham,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,2,M Mupachikwa,N Boochatham,CS Mugeri,,0,4,4,,,,31603231603
2,Zimbabwe,2,M Mupachikwa,N Boochatham,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,2,M Mupachikwa,N Boochatham,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,2,M Mupachikwa,N Boochatham,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,2,M Mupachikwa,N Boochatham,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,3,CS Mugeri,S Tippoch,M Mupachikwa,,0,4,4,,,,31603231603
2,Zimbabwe,3,CS Mugeri,S Tippoch,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,3,CS Mugeri,S Tippoch,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,3,CS Mugeri,S Tippoch,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,3,CS Mugeri,S Tippoch,M Mupachikwa,wides,1,1,0,,,,31603231603
2,Zimbabwe,3,CS Mugeri,S Tippoch,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,3,CS Mugeri,S Tippoch,M Mupachikwa,,0,1,1,,,,31603231603
2,Zimbabwe,4,CS Mugeri,R Padunglerd,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,4,CS Mugeri,R Padunglerd,M Mupachikwa,,0,1,1,,,,31603231603
2,Zimbabwe,4,M Mupachikwa,R Padunglerd,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,4,M Mupachikwa,R Padunglerd,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,4,M Mupachikwa,R Padunglerd,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,4,M Mupachikwa,R Padunglerd,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,5,CS Mugeri,S Tippoch,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,5,CS Mugeri,S Tippoch,M Mupachikwa,,0,1,1,,,,31603231603
2,Zimbabwe,5,M Mupachikwa,S Tippoch,CS Mugeri,,0,1,1,,,,31603231603
2,Zimbabwe,5,CS Mugeri,S Tippoch,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,5,CS Mugeri,S Tippoch,M Mupachikwa,,0,4,4,,,,31603231603
2,Zimbabwe,5,CS Mugeri,S Tippoch,M Mupachikwa,,0,1,1,,,,31603231603
2,Zimbabwe,6,CS Mugeri,R Padunglerd,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,6,CS Mugeri,R Padunglerd,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,6,CS Mugeri,R Padunglerd,M Mupachikwa,,0,4,4,,,,31603231603
2,Zimbabwe,6,CS Mugeri,R Padunglerd,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,6,CS Mugeri,R Padunglerd,M Mupachikwa,,0,1,1,,,,31603231603
2,Zimbabwe,6,M Mupachikwa,R Padunglerd,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,7,CS Mugeri,S Laomi,M Mupachikwa,,0,0,0,,,,31603231603
2,Zimbabwe,7,CS Mugeri,S Laomi,M Mupachikwa,,0,1,1,,,,31603231603
2,Zimbabwe,7,M Mupachikwa,S Laomi,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,7,M Mupachikwa,S Laomi,CS Mugeri,,0,2,2,,,,31603231603
2,Zimbabwe,7,M Mupachikwa,S Laomi,CS Mugeri,,0,0,0,,,,31603231603
2,Zimbabwe,7,M Mupachikwa,S Laomi,CS Mugeri,,0,1,1,,,,31603231603
2,Zimbabwe,8,M Mupachikwa,R Padunglerd,CS Mugeri,,0,1,1,,,,31603231603
2,Zimbabwe,8,CS Mugeri,R Padunglerd,M Mupachikwa,,0,1,1,,,,31603231603
2,Zimbabwe,8,M Mupachikwa,R Padunglerd,CS Mugeri,,0,1,1,,,,31603231603
2,Zimbabwe,8,CS Mugeri,R Padunglerd,M Mupachikwa,,0,4,4,,,,31603231603
2,Zimbabwe,8,CS Mugeri,R Padunglerd,M Mupachikwa,,0,1,1,,,,31603231603
2,Zimbabwe,8,M Mupachikwa,R Padunglerd,CS Mugeri,,0,1,1,,,,31603231603
2,Zimbabwe,9,M Mupachikwa,O Kamchomphu,CS Mugeri,,0,1,1,,,,31603231603
2,Zimbabwe,9,CS Mugeri,O Kamchomphu,M Mupachikwa,noballs,1,3,2,,,,31603231603
2,Zimbabwe,9,CS Mugeri,O Kamchomphu,M Mupachikwa,,0,1,1,,,,31603231603
2,Zimbabwe,9,M Mupachikwa,O Kamchomphu,CS Mugeri,,0,1,1,,,,31603231603
2,Zimbabwe,9,CS Mugeri,O Kamchomphu,M Mupachikwa,,0,0,0,stumped,CS Mugeri,N Koncharoenkai,31603231603
