inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Pakistan,0,Nahida Khan,S Pandey,Nain Abidi,,0,0,0,,,,389723897
1,Pakistan,0,Nahida Khan,S Pandey,Nain Abidi,,0,1,1,,,,389723897
1,Pakistan,0,Nain Abidi,S Pandey,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,0,Nain Abidi,S Pandey,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,0,Nain Abidi,S Pandey,Nahida Khan,,0,0,0,bowled,Nain Abidi,,389723897
1,Pakistan,0,Bismah Maroof,S Pandey,Nahida Khan,,0,4,4,,,,389723897
1,Pakistan,1,Nahida Khan,J Goswami,Bismah Maroof,,0,0,0,,,,389723897
1,Pakistan,1,Nahida Khan,J Goswami,Bismah Maroof,,0,0,0,,,,389723897
1,Pakistan,1,Nahida Khan,J Goswami,Bismah Maroof,,0,0,0,,,,389723897
1,Pakistan,1,Nahida Khan,J Goswami,Bismah Maroof,,0,0,0,,,,389723897
1,Pakistan,1,Nahida Khan,J Goswami,Bismah Maroof,,0,0,0,,,,389723897
1,Pakistan,1,Nahida Khan,J Goswami,Bismah Maroof,,0,4,4,,,,389723897
1,Pakistan,2,Bismah Maroof,AA Patil,Nahida Khan,,0,0,0,caught and bowled,Bismah Maroof,,389723897
1,Pakistan,2,Javeria Khan,AA Patil,Nahida Khan,,0,1,1,,,,389723897
1,Pakistan,2,Nahida Khan,AA Patil,Javeria Khan,,0,4,4,,,,389723897
1,Pakistan,2,Nahida Khan,AA Patil,Javeria Khan,,0,0,0,,,,389723897
1,Pakistan,2,Nahida Khan,AA Patil,Javeria Khan,,0,1,1,,,,389723897
1,Pakistan,2,Javeria Khan,AA Patil,Nahida Khan,wides,1,1,0,,,,389723897
1,Pakistan,2,Javeria Khan,AA Patil,Nahida Khan,,0,1,1,,,,389723897
1,Pakistan,3,Javeria Khan,E Bisht,Nahida Khan,,0,2,2,,,,389723897
1,Pakistan,3,Javeria Khan,E Bisht,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,3,Javeria Khan,E Bisht,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,3,Javeria Khan,E Bisht,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,3,Javeria Khan,E Bisht,Nahida Khan,,0,0,0,caught,Javeria Khan,AA Patil,389723897
1,Pakistan,3,Nida Dar,E Bisht,Nahida Khan,,0,1,1,,,,389723897
1,Pakistan,4,Nida Dar,J Goswami,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,4,Nida Dar,J Goswami,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,4,Nida Dar,J Goswami,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,4,Nida Dar,J Goswami,Nahida Khan,,0,1,1,,,,389723897
1,Pakistan,4,Nahida Khan,J Goswami,Nida Dar,,0,1,1,,,,389723897
1,Pakistan,4,Nida Dar,J Goswami,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,5,Nahida Khan,E Bisht,Nida Dar,,0,1,1,,,,389723897
1,Pakistan,5,Nida Dar,E Bisht,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,5,Nida Dar,E Bisht,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,5,Nida Dar,E Bisht,Nahida Khan,,0,1,1,,,,389723897
1,Pakistan,5,Nahida Khan,E Bisht,Nida Dar,,0,1,1,,,,389723897
1,Pakistan,5,Nida Dar,E Bisht,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,6,Nahida Khan,Poonam Yadav,Nida Dar,,0,0,0,,,,389723897
1,Pakistan,6,Nahida Khan,Poonam Yadav,Nida Dar,,0,0,0,,,,389723897
1,Pakistan,6,Nahida Khan,Poonam Yadav,Nida Dar,,0,0,0,,,,389723897
1,Pakistan,6,Nahida Khan,Poonam Yadav,Nida Dar,,0,1,1,,,,389723897
1,Pakistan,6,Nida Dar,Poonam Yadav,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,6,Nida Dar,Poonam Yadav,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,7,Nahida Khan,AA Patil,Nida Dar,,0,0,0,,,,389723897
1,Pakistan,7,Nahida Khan,AA Patil,Nida Dar,wides,1,1,0,,,,389723897
1,Pakistan,7,Nahida Khan,AA Patil,Nida Dar,,0,0,0,,,,389723897
1,Pakistan,7,Nahida Khan,AA Patil,Nida Dar,,0,1,1,,,,389723897
1,Pakistan,7,Nida Dar,AA Patil,Nahida Khan,,0,1,1,,,,389723897
1,Pakistan,7,Nahida Khan,AA Patil,Nida Dar,,0,1,1,,,,389723897
1,Pakistan,7,Nida Dar,AA Patil,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,8,Nahida Khan,Poonam Yadav,Nida Dar,,0,1,1,,,,389723897
1,Pakistan,8,Nida Dar,Poonam Yadav,Nahida Khan,,0,0,0,,,,389723897
1,Pakistan,8,Nida Dar,Poonam Yadav,Nahida Khan,,0,2,2,,,,389723897
1,Pakistan,8,Nida Dar,Poonam Yadav,Nahida Khan,,0,1,1,,,,389723897
1,Pakistan,8,Nahida Khan,Poonam Yadav,Nida Dar,,0,0,0,,,,389723897
1,Pakistan,8,Nahida Khan,Poonam Yadav,Nida Dar,,0,1,1,,,,389723897
1,Pakistan,9,Nahida Khan,DB Sharma,Nida Dar,,0,0,0,,,,389723897
