inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,New Zealand,0,MJ Guptill,SN Thakur,C Munro,,0,0,0,,,,31152231152
2,New Zealand,0,MJ Guptill,SN Thakur,C Munro,,0,6,6,,,,31152231152
2,New Zealand,0,MJ Guptill,SN Thakur,C Munro,,0,1,1,,,,31152231152
2,New Zealand,0,C Munro,SN Thakur,MJ Guptill,,0,1,1,,,,31152231152
2,New Zealand,0,MJ Guptill,SN Thakur,C Munro,,0,0,0,,,,31152231152
2,New Zealand,0,MJ Guptill,SN Thakur,C Munro,,0,0,0,,,,31152231152
2,New Zealand,1,C Munro,Mohammed Shami,MJ Guptill,,0,1,1,,,,31152231152
2,New Zealand,1,MJ Guptill,Mohammed Shami,C Munro,,0,1,1,,,,31152231152
2,New Zealand,1,C Munro,Mohammed Shami,MJ Guptill,,0,1,1,,,,31152231152
2,New Zealand,1,MJ Guptill,Mohammed Shami,C Munro,,0,1,1,,,,31152231152
2,New Zealand,1,C Munro,Mohammed Shami,MJ Guptill,,0,0,0,,,,31152231152
2,New Zealand,1,C Munro,Mohammed Shami,MJ Guptill,,0,1,1,,,,31152231152
2,New Zealand,2,C Munro,JJ Bumrah,MJ Guptill,,0,0,0,,,,31152231152
2,New Zealand,2,C Munro,JJ Bumrah,MJ Guptill,,0,1,1,,,,31152231152
2,New Zealand,2,MJ Guptill,JJ Bumrah,C Munro,,0,6,6,,,,31152231152
2,New Zealand,2,MJ Guptill,JJ Bumrah,C Munro,,0,0,0,,,,31152231152
2,New Zealand,2,MJ Guptill,JJ Bumrah,C Munro,,0,6,6,,,,31152231152
2,New Zealand,2,MJ Guptill,JJ Bumrah,C Munro,,0,0,0,,,,31152231152
2,New Zealand,3,C Munro,Mohammed Shami,MJ Guptill,,0,1,1,,,,31152231152
2,New Zealand,3,MJ Guptill,Mohammed Shami,C Munro,,0,1,1,,,,31152231152
2,New Zealand,3,C Munro,Mohammed Shami,MJ Guptill,,0,4,4,,,,31152231152
2,New Zealand,3,C Munro,Mohammed Shami,MJ Guptill,,0,0,0,,,,31152231152
2,New Zealand,3,C Munro,Mohammed Shami,MJ Guptill,legbyes,1,1,0,,,,31152231152
2,New Zealand,3,MJ Guptill,Mohammed Shami,C Munro,,0,0,0,,,,31152231152
2,New Zealand,4,C Munro,YS Chahal,MJ Guptill,,0,4,4,,,,31152231152
2,New Zealand,4,C Munro,YS Chahal,MJ Guptill,byes,1,1,0,,,,31152231152
2,New Zealand,4,MJ Guptill,YS Chahal,C Munro,,0,4,4,,,,31152231152
2,New Zealand,4,MJ Guptill,YS Chahal,C Munro,,0,0,0,,,,31152231152
2,New Zealand,4,MJ Guptill,YS Chahal,C Munro,,0,0,0,,,,31152231152
2,New Zealand,4,MJ Guptill,YS Chahal,C Munro,,0,1,1,,,,31152231152
2,New Zealand,5,MJ Guptill,SN Thakur,C Munro,,0,0,0,,,,31152231152
2,New Zealand,5,MJ Guptill,SN Thakur,C Munro,,0,0,0,,,,31152231152
2,New Zealand,5,MJ Guptill,SN Thakur,C Munro,,0,4,4,,,,31152231152
2,New Zealand,5,MJ Guptill,SN Thakur,C Munro,,0,0,0,caught,MJ Guptill,SV Samson,31152231152
2,New Zealand,5,C Munro,SN Thakur,KS Williamson,byes,4,4,0,,,,31152231152
2,New Zealand,5,C Munro,SN Thakur,KS Williamson,,0,0,0,,,,31152231152
2,New Zealand,6,KS Williamson,RA Jadeja,C Munro,,0,1,1,,,,31152231152
2,New Zealand,6,C Munro,RA Jadeja,KS Williamson,,0,0,0,stumped,C Munro,KL Rahul,31152231152
2,New Zealand,6,MJ Santner,RA Jadeja,KS Williamson,,0,0,0,,,,31152231152
2,New Zealand,6,MJ Santner,RA Jadeja,KS Williamson,,0,1,1,,,,31152231152
2,New Zealand,6,KS Williamson,RA Jadeja,MJ Santner,,0,0,0,,,,31152231152
2,New Zealand,6,KS Williamson,RA Jadeja,MJ Santner,,0,0,0,,,,31152231152
2,New Zealand,7,MJ Santner,S Dube,KS Williamson,,0,1,1,,,,31152231152
2,New Zealand,7,KS Williamson,S Dube,MJ Santner,,0,1,1,,,,31152231152
2,New Zealand,7,MJ Santner,S Dube,KS Williamson,,0,4,4,,,,31152231152
2,New Zealand,7,MJ Santner,S Dube,KS Williamson,,0,1,1,,,,31152231152
2,New Zealand,7,KS Williamson,S Dube,MJ Santner,,0,6,6,,,,31152231152
2,New Zealand,7,KS Williamson,S Dube,MJ Santner,,0,1,1,,,,31152231152
2,New Zealand,8,KS Williamson,RA Jadeja,MJ Santner,,0,1,1,,,,31152231152
2,New Zealand,8,MJ Santner,RA Jadeja,KS Williamson,,0,0,0,,,,31152231152
2,New Zealand,8,MJ Santner,RA Jadeja,KS Williamson,,0,1,1,,,,31152231152
2,New Zealand,8,KS Williamson,RA Jadeja,MJ Santner,,0,1,1,,,,31152231152
