inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,India,0,G Gambhir,TT Bresnan,AM Rahane,,0,0,0,,,,329023290
1,India,0,G Gambhir,TT Bresnan,AM Rahane,wides,1,1,0,,,,329023290
1,India,0,G Gambhir,TT Bresnan,AM Rahane,,0,1,1,,,,329023290
1,India,0,AM Rahane,TT Bresnan,G Gambhir,,0,0,0,,,,329023290
1,India,0,AM Rahane,TT Bresnan,G Gambhir,,0,1,1,,,,329023290
1,India,0,G Gambhir,TT Bresnan,AM Rahane,legbyes,1,1,0,,,,329023290
1,India,0,AM Rahane,TT Bresnan,G Gambhir,,0,1,1,,,,329023290
1,India,1,AM Rahane,JW Dernbach,G Gambhir,,0,1,1,,,,329023290
1,India,1,G Gambhir,JW Dernbach,AM Rahane,,0,0,0,,,,329023290
1,India,1,G Gambhir,JW Dernbach,AM Rahane,,0,0,0,,,,329023290
1,India,1,G Gambhir,JW Dernbach,AM Rahane,,0,1,1,,,,329023290
1,India,1,AM Rahane,JW Dernbach,G Gambhir,,0,0,0,caught,AM Rahane,JE Root,329023290
1,India,1,V Kohli,JW Dernbach,G Gambhir,,0,0,0,,,,329023290
1,India,2,G Gambhir,TT Bresnan,V Kohli,,0,1,1,,,,329023290
1,India,2,V Kohli,TT Bresnan,G Gambhir,,0,2,2,,,,329023290
1,India,2,V Kohli,TT Bresnan,G Gambhir,,0,1,1,,,,329023290
1,India,2,G Gambhir,TT Bresnan,V Kohli,,0,1,1,,,,329023290
1,India,2,V Kohli,TT Bresnan,G Gambhir,,0,0,0,,,,329023290
1,India,2,V Kohli,TT Bresnan,G Gambhir,,0,1,1,,,,329023290
1,India,3,V Kohli,JW Dernbach,G Gambhir,,0,4,4,,,,329023290
1,India,3,V Kohli,JW Dernbach,G Gambhir,,0,4,4,,,,329023290
1,India,3,V Kohli,JW Dernbach,G Gambhir,,0,0,0,,,,329023290
1,India,3,V Kohli,JW Dernbach,G Gambhir,wides,1,1,0,,,,329023290
1,India,3,V Kohli,JW Dernbach,G Gambhir,,0,1,1,,,,329023290
1,India,3,G Gambhir,JW Dernbach,V Kohli,,0,0,0,,,,329023290
1,India,3,G Gambhir,JW Dernbach,V Kohli,,0,1,1,,,,329023290
1,India,4,G Gambhir,SC Meaker,V Kohli,,0,0,0,,,,329023290
1,India,4,G Gambhir,SC Meaker,V Kohli,,0,1,1,,,,329023290
1,India,4,V Kohli,SC Meaker,G Gambhir,wides,5,5,0,,,,329023290
1,India,4,V Kohli,SC Meaker,G Gambhir,,0,4,4,,,,329023290
1,India,4,V Kohli,SC Meaker,G Gambhir,,0,1,1,,,,329023290
1,India,4,G Gambhir,SC Meaker,V Kohli,,0,0,0,,,,329023290
1,India,4,G Gambhir,SC Meaker,V Kohli,,0,4,4,,,,329023290
1,India,5,V Kohli,LJ Wright,G Gambhir,,0,4,4,,,,329023290
1,India,5,V Kohli,LJ Wright,G Gambhir,,0,0,0,,,,329023290
1,India,5,V Kohli,LJ Wright,G Gambhir,noballs,1,3,2,,,,329023290
1,India,5,V Kohli,LJ Wright,G Gambhir,,0,4,4,,,,329023290
1,India,5,V Kohli,LJ Wright,G Gambhir,,0,4,4,,,,329023290
1,India,5,V Kohli,LJ Wright,G Gambhir,,0,4,4,,,,329023290
1,India,5,V Kohli,LJ Wright,G Gambhir,,0,1,1,,,,329023290
1,India,6,V Kohli,SC Meaker,G Gambhir,,0,1,1,,,,329023290
1,India,6,G Gambhir,SC Meaker,V Kohli,legbyes,2,2,0,,,,329023290
1,India,6,G Gambhir,SC Meaker,V Kohli,,0,0,0,,,,329023290
1,India,6,G Gambhir,SC Meaker,V Kohli,wides,1,1,0,,,,329023290
1,India,6,G Gambhir,SC Meaker,V Kohli,byes,1,1,0,,,,329023290
1,India,6,V Kohli,SC Meaker,G Gambhir,,0,0,0,lbw,V Kohli,,329023290
1,India,6,Yuvraj Singh,SC Meaker,G Gambhir,wides,1,1,0,,,,329023290
1,India,6,Yuvraj Singh,SC Meaker,G Gambhir,,0,0,0,,,,329023290
1,India,7,G Gambhir,JC Tredwell,Yuvraj Singh,,0,1,1,,,,329023290
1,India,7,Yuvraj Singh,JC Tredwell,G Gambhir,,0,1,1,,,,329023290
1,India,7,G Gambhir,JC Tredwell,Yuvraj Singh,,0,1,1,,,,329023290
1,India,7,Yuvraj Singh,JC Tredwell,G Gambhir,,0,2,2,,,,329023290
1,India,7,Yuvraj Singh,JC Tredwell,G Gambhir,,0,1,1,,,,329023290
1,India,7,G Gambhir,JC Tredwell,Yuvraj Singh,,0,0,0,,,,329023290
1,India,8,Yuvraj Singh,LJ Wright,G Gambhir,,0,0,0,caught,Yuvraj Singh,JE Root,329023290
1,India,8,RG Sharma,LJ Wright,G Gambhir,,0,1,1,,,,329023290
1,India,8,G Gambhir,LJ Wright,RG Sharma,,0,1,1,,,,329023290
1,India,8,RG Sharma,LJ Wright,G Gambhir,,0,1,1,,,,329023290
1,India,8,G Gambhir,LJ Wright,RG Sharma,,0,1,1,,,,329023290
