inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,Oman,0,SV Shetty,Maria Jasvi,Fiza,,0,2,2,,,,31957231957
1,Oman,0,SV Shetty,Maria Jasvi,Fiza,,0,0,0,,,,31957231957
1,Oman,0,SV Shetty,Maria Jasvi,Fiza,,0,0,0,,,,31957231957
1,Oman,0,SV Shetty,Maria Jasvi,Fiza,wides,2,2,0,,,,31957231957
1,Oman,0,Fiza,Maria Jasvi,SV Shetty,,0,0,0,,,,31957231957
1,Oman,0,Fiza,Maria Jasvi,SV Shetty,,0,0,0,,,,31957231957
1,Oman,0,Fiza,Maria Jasvi,SV Shetty,,0,0,0,,,,31957231957
1,Oman,1,SV Shetty,Khadija Khalil,Fiza,wides,1,1,0,,,,31957231957
1,Oman,1,SV Shetty,Khadija Khalil,Fiza,,0,1,1,,,,31957231957
1,Oman,1,Fiza,Khadija Khalil,SV Shetty,,0,0,0,,,,31957231957
1,Oman,1,Fiza,Khadija Khalil,SV Shetty,wides,2,2,0,,,,31957231957
1,Oman,1,SV Shetty,Khadija Khalil,Fiza,,0,0,0,,,,31957231957
1,Oman,1,SV Shetty,Khadija Khalil,Fiza,,0,0,0,,,,31957231957
1,Oman,1,SV Shetty,Khadija Khalil,Fiza,,0,4,4,,,,31957231957
1,Oman,1,SV Shetty,Khadija Khalil,Fiza,,0,0,0,,,,31957231957
1,Oman,2,Fiza,Maria Jasvi,SV Shetty,,0,0,0,,,,31957231957
1,Oman,2,Fiza,Maria Jasvi,SV Shetty,,0,0,0,,,,31957231957
1,Oman,2,Fiza,Maria Jasvi,SV Shetty,,0,0,0,,,,31957231957
1,Oman,2,Fiza,Maria Jasvi,SV Shetty,,0,0,0,,,,31957231957
1,Oman,2,Fiza,Maria Jasvi,SV Shetty,,0,1,1,,,,31957231957
1,Oman,2,SV Shetty,Maria Jasvi,Fiza,,0,0,0,,,,31957231957
1,Oman,3,Fiza,Priyada Murali,SV Shetty,,0,0,0,,,,31957231957
1,Oman,3,Fiza,Priyada Murali,SV Shetty,,0,0,0,,,,31957231957
1,Oman,3,Fiza,Priyada Murali,SV Shetty,,0,0,0,,,,31957231957
1,Oman,3,Fiza,Priyada Murali,SV Shetty,,0,1,1,,,,31957231957
1,Oman,3,SV Shetty,Priyada Murali,Fiza,,0,1,1,,,,31957231957
1,Oman,3,Fiza,Priyada Murali,SV Shetty,,0,1,1,,,,31957231957
1,Oman,4,Fiza,Maryam Omar,SV Shetty,,0,0,0,,,,31957231957
1,Oman,4,Fiza,Maryam Omar,SV Shetty,,0,1,1,,,,31957231957
1,Oman,4,SV Shetty,Maryam Omar,Fiza,,0,4,4,,,,31957231957
1,Oman,4,SV Shetty,Maryam Omar,Fiza,,0,1,1,,,,31957231957
1,Oman,4,Fiza,Maryam Omar,SV Shetty,,0,1,1,,,,31957231957
1,Oman,4,SV Shetty,Maryam Omar,Fiza,,0,1,1,,,,31957231957
1,Oman,5,SV Shetty,Priyada Murali,Fiza,noballs,1,5,4,,,,31957231957
1,Oman,5,SV Shetty,Priyada Murali,Fiza,,0,4,4,,,,31957231957
1,Oman,5,SV Shetty,Priyada Murali,Fiza,,0,0,0,,,,31957231957
1,Oman,5,SV Shetty,Priyada Murali,Fiza,,0,1,1,,,,31957231957
1,Oman,5,Fiza,Priyada Murali,SV Shetty,,0,2,2,,,,31957231957
1,Oman,5,Fiza,Priyada Murali,SV Shetty,wides,1,1,0,,,,31957231957
1,Oman,5,Fiza,Priyada Murali,SV Shetty,,0,0,0,,,,31957231957
1,Oman,5,Fiza,Priyada Murali,SV Shetty,wides,1,1,0,,,,31957231957
1,Oman,5,Fiza,Priyada Murali,SV Shetty,,0,1,1,,,,31957231957
1,Oman,6,Fiza,Mariamma Hyder,SV Shetty,,0,0,0,,,,31957231957
1,Oman,6,Fiza,Mariamma Hyder,SV Shetty,wides,1,1,0,,,,31957231957
1,Oman,6,Fiza,Mariamma Hyder,SV Shetty,,0,0,0,,,,31957231957
1,Oman,6,Fiza,Mariamma Hyder,SV Shetty,,0,0,0,,,,31957231957
1,Oman,6,Fiza,Mariamma Hyder,SV Shetty,byes,2,2,0,,,,31957231957
1,Oman,6,Fiza,Mariamma Hyder,SV Shetty,,0,0,0,,,,31957231957
1,Oman,6,Fiza,Mariamma Hyder,SV Shetty,,0,4,4,,,,31957231957
1,Oman,7,SV Shetty,Amna Tariq,Fiza,wides,1,1,0,,,,31957231957
1,Oman,7,SV Shetty,Amna Tariq,Fiza,,0,1,1,,,,31957231957
1,Oman,7,Fiza,Amna Tariq,SV Shetty,,0,0,0,,,,31957231957
1,Oman,7,Fiza,Amna Tariq,SV Shetty,wides,1,1,0,,,,31957231957
1,Oman,7,Fiza,Amna Tariq,SV Shetty,,0,0,0,,,,31957231957
1,Oman,7,Fiza,Amna Tariq,SV Shetty,,0,1,1,,,,31957231957
1,Oman,7,SV Shetty,Amna Tariq,Fiza,,0,0,0,,,,31957231957
1,Oman,7,SV Shetty,Amna Tariq,Fiza,,0,0,0,,,,31957231957
1,Oman,8,Fiza,Mariamma Hyder,SV Shetty,,0,1,1,,,,31957231957
1,Oman,8,SV Shetty,Mariamma Hyder,Fiza,,0,0,0,,,,31957231957
1,Oman,8,SV Shetty,Mariamma Hyder,Fiza,,0,1,1,,,,31957231957
1,Oman,8,Fiza,Mariamma Hyder,SV Shetty,,0,1,1,,,,31957231957
1,Oman,8,SV Shetty,Mariamma Hyder,Fiza,,0,0,0,,,,31957231957
1,Oman,8,SV Shetty,Mariamma Hyder,Fiza,,0,1,1,,,,31957231957
1,Oman,9,SV Shetty,Amna Tariq,Fiza,,0,4,4,,,,31957231957
1,Oman,9,SV Shetty,Amna Tariq,Fiza,,0,0,0,,,,31957231957
1,Oman,9,SV Shetty,Amna Tariq,Fiza,,0,0,0,,,,31957231957
1,Oman,9,SV Shetty,Amna Tariq,Fiza,,0,1,1,,,,31957231957
1,Oman,9,Fiza,Amna Tariq,SV Shetty,,0,1,1,,,,31957231957
