inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,India,0,RG Sharma,Mohammad Amir,AM Rahane,,0,0,0,,,,366523665
2,India,0,RG Sharma,Mohammad Amir,AM Rahane,,0,0,0,lbw,RG Sharma,,366523665
2,India,0,V Kohli,Mohammad Amir,AM Rahane,,0,1,1,,,,366523665
2,India,0,AM Rahane,Mohammad Amir,V Kohli,wides,1,1,0,,,,366523665
2,India,0,AM Rahane,Mohammad Amir,V Kohli,,0,0,0,lbw,AM Rahane,,366523665
2,India,0,SK Raina,Mohammad Amir,V Kohli,,0,0,0,,,,366523665
2,India,0,SK Raina,Mohammad Amir,V Kohli,,0,0,0,,,,366523665
2,India,1,V Kohli,Mohammad Sami,SK Raina,,0,0,0,,,,366523665
2,India,1,V Kohli,Mohammad Sami,SK Raina,,0,0,0,,,,366523665
2,India,1,V Kohli,Mohammad Sami,SK Raina,,0,2,2,,,,366523665
2,India,1,V Kohli,Mohammad Sami,SK Raina,,0,0,0,,,,366523665
2,India,1,V Kohli,Mohammad Sami,SK Raina,,0,2,2,,,,366523665
2,India,1,V Kohli,Mohammad Sami,SK Raina,,0,0,0,,,,366523665
2,India,2,SK Raina,Mohammad Amir,V Kohli,,0,1,1,,,,366523665
2,India,2,V Kohli,Mohammad Amir,SK Raina,,0,0,0,,,,366523665
2,India,2,V Kohli,Mohammad Amir,SK Raina,legbyes,1,1,0,,,,366523665
2,India,2,SK Raina,Mohammad Amir,V Kohli,,0,0,0,caught,SK Raina,Wahab Riaz,366523665
2,India,2,Yuvraj Singh,Mohammad Amir,V Kohli,byes,1,1,0,,,,366523665
2,India,2,V Kohli,Mohammad Amir,Yuvraj Singh,,0,0,0,,,,366523665
2,India,3,Yuvraj Singh,Mohammad Irfan,V Kohli,,0,4,4,,,,366523665
2,India,3,Yuvraj Singh,Mohammad Irfan,V Kohli,,0,0,0,,,,366523665
2,India,3,Yuvraj Singh,Mohammad Irfan,V Kohli,,0,0,0,,,,366523665
2,India,3,Yuvraj Singh,Mohammad Irfan,V Kohli,,0,0,0,,,,366523665
2,India,3,Yuvraj Singh,Mohammad Irfan,V Kohli,,0,0,0,,,,366523665
2,India,3,Yuvraj Singh,Mohammad Irfan,V Kohli,,0,0,0,,,,366523665
2,India,4,V Kohli,Mohammad Amir,Yuvraj Singh,wides,5,5,0,,,,366523665
2,India,4,V Kohli,Mohammad Amir,Yuvraj Singh,,0,1,1,,,,366523665
2,India,4,Yuvraj Singh,Mohammad Amir,V Kohli,,0,1,1,,,,366523665
2,India,4,V Kohli,Mohammad Amir,Yuvraj Singh,,0,0,0,,,,366523665
2,India,4,V Kohli,Mohammad Amir,Yuvraj Singh,,0,0,0,,,,366523665
2,India,4,V Kohli,Mohammad Amir,Yuvraj Singh,,0,0,0,,,,366523665
2,India,4,V Kohli,Mohammad Amir,Yuvraj Singh,,0,0,0,,,,366523665
2,India,5,Yuvraj Singh,Mohammad Irfan,V Kohli,,0,0,0,,,,366523665
2,India,5,Yuvraj Singh,Mohammad Irfan,V Kohli,wides,1,1,0,,,,366523665
2,India,5,Yuvraj Singh,Mohammad Irfan,V Kohli,,0,0,0,,,,366523665
2,India,5,Yuvraj Singh,Mohammad Irfan,V Kohli,,0,0,0,,,,366523665
2,India,5,Yuvraj Singh,Mohammad Irfan,V Kohli,,0,0,0,,,,366523665
2,India,5,Yuvraj Singh,Mohammad Irfan,V Kohli,,0,0,0,,,,366523665
2,India,5,Yuvraj Singh,Mohammad Irfan,V Kohli,,0,0,0,,,,366523665
2,India,6,V Kohli,Mohammad Amir,Yuvraj Singh,,0,0,0,,,,366523665
2,India,6,V Kohli,Mohammad Amir,Yuvraj Singh,,0,4,4,,,,366523665
2,India,6,V Kohli,Mohammad Amir,Yuvraj Singh,,0,4,4,,,,366523665
2,India,6,V Kohli,Mohammad Amir,Yuvraj Singh,,0,0,0,,,,366523665
2,India,6,V Kohli,Mohammad Amir,Yuvraj Singh,,0,0,0,,,,366523665
2,India,6,V Kohli,Mohammad Amir,Yuvraj Singh,,0,0,0,,,,366523665
2,India,7,Yuvraj Singh,Mohammad Irfan,V Kohli,,0,0,0,,,,366523665
2,India,7,Yuvraj Singh,Mohammad Irfan,V Kohli,,0,1,1,,,,366523665
2,India,7,V Kohli,Mohammad Irfan,Yuvraj Singh,,0,0,0,,,,366523665
2,India,7,V Kohli,Mohammad Irfan,Yuvraj Singh,,0,0,0,,,,366523665
