inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,South Africa,0,GC Smith,DE Bollinger,HM Amla,wides,1,1,0,,,,318823188
1,South Africa,0,GC Smith,DE Bollinger,HM Amla,,0,0,0,,,,318823188
1,South Africa,0,GC Smith,DE Bollinger,HM Amla,,0,0,0,,,,318823188
1,South Africa,0,GC Smith,DE Bollinger,HM Amla,,0,0,0,,,,318823188
1,South Africa,0,GC Smith,DE Bollinger,HM Amla,,0,0,0,,,,318823188
1,South Africa,0,GC Smith,DE Bollinger,HM Amla,,0,0,0,,,,318823188
1,South Africa,0,GC Smith,DE Bollinger,HM Amla,wides,1,1,0,,,,318823188
1,South Africa,0,GC Smith,DE Bollinger,HM Amla,,0,0,0,bowled,GC Smith,,318823188
1,South Africa,1,HM Amla,PJ Cummins,CA Ingram,,0,2,2,,,,318823188
1,South Africa,1,HM Amla,PJ Cummins,CA Ingram,,0,0,0,,,,318823188
1,South Africa,1,HM Amla,PJ Cummins,CA Ingram,,0,0,0,,,,318823188
1,South Africa,1,HM Amla,PJ Cummins,CA Ingram,,0,0,0,,,,318823188
1,South Africa,1,HM Amla,PJ Cummins,CA Ingram,,0,1,1,,,,318823188
1,South Africa,1,CA Ingram,PJ Cummins,HM Amla,,0,1,1,,,,318823188
1,South Africa,2,CA Ingram,DE Bollinger,HM Amla,,0,1,1,,,,318823188
1,South Africa,2,HM Amla,DE Bollinger,CA Ingram,,0,1,1,,,,318823188
1,South Africa,2,CA Ingram,DE Bollinger,HM Amla,,0,0,0,,,,318823188
1,South Africa,2,CA Ingram,DE Bollinger,HM Amla,,0,0,0,,,,318823188
1,South Africa,2,CA Ingram,DE Bollinger,HM Amla,,0,0,0,,,,318823188
1,South Africa,2,CA Ingram,DE Bollinger,HM Amla,,0,2,2,run out,HM Amla,MS Wade,318823188
1,South Africa,3,CA Ingram,PJ Cummins,JP Duminy,,0,1,1,,,,318823188
1,South Africa,3,JP Duminy,PJ Cummins,CA Ingram,,0,0,0,,,,318823188
1,South Africa,3,JP Duminy,PJ Cummins,CA Ingram,,0,0,0,,,,318823188
1,South Africa,3,JP Duminy,PJ Cummins,CA Ingram,,0,1,1,,,,318823188
1,South Africa,3,CA Ingram,PJ Cummins,JP Duminy,,0,4,4,,,,318823188
1,South Africa,3,CA Ingram,PJ Cummins,JP Duminy,,0,4,4,,,,318823188
1,South Africa,4,JP Duminy,SR Watson,CA Ingram,,0,0,0,,,,318823188
1,South Africa,4,JP Duminy,SR Watson,CA Ingram,legbyes,4,4,0,,,,318823188
1,South Africa,4,JP Duminy,SR Watson,CA Ingram,,0,0,0,,,,318823188
1,South Africa,4,JP Duminy,SR Watson,CA Ingram,,0,1,1,,,,318823188
1,South Africa,4,CA Ingram,SR Watson,JP Duminy,,0,4,4,,,,318823188
1,South Africa,4,CA Ingram,SR Watson,JP Duminy,,0,0,0,,,,318823188
