inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Bahrain,0,Muhammad Younis,Umar Adam,Sarfaraz Ali,,0,6,6,,,,31823231823
2,Bahrain,0,Muhammad Younis,Umar Adam,Sarfaraz Ali,,0,1,1,,,,31823231823
2,Bahrain,0,Sarfaraz Ali,Umar Adam,Muhammad Younis,,0,4,4,,,,31823231823
2,Bahrain,0,Sarfaraz Ali,Umar Adam,Muhammad Younis,,0,4,4,,,,31823231823
2,Bahrain,0,Sarfaraz Ali,Umar Adam,Muhammad Younis,,0,1,1,,,,31823231823
2,Bahrain,0,Muhammad Younis,Umar Adam,Sarfaraz Ali,,0,6,6,,,,31823231823
2,Bahrain,1,Sarfaraz Ali,Ibrahim Hassan,Muhammad Younis,,0,4,4,,,,31823231823
2,Bahrain,1,Sarfaraz Ali,Ibrahim Hassan,Muhammad Younis,,0,0,0,,,,31823231823
2,Bahrain,1,Sarfaraz Ali,Ibrahim Hassan,Muhammad Younis,,0,3,3,,,,31823231823
2,Bahrain,1,Muhammad Younis,Ibrahim Hassan,Sarfaraz Ali,,0,1,1,,,,31823231823
2,Bahrain,1,Sarfaraz Ali,Ibrahim Hassan,Muhammad Younis,,0,0,0,,,,31823231823
2,Bahrain,1,Sarfaraz Ali,Ibrahim Hassan,Muhammad Younis,,0,6,6,,,,31823231823
2,Bahrain,2,Muhammad Younis,Ibrahim Nashath,Sarfaraz Ali,,0,4,4,,,,31823231823
2,Bahrain,2,Muhammad Younis,Ibrahim Nashath,Sarfaraz Ali,,0,0,0,,,,31823231823
2,Bahrain,2,Muhammad Younis,Ibrahim Nashath,Sarfaraz Ali,,0,1,1,,,,31823231823
2,Bahrain,2,Sarfaraz Ali,Ibrahim Nashath,Muhammad Younis,,0,0,0,,,,31823231823
2,Bahrain,2,Sarfaraz Ali,Ibrahim Nashath,Muhammad Younis,,0,0,0,,,,31823231823
2,Bahrain,2,Sarfaraz Ali,Ibrahim Nashath,Muhammad Younis,,0,0,0,bowled,Sarfaraz Ali,,31823231823
2,Bahrain,3,Muhammad Younis,Ibrahim Hassan,Ammad Uddin,,0,4,4,,,,31823231823
2,Bahrain,3,Muhammad Younis,Ibrahim Hassan,Ammad Uddin,,0,4,4,,,,31823231823
2,Bahrain,3,Muhammad Younis,Ibrahim Hassan,Ammad Uddin,,0,0,0,,,,31823231823
2,Bahrain,3,Muhammad Younis,Ibrahim Hassan,Ammad Uddin,,0,4,4,,,,31823231823
2,Bahrain,3,Muhammad Younis,Ibrahim Hassan,Ammad Uddin,,0,0,0,,,,31823231823
2,Bahrain,3,Muhammad Younis,Ibrahim Hassan,Ammad Uddin,,0,0,0,caught,Muhammad Younis,WJ Malinda,31823231823
2,Bahrain,4,S Veerapathiran,Ibrahim Nashath,Ammad Uddin,,0,0,0,,,,31823231823
2,Bahrain,4,S Veerapathiran,Ibrahim Nashath,Ammad Uddin,,0,0,0,,,,31823231823
2,Bahrain,4,S Veerapathiran,Ibrahim Nashath,Ammad Uddin,,0,4,4,,,,31823231823
2,Bahrain,4,S Veerapathiran,Ibrahim Nashath,Ammad Uddin,,0,4,4,,,,31823231823
2,Bahrain,4,S Veerapathiran,Ibrahim Nashath,Ammad Uddin,legbyes,1,1,0,,,,31823231823
2,Bahrain,4,Ammad Uddin,Ibrahim Nashath,S Veerapathiran,,0,0,0,,,,31823231823
2,Bahrain,5,S Veerapathiran,Ibrahim Hassan,Ammad Uddin,,0,4,4,,,,31823231823
2,Bahrain,5,S Veerapathiran,Ibrahim Hassan,Ammad Uddin,,0,4,4,,,,31823231823
2,Bahrain,5,S Veerapathiran,Ibrahim Hassan,Ammad Uddin,,0,0,0,bowled,S Veerapathiran,,31823231823
2,Bahrain,5,Anasim Khan,Ibrahim Hassan,Ammad Uddin,,0,4,4,,,,31823231823
2,Bahrain,5,Anasim Khan,Ibrahim Hassan,Ammad Uddin,,0,1,1,,,,31823231823
2,Bahrain,5,Ammad Uddin,Ibrahim Hassan,Anasim Khan,,0,0,0,,,,31823231823
2,Bahrain,6,Anasim Khan,Mohamed Mahfooz,Ammad Uddin,,0,0,0,,,,31823231823
2,Bahrain,6,Anasim Khan,Mohamed Mahfooz,Ammad Uddin,,0,2,2,,,,31823231823
2,Bahrain,6,Anasim Khan,Mohamed Mahfooz,Ammad Uddin,,0,0,0,,,,31823231823
2,Bahrain,6,Anasim Khan,Mohamed Mahfooz,Ammad Uddin,,0,4,4,,,,31823231823
2,Bahrain,6,Anasim Khan,Mohamed Mahfooz,Ammad Uddin,,0,6,6,,,,31823231823
2,Bahrain,6,Anasim Khan,Mohamed Mahfooz,Ammad Uddin,,0,6,6,,,,31823231823
