inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,India,0,G Gambhir,SE Bond,V Sehwag,,0,0,0,,,,3262326
2,India,0,G Gambhir,SE Bond,V Sehwag,,0,0,0,,,,3262326
2,India,0,G Gambhir,SE Bond,V Sehwag,,0,0,0,,,,3262326
2,India,0,G Gambhir,SE Bond,V Sehwag,,0,1,1,,,,3262326
2,India,0,V Sehwag,SE Bond,G Gambhir,,0,1,1,,,,3262326
2,India,0,G Gambhir,SE Bond,V Sehwag,,0,2,2,,,,3262326
2,India,1,V Sehwag,MR Gillespie,G Gambhir,wides,1,1,0,,,,3262326
2,India,1,V Sehwag,MR Gillespie,G Gambhir,,0,4,4,,,,3262326
2,India,1,V Sehwag,MR Gillespie,G Gambhir,,0,0,0,,,,3262326
2,India,1,V Sehwag,MR Gillespie,G Gambhir,,0,0,0,,,,3262326
2,India,1,V Sehwag,MR Gillespie,G Gambhir,,0,6,6,,,,3262326
2,India,1,V Sehwag,MR Gillespie,G Gambhir,,0,0,0,,,,3262326
2,India,1,V Sehwag,MR Gillespie,G Gambhir,,0,4,4,,,,3262326
2,India,2,G Gambhir,SE Bond,V Sehwag,,0,0,0,,,,3262326
2,India,2,G Gambhir,SE Bond,V Sehwag,,0,6,6,,,,3262326
2,India,2,G Gambhir,SE Bond,V Sehwag,,0,4,4,,,,3262326
2,India,2,G Gambhir,SE Bond,V Sehwag,,0,4,4,,,,3262326
2,India,2,G Gambhir,SE Bond,V Sehwag,,0,0,0,,,,3262326
2,India,2,G Gambhir,SE Bond,V Sehwag,,0,4,4,,,,3262326
2,India,3,V Sehwag,MR Gillespie,G Gambhir,,0,1,1,,,,3262326
2,India,3,G Gambhir,MR Gillespie,V Sehwag,,0,1,1,,,,3262326
2,India,3,V Sehwag,MR Gillespie,G Gambhir,,0,1,1,,,,3262326
2,India,3,G Gambhir,MR Gillespie,V Sehwag,,0,4,4,,,,3262326
2,India,3,G Gambhir,MR Gillespie,V Sehwag,wides,1,1,0,,,,3262326
2,India,3,G Gambhir,MR Gillespie,V Sehwag,,0,0,0,,,,3262326
2,India,3,G Gambhir,MR Gillespie,V Sehwag,,0,2,2,,,,3262326
2,India,4,V Sehwag,JS Patel,G Gambhir,,0,4,4,,,,3262326
2,India,4,V Sehwag,JS Patel,G Gambhir,,0,4,4,,,,3262326
2,India,4,V Sehwag,JS Patel,G Gambhir,,0,1,1,,,,3262326
