inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,India,0,RG Sharma,SS Cottrell,KL Rahul,,0,1,1,,,,31143231143
1,India,0,KL Rahul,SS Cottrell,RG Sharma,wides,5,5,0,,,,31143231143
1,India,0,KL Rahul,SS Cottrell,RG Sharma,,0,1,1,,,,31143231143
1,India,0,RG Sharma,SS Cottrell,KL Rahul,,0,0,0,,,,31143231143
1,India,0,RG Sharma,SS Cottrell,KL Rahul,,0,4,4,,,,31143231143
1,India,0,RG Sharma,SS Cottrell,KL Rahul,,0,0,0,,,,31143231143
1,India,0,RG Sharma,SS Cottrell,KL Rahul,wides,1,1,0,,,,31143231143
1,India,0,RG Sharma,SS Cottrell,KL Rahul,,0,0,0,,,,31143231143
1,India,1,KL Rahul,K Pierre,RG Sharma,,0,1,1,,,,31143231143
1,India,1,RG Sharma,K Pierre,KL Rahul,,0,1,1,,,,31143231143
1,India,1,KL Rahul,K Pierre,RG Sharma,,0,4,4,,,,31143231143
1,India,1,KL Rahul,K Pierre,RG Sharma,,0,0,0,,,,31143231143
1,India,1,KL Rahul,K Pierre,RG Sharma,,0,0,0,,,,31143231143
1,India,1,KL Rahul,K Pierre,RG Sharma,,0,1,1,,,,31143231143
1,India,2,KL Rahul,SS Cottrell,RG Sharma,,0,1,1,,,,31143231143
1,India,2,RG Sharma,SS Cottrell,KL Rahul,,0,0,0,,,,31143231143
1,India,2,RG Sharma,SS Cottrell,KL Rahul,legbyes,1,1,0,,,,31143231143
1,India,2,KL Rahul,SS Cottrell,RG Sharma,,0,2,2,,,,31143231143
1,India,2,KL Rahul,SS Cottrell,RG Sharma,,0,0,0,,,,31143231143
1,India,2,KL Rahul,SS Cottrell,RG Sharma,,0,1,1,,,,31143231143
1,India,3,KL Rahul,K Pierre,RG Sharma,,0,0,0,caught,KL Rahul,SO Hetmyer,31143231143
1,India,3,RG Sharma,K Pierre,S Dube,,0,1,1,,,,31143231143
1,India,3,S Dube,K Pierre,RG Sharma,,0,2,2,,,,31143231143
1,India,3,S Dube,K Pierre,RG Sharma,,0,0,0,,,,31143231143
1,India,3,S Dube,K Pierre,RG Sharma,,0,1,1,,,,31143231143
1,India,3,RG Sharma,K Pierre,S Dube,,0,0,0,,,,31143231143
1,India,4,S Dube,JO Holder,RG Sharma,,0,0,0,,,,31143231143
1,India,4,S Dube,JO Holder,RG Sharma,,0,0,0,,,,31143231143
1,India,4,S Dube,JO Holder,RG Sharma,,0,4,4,,,,31143231143
1,India,4,S Dube,JO Holder,RG Sharma,,0,1,1,,,,31143231143
1,India,4,RG Sharma,JO Holder,S Dube,,0,0,0,,,,31143231143
