inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Uganda,0,A Otwani,E Otieno,Saud Islam,wides,1,1,0,,,,31685231685
2,Uganda,0,A Otwani,E Otieno,Saud Islam,,0,2,2,,,,31685231685
2,Uganda,0,A Otwani,E Otieno,Saud Islam,,0,1,1,,,,31685231685
2,Uganda,0,Saud Islam,E Otieno,A Otwani,legbyes,1,1,0,,,,31685231685
2,Uganda,0,A Otwani,E Otieno,Saud Islam,,0,1,1,,,,31685231685
2,Uganda,0,Saud Islam,E Otieno,A Otwani,wides,1,1,0,,,,31685231685
2,Uganda,0,Saud Islam,E Otieno,A Otwani,,0,0,0,,,,31685231685
2,Uganda,0,Saud Islam,E Otieno,A Otwani,,0,0,0,,,,31685231685
2,Uganda,1,A Otwani,NN Odhiambo,Saud Islam,,0,4,4,,,,31685231685
2,Uganda,1,A Otwani,NN Odhiambo,Saud Islam,,0,0,0,,,,31685231685
2,Uganda,1,A Otwani,NN Odhiambo,Saud Islam,,0,1,1,run out,A Otwani,NN Odhiambo,31685231685
2,Uganda,1,Saud Islam,NN Odhiambo,RB Patel,,0,0,0,,,,31685231685
2,Uganda,1,Saud Islam,NN Odhiambo,RB Patel,,0,1,1,,,,31685231685
2,Uganda,1,RB Patel,NN Odhiambo,Saud Islam,,0,0,0,,,,31685231685
2,Uganda,2,Saud Islam,E Otieno,RB Patel,,0,1,1,,,,31685231685
2,Uganda,2,RB Patel,E Otieno,Saud Islam,,0,0,0,,,,31685231685
2,Uganda,2,RB Patel,E Otieno,Saud Islam,,0,0,0,,,,31685231685
2,Uganda,2,RB Patel,E Otieno,Saud Islam,,0,0,0,caught,RB Patel,SO Ngoche,31685231685
2,Uganda,2,D Muhumuza,E Otieno,Saud Islam,,0,0,0,,,,31685231685
2,Uganda,2,D Muhumuza,E Otieno,Saud Islam,,0,0,0,,,,31685231685
2,Uganda,3,Saud Islam,NN Odhiambo,D Muhumuza,,0,1,1,,,,31685231685
2,Uganda,3,D Muhumuza,NN Odhiambo,Saud Islam,,0,0,0,,,,31685231685
2,Uganda,3,D Muhumuza,NN Odhiambo,Saud Islam,,0,0,0,,,,31685231685
2,Uganda,3,D Muhumuza,NN Odhiambo,Saud Islam,,0,0,0,,,,31685231685
2,Uganda,3,D Muhumuza,NN Odhiambo,Saud Islam,,0,1,1,,,,31685231685
2,Uganda,3,Saud Islam,NN Odhiambo,D Muhumuza,,0,4,4,,,,31685231685
2,Uganda,4,D Muhumuza,EB Ringera,Saud Islam,,0,0,0,,,,31685231685
2,Uganda,4,D Muhumuza,EB Ringera,Saud Islam,,0,0,0,caught,D Muhumuza,SO Ngoche,31685231685
2,Uganda,4,Riazat Ali Shah,EB Ringera,Saud Islam,,0,2,2,,,,31685231685
2,Uganda,4,Riazat Ali Shah,EB Ringera,Saud Islam,,0,0,0,,,,31685231685
2,Uganda,4,Riazat Ali Shah,EB Ringera,Saud Islam,,0,1,1,,,,31685231685
2,Uganda,4,Saud Islam,EB Ringera,Riazat Ali Shah,,0,0,0,,,,31685231685
2,Uganda,5,Riazat Ali Shah,SO Ngoche,Saud Islam,,0,0,0,,,,31685231685
