inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,Malaysia,0,Yusrina Yaakop,S Pandey,Christina Baret,,0,0,0,,,,388623886
2,Malaysia,0,Yusrina Yaakop,S Pandey,Christina Baret,,0,0,0,,,,388623886
2,Malaysia,0,Yusrina Yaakop,S Pandey,Christina Baret,,0,0,0,,,,388623886
2,Malaysia,0,Yusrina Yaakop,S Pandey,Christina Baret,,0,0,0,,,,388623886
2,Malaysia,0,Yusrina Yaakop,S Pandey,Christina Baret,,0,0,0,,,,388623886
2,Malaysia,0,Yusrina Yaakop,S Pandey,Christina Baret,,0,0,0,,,,388623886
2,Malaysia,1,Christina Baret,P Vastrakar,Yusrina Yaakop,,0,0,0,,,,388623886
2,Malaysia,1,Christina Baret,P Vastrakar,Yusrina Yaakop,wides,1,1,0,,,,388623886
2,Malaysia,1,Christina Baret,P Vastrakar,Yusrina Yaakop,,0,0,0,,,,388623886
2,Malaysia,1,Christina Baret,P Vastrakar,Yusrina Yaakop,,0,0,0,bowled,Christina Baret,,388623886
2,Malaysia,1,WA Duraisingam,P Vastrakar,Yusrina Yaakop,,0,0,0,,,,388623886
2,Malaysia,1,WA Duraisingam,P Vastrakar,Yusrina Yaakop,,0,1,1,,,,388623886
2,Malaysia,1,Yusrina Yaakop,P Vastrakar,WA Duraisingam,,0,0,0,,,,388623886
2,Malaysia,2,WA Duraisingam,S Pandey,Yusrina Yaakop,,0,0,0,,,,388623886
2,Malaysia,2,WA Duraisingam,S Pandey,Yusrina Yaakop,,0,0,0,,,,388623886
2,Malaysia,2,WA Duraisingam,S Pandey,Yusrina Yaakop,,0,1,1,,,,388623886
2,Malaysia,2,Yusrina Yaakop,S Pandey,WA Duraisingam,legbyes,4,4,0,,,,388623886
2,Malaysia,2,Yusrina Yaakop,S Pandey,WA Duraisingam,,0,0,0,caught and bowled,Yusrina Yaakop,,388623886
2,Malaysia,2,Mas Elysa,S Pandey,WA Duraisingam,,0,1,1,,,,388623886
2,Malaysia,3,Mas Elysa,P Vastrakar,WA Duraisingam,,0,1,1,,,,388623886
2,Malaysia,3,WA Duraisingam,P Vastrakar,Mas Elysa,,0,0,0,,,,388623886
2,Malaysia,3,WA Duraisingam,P Vastrakar,Mas Elysa,,0,1,1,,,,388623886
2,Malaysia,3,Mas Elysa,P Vastrakar,WA Duraisingam,wides,1,1,0,,,,388623886
2,Malaysia,3,Mas Elysa,P Vastrakar,WA Duraisingam,,0,0,0,,,,388623886
2,Malaysia,3,Mas Elysa,P Vastrakar,WA Duraisingam,,0,0,0,,,,388623886
2,Malaysia,3,Mas Elysa,P Vastrakar,WA Duraisingam,,0,0,0,caught,Mas Elysa,MR Meshram,388623886
2,Malaysia,4,WA Duraisingam,AA Patil,Mahirah Izzati Ismail,,0,0,0,,,,388623886
2,Malaysia,4,WA Duraisingam,AA Patil,Mahirah Izzati Ismail,,0,0,0,,,,388623886
2,Malaysia,4,WA Duraisingam,AA Patil,Mahirah Izzati Ismail,,0,1,1,,,,388623886
2,Malaysia,4,Mahirah Izzati Ismail,AA Patil,WA Duraisingam,,0,0,0,lbw,Mahirah Izzati Ismail,,388623886
2,Malaysia,4,J Intan,AA Patil,WA Duraisingam,,0,0,0,caught and bowled,J Intan,,388623886
