inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,England,0,DN Wyatt,EA Perry,AE Jones,,0,0,0,,,,397323973
2,England,0,DN Wyatt,EA Perry,AE Jones,,0,0,0,,,,397323973
2,England,0,DN Wyatt,EA Perry,AE Jones,,0,0,0,,,,397323973
2,England,0,DN Wyatt,EA Perry,AE Jones,wides,1,1,0,,,,397323973
2,England,0,DN Wyatt,EA Perry,AE Jones,,0,0,0,caught,DN Wyatt,A Gardner,397323973
2,England,0,AE Jones,EA Perry,TT Beaumont,,0,0,0,,,,397323973
2,England,0,AE Jones,EA Perry,TT Beaumont,,0,0,0,,,,397323973
2,England,1,TT Beaumont,ML Schutt,AE Jones,,0,2,2,,,,397323973
2,England,1,TT Beaumont,ML Schutt,AE Jones,,0,0,0,,,,397323973
2,England,1,TT Beaumont,ML Schutt,AE Jones,,0,1,1,,,,397323973
2,England,1,AE Jones,ML Schutt,TT Beaumont,legbyes,1,1,0,,,,397323973
2,England,1,TT Beaumont,ML Schutt,AE Jones,,0,1,1,,,,397323973
2,England,1,AE Jones,ML Schutt,TT Beaumont,,0,0,0,caught,AE Jones,BL Mooney,397323973
2,England,2,NR Sciver,EA Perry,TT Beaumont,wides,1,1,0,,,,397323973
2,England,2,NR Sciver,EA Perry,TT Beaumont,,0,1,1,,,,397323973
2,England,2,TT Beaumont,EA Perry,NR Sciver,,0,4,4,,,,397323973
2,England,2,TT Beaumont,EA Perry,NR Sciver,,0,0,0,,,,397323973
2,England,2,TT Beaumont,EA Perry,NR Sciver,,0,0,0,caught,TT Beaumont,AJ Healy,397323973
2,England,2,HC Knight,EA Perry,NR Sciver,,0,0,0,,,,397323973
2,England,2,HC Knight,EA Perry,NR Sciver,,0,0,0,,,,397323973
2,England,3,NR Sciver,ML Schutt,HC Knight,,0,0,0,,,,397323973
2,England,3,NR Sciver,ML Schutt,HC Knight,,0,0,0,,,,397323973
2,England,3,NR Sciver,ML Schutt,HC Knight,,0,1,1,,,,397323973
2,England,3,HC Knight,ML Schutt,NR Sciver,,0,1,1,,,,397323973
2,England,3,NR Sciver,ML Schutt,HC Knight,,0,0,0,,,,397323973
2,England,3,NR Sciver,ML Schutt,HC Knight,,0,0,0,,,,397323973
2,England,4,HC Knight,EA Perry,NR Sciver,,0,0,0,,,,397323973
2,England,4,HC Knight,EA Perry,NR Sciver,,0,1,1,,,,397323973
2,England,4,NR Sciver,EA Perry,HC Knight,,0,1,1,,,,397323973
2,England,4,HC Knight,EA Perry,NR Sciver,,0,1,1,,,,397323973
2,England,4,NR Sciver,EA Perry,HC Knight,,0,1,1,,,,397323973
2,England,4,HC Knight,EA Perry,NR Sciver,,0,0,0,,,,397323973
2,England,5,NR Sciver,JL Jonassen,HC Knight,,0,4,4,,,,397323973
2,England,5,NR Sciver,JL Jonassen,HC Knight,,0,0,0,,,,397323973
2,England,5,NR Sciver,JL Jonassen,HC Knight,,0,0,0,run out,HC Knight,,397323973
2,England,5,L Winfield,JL Jonassen,NR Sciver,,0,1,1,,,,397323973
2,England,5,NR Sciver,JL Jonassen,L Winfield,,0,4,4,,,,397323973
2,England,5,NR Sciver,JL Jonassen,L Winfield,,0,1,1,,,,397323973
2,England,6,NR Sciver,DM Kimmince,L Winfield,,0,0,0,,,,397323973
2,England,6,NR Sciver,DM Kimmince,L Winfield,,0,1,1,,,,397323973
2,England,6,L Winfield,DM Kimmince,NR Sciver,,0,0,0,,,,397323973
2,England,6,L Winfield,DM Kimmince,NR Sciver,,0,0,0,,,,397323973
2,England,6,L Winfield,DM Kimmince,NR Sciver,,0,1,1,,,,397323973
2,England,6,NR Sciver,DM Kimmince,L Winfield,,0,0,0,,,,397323973
2,England,7,L Winfield,S Molineux,NR Sciver,,0,0,0,,,,397323973
2,England,7,L Winfield,S Molineux,NR Sciver,,0,1,1,,,,397323973
2,England,7,NR Sciver,S Molineux,L Winfield,,0,2,2,,,,397323973
2,England,7,NR Sciver,S Molineux,L Winfield,,0,0,0,,,,397323973
2,England,7,NR Sciver,S Molineux,L Winfield,,0,2,2,,,,397323973
2,England,7,NR Sciver,S Molineux,L Winfield,,0,1,1,,,,397323973
2,England,8,NR Sciver,G Wareham,L Winfield,,0,1,1,,,,397323973
2,England,8,L Winfield,G Wareham,NR Sciver,,0,1,1,,,,397323973
2,England,8,NR Sciver,G Wareham,L Winfield,,0,1,1,,,,397323973
2,England,8,L Winfield,G Wareham,NR Sciver,,0,4,4,,,,397323973
2,England,8,L Winfield,G Wareham,NR Sciver,,0,1,1,,,,397323973
2,England,8,NR Sciver,G Wareham,L Winfield,,0,1,1,,,,397323973
2,England,9,NR Sciver,DM Kimmince,L Winfield,,0,2,2,,,,397323973
2,England,9,NR Sciver,DM Kimmince,L Winfield,,0,1,1,,,,397323973
2,England,9,L Winfield,DM Kimmince,NR Sciver,,0,0,0,,,,397323973
2,England,9,L Winfield,DM Kimmince,NR Sciver,,0,4,4,,,,397323973
2,England,9,L Winfield,DM Kimmince,NR Sciver,,0,1,1,,,,397323973
2,England,9,NR Sciver,DM Kimmince,L Winfield,,0,1,1,,,,397323973
2,England,10,NR Sciver,S Molineux,L Winfield,,0,1,1,,,,397323973
2,England,10,L Winfield,S Molineux,NR Sciver,,0,1,1,,,,397323973
2,England,10,NR Sciver,S Molineux,L Winfield,,0,1,1,,,,397323973
2,England,10,L Winfield,S Molineux,NR Sciver,,0,0,0,,,,397323973
2,England,10,L Winfield,S Molineux,NR Sciver,,0,1,1,,,,397323973
2,England,10,NR Sciver,S Molineux,L Winfield,,0,0,0,caught and bowled,NR Sciver,,397323973
2,England,11,L Winfield,G Wareham,KH Brunt,,0,1,1,,,,397323973
2,England,11,KH Brunt,G Wareham,L Winfield,,0,1,1,,,,397323973
2,England,11,L Winfield,G Wareham,KH Brunt,,0,1,1,,,,397323973
2,England,11,KH Brunt,G Wareham,L Winfield,,0,2,2,,,,397323973
2,England,11,KH Brunt,G Wareham,L Winfield,,0,4,4,,,,397323973
2,England,11,KH Brunt,G Wareham,L Winfield,,0,4,4,,,,397323973
2,England,12,L Winfield,DM Kimmince,KH Brunt,,0,2,2,,,,397323973
2,England,12,L Winfield,DM Kimmince,KH Brunt,,0,2,2,,,,397323973
2,England,12,L Winfield,DM Kimmince,KH Brunt,,0,1,1,,,,397323973
2,England,12,KH Brunt,DM Kimmince,L Winfield,,0,0,0,,,,397323973
2,England,12,KH Brunt,DM Kimmince,L Winfield,,0,4,4,,,,397323973
