inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
2,West Indies,0,HK Matthews,Diana Baig,DJS Dottin,,0,0,0,,,,31563231563
2,West Indies,0,HK Matthews,Diana Baig,DJS Dottin,,0,1,1,,,,31563231563
2,West Indies,0,DJS Dottin,Diana Baig,HK Matthews,,0,0,0,,,,31563231563
2,West Indies,0,DJS Dottin,Diana Baig,HK Matthews,,0,2,2,,,,31563231563
2,West Indies,0,DJS Dottin,Diana Baig,HK Matthews,wides,1,1,0,,,,31563231563
2,West Indies,0,DJS Dottin,Diana Baig,HK Matthews,,0,1,1,,,,31563231563
2,West Indies,0,HK Matthews,Diana Baig,DJS Dottin,,0,0,0,,,,31563231563
2,West Indies,1,DJS Dottin,Anam Amin,HK Matthews,,0,0,0,,,,31563231563
2,West Indies,1,DJS Dottin,Anam Amin,HK Matthews,wides,1,1,0,,,,31563231563
2,West Indies,1,DJS Dottin,Anam Amin,HK Matthews,,0,1,1,,,,31563231563
2,West Indies,1,HK Matthews,Anam Amin,DJS Dottin,,0,0,0,,,,31563231563
2,West Indies,1,HK Matthews,Anam Amin,DJS Dottin,,0,0,0,,,,31563231563
2,West Indies,1,HK Matthews,Anam Amin,DJS Dottin,,0,0,0,,,,31563231563
2,West Indies,1,HK Matthews,Anam Amin,DJS Dottin,,0,0,0,caught,HK Matthews,Diana Baig,31563231563
2,West Indies,2,DJS Dottin,Diana Baig,SR Taylor,,0,6,6,,,,31563231563
2,West Indies,2,DJS Dottin,Diana Baig,SR Taylor,,0,0,0,,,,31563231563
2,West Indies,2,DJS Dottin,Diana Baig,SR Taylor,,0,4,4,,,,31563231563
2,West Indies,2,DJS Dottin,Diana Baig,SR Taylor,,0,0,0,,,,31563231563
2,West Indies,2,DJS Dottin,Diana Baig,SR Taylor,,0,0,0,caught and bowled,DJS Dottin,,31563231563
2,West Indies,2,Kyshona A Knight,Diana Baig,SR Taylor,,0,0,0,caught,Kyshona A Knight,Sidra Nawaz,31563231563
2,West Indies,3,SR Taylor,Anam Amin,CN Nation,,0,0,0,,,,31563231563
2,West Indies,3,SR Taylor,Anam Amin,CN Nation,,0,0,0,,,,31563231563
2,West Indies,3,SR Taylor,Anam Amin,CN Nation,,0,2,2,,,,31563231563
2,West Indies,3,SR Taylor,Anam Amin,CN Nation,,0,0,0,,,,31563231563
2,West Indies,3,SR Taylor,Anam Amin,CN Nation,,0,0,0,,,,31563231563
