inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,India,0,PS Punia,AM Peterson,S Mandhana,,0,0,0,,,,393423934
1,India,0,PS Punia,AM Peterson,S Mandhana,,0,0,0,,,,393423934
1,India,0,PS Punia,AM Peterson,S Mandhana,,0,2,2,,,,393423934
1,India,0,PS Punia,AM Peterson,S Mandhana,,0,0,0,,,,393423934
1,India,0,PS Punia,AM Peterson,S Mandhana,,0,0,0,,,,393423934
1,India,0,PS Punia,AM Peterson,S Mandhana,,0,0,0,,,,393423934
1,India,1,S Mandhana,LMM Tahuhu,PS Punia,,0,1,1,,,,393423934
1,India,1,PS Punia,LMM Tahuhu,S Mandhana,,0,0,0,,,,393423934
1,India,1,PS Punia,LMM Tahuhu,S Mandhana,,0,1,1,,,,393423934
1,India,1,S Mandhana,LMM Tahuhu,PS Punia,,0,1,1,,,,393423934
1,India,1,PS Punia,LMM Tahuhu,S Mandhana,,0,1,1,,,,393423934
1,India,1,S Mandhana,LMM Tahuhu,PS Punia,,0,1,1,,,,393423934
1,India,2,S Mandhana,SFM Devine,PS Punia,,0,1,1,,,,393423934
1,India,2,PS Punia,SFM Devine,S Mandhana,,0,0,0,caught,PS Punia,AE Satterthwaite,393423934
1,India,2,S Mandhana,SFM Devine,JI Rodrigues,,0,0,0,,,,393423934
1,India,2,S Mandhana,SFM Devine,JI Rodrigues,,0,1,1,,,,393423934
1,India,2,JI Rodrigues,SFM Devine,S Mandhana,,0,2,2,,,,393423934
1,India,2,JI Rodrigues,SFM Devine,S Mandhana,,0,6,6,,,,393423934
1,India,3,S Mandhana,LMM Tahuhu,JI Rodrigues,,0,0,0,,,,393423934
1,India,3,S Mandhana,LMM Tahuhu,JI Rodrigues,,0,1,1,,,,393423934
1,India,3,JI Rodrigues,LMM Tahuhu,S Mandhana,,0,4,4,,,,393423934
1,India,3,JI Rodrigues,LMM Tahuhu,S Mandhana,,0,1,1,,,,393423934
1,India,3,S Mandhana,LMM Tahuhu,JI Rodrigues,,0,6,6,,,,393423934
1,India,3,S Mandhana,LMM Tahuhu,JI Rodrigues,,0,4,4,,,,393423934
1,India,4,JI Rodrigues,AM Peterson,S Mandhana,,0,2,2,,,,393423934
