inning,team_name,over_num,batsman_name,bowler,non_striker,extra_type,extra_run,total_run,batsman_run,dismissal_kind,dismissed_player,fielders_name,mergeid
1,South Africa,0,L Lee,SS Connell,D van Niekerk,,0,1,1,,,,31624231624
1,South Africa,0,D van Niekerk,SS Connell,L Lee,,0,1,1,,,,31624231624
1,South Africa,0,L Lee,SS Connell,D van Niekerk,,0,0,0,,,,31624231624
1,South Africa,0,L Lee,SS Connell,D van Niekerk,,0,4,4,,,,31624231624
1,South Africa,0,L Lee,SS Connell,D van Niekerk,,0,0,0,,,,31624231624
1,South Africa,0,L Lee,SS Connell,D van Niekerk,,0,2,2,,,,31624231624
1,South Africa,1,D van Niekerk,AA Alleyne,L Lee,,0,0,0,,,,31624231624
1,South Africa,1,D van Niekerk,AA Alleyne,L Lee,,0,1,1,,,,31624231624
1,South Africa,1,L Lee,AA Alleyne,D van Niekerk,,0,0,0,,,,31624231624
1,South Africa,1,L Lee,AA Alleyne,D van Niekerk,,0,4,4,,,,31624231624
1,South Africa,1,L Lee,AA Alleyne,D van Niekerk,,0,0,0,,,,31624231624
1,South Africa,1,L Lee,AA Alleyne,D van Niekerk,,0,2,2,,,,31624231624
1,South Africa,2,D van Niekerk,SS Connell,L Lee,,0,0,0,,,,31624231624
1,South Africa,2,D van Niekerk,SS Connell,L Lee,,0,0,0,,,,31624231624
1,South Africa,2,D van Niekerk,SS Connell,L Lee,wides,1,1,0,,,,31624231624
1,South Africa,2,D van Niekerk,SS Connell,L Lee,,0,4,4,,,,31624231624
1,South Africa,2,D van Niekerk,SS Connell,L Lee,,0,1,1,,,,31624231624
1,South Africa,2,L Lee,SS Connell,D van Niekerk,,0,0,0,,,,31624231624
1,South Africa,2,L Lee,SS Connell,D van Niekerk,,0,0,0,,,,31624231624
1,South Africa,3,D van Niekerk,AA Alleyne,L Lee,,0,0,0,,,,31624231624
1,South Africa,3,D van Niekerk,AA Alleyne,L Lee,,0,0,0,,,,31624231624
1,South Africa,3,D van Niekerk,AA Alleyne,L Lee,,0,0,0,,,,31624231624
1,South Africa,3,D van Niekerk,AA Alleyne,L Lee,wides,1,1,0,,,,31624231624
1,South Africa,3,D van Niekerk,AA Alleyne,L Lee,,0,4,4,,,,31624231624
1,South Africa,3,D van Niekerk,AA Alleyne,L Lee,,0,1,1,,,,31624231624
1,South Africa,3,L Lee,AA Alleyne,D van Niekerk,,0,0,0,,,,31624231624
1,South Africa,4,D van Niekerk,SS Connell,L Lee,,0,0,0,,,,31624231624
1,South Africa,4,D van Niekerk,SS Connell,L Lee,,0,0,0,,,,31624231624
1,South Africa,4,D van Niekerk,SS Connell,L Lee,,0,4,4,,,,31624231624
1,South Africa,4,D van Niekerk,SS Connell,L Lee,,0,2,2,,,,31624231624
1,South Africa,4,D van Niekerk,SS Connell,L Lee,,0,4,4,,,,31624231624
1,South Africa,4,D van Niekerk,SS Connell,L Lee,,0,0,0,,,,31624231624
1,South Africa,5,L Lee,AA Alleyne,D van Niekerk,,0,0,0,,,,31624231624
1,South Africa,5,L Lee,AA Alleyne,D van Niekerk,,0,0,0,,,,31624231624
1,South Africa,5,L Lee,AA Alleyne,D van Niekerk,,0,0,0,,,,31624231624
1,South Africa,5,L Lee,AA Alleyne,D van Niekerk,,0,4,4,,,,31624231624
1,South Africa,5,L Lee,AA Alleyne,D van Niekerk,,0,4,4,,,,31624231624
1,South Africa,5,L Lee,AA Alleyne,D van Niekerk,,0,4,4,,,,31624231624
1,South Africa,6,D van Niekerk,Q Joseph,L Lee,,0,0,0,,,,31624231624
1,South Africa,6,D van Niekerk,Q Joseph,L Lee,,0,1,1,,,,31624231624
1,South Africa,6,L Lee,Q Joseph,D van Niekerk,,0,3,3,,,,31624231624
1,South Africa,6,D van Niekerk,Q Joseph,L Lee,,0,0,0,caught,D van Niekerk,HK Matthews,31624231624
1,South Africa,6,L Lee,Q Joseph,M Kapp,,0,0,0,,,,31624231624
